"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American National Insurance Company     ","A","ANICO Signature SI Term 10 (Worksite)","713.00","713.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","713.00","713.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","719.00","719.00","R+"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","723.00","723.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","749.00","749.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","755.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","755.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","782.00","782.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","803.00","803.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","819.00","819.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","824.00","824.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","826.00","826.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","859.00","859.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","861.00","861.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","1,021.00","1,021.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","1,044.00","1,044.00","Pf"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","1,249.00","1,249.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","1,387.00","1,387.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","1,760.00","1,760.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","397.00","397.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","398.00","398.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","401.00","401.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","402.00","402.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","402.00","402.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","404.00","404.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","404.00","404.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","404.00","404.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","404.00","404.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","404.00","404.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","404.00","404.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","404.00","404.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","404.00","404.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","404.00","404.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","404.00","404.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","405.00","405.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","405.00","405.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","406.00","406.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","410.00","410.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","410.32","410.32","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","417.00","417.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","421.00","421.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","425.95","425.95","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","425.95","425.95","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","426.00","426.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","426.00","426.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","426.00","426.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","426.00","426.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","441.00","441.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","441.00","441.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","441.00","441.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","445.50","445.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","445.50","445.50","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","451.00","451.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","455.00","455.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","458.00","458.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","458.00","458.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","458.00","458.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","459.00","459.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","459.00","459.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","461.00","461.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","465.00","465.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","465.00","465.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","465.00","465.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","465.00","465.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","470.00","470.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","474.00","474.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","475.00","475.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","475.00","475.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","475.00","475.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","475.00","475.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","475.00","475.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20","475.00","475.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","475.00","475.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","475.00","475.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","475.00","475.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","475.00","475.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","475.00","475.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","475.00","475.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","476.00","476.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","477.00","477.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","477.00","477.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","477.00","477.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","478.00","478.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","480.00","480.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","480.00","480.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","485.00","485.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","485.00","485.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","485.05","485.05","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","487.00","487.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","488.00","488.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","488.00","488.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","488.00","488.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","488.00","488.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","492.00","492.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","495.00","495.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","497.00","497.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","497.00","497.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","501.00","501.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","501.00","501.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","501.00","501.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","501.00","501.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","501.00","501.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","501.00","501.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","503.00","503.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","503.00","503.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","503.00","503.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","505.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","508.00","508.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","509.00","509.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","509.00","509.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","510.00","510.00","Pf"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","518.00","518.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","519.00","519.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","525.50","525.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","525.50","525.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","529.00","529.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","529.00","529.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","529.00","529.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","530.00","530.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","536.00","536.00","P+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","536.00","536.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","540.00","540.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","542.00","542.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","545.00","545.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","546.00","546.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","553.00","553.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","553.00","553.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","557.00","557.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","557.00","557.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","561.00","561.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","561.00","561.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","566.00","566.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","566.00","566.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","566.00","566.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","567.00","567.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","571.00","571.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","573.00","573.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","575.00","575.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","584.00","584.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","584.00","584.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","584.00","584.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","590.00","590.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","591.00","591.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","591.00","591.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","591.00","591.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","591.00","591.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","594.00","594.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","595.00","595.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","600.00","600.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","600.00","600.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","601.00","601.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","604.00","604.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","604.00","604.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","609.00","609.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","609.00","609.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","609.00","609.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","609.00","609.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","609.00","609.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","609.00","609.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","609.00","609.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","609.00","609.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","609.00","609.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","609.00","609.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","609.00","609.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","609.00","609.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","617.00","617.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","617.00","617.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","619.00","619.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","619.00","619.00","R+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","620.00","620.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","630.00","630.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","630.00","630.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","630.00","630.00","R+"
"GBU Financial Life                      ","B++","Select Term - 20 Year","634.00","634.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","636.00","636.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","636.00","636.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","636.00","636.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","637.00","637.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","637.00","637.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","642.00","642.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","643.00","643.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","645.00","645.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","648.00","648.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","649.00","649.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","649.00","649.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","652.00","652.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","653.00","653.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","653.00","653.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","659.00","659.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","659.00","659.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","660.00","660.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","660.00","660.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","660.00","660.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","660.00","660.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","660.00","660.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","660.00","660.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","660.00","660.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","660.00","660.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","660.00","660.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20","660.00","660.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","660.00","660.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","660.00","660.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","660.00","660.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","660.00","660.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","660.00","660.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","660.00","660.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","660.00","660.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","661.00","661.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","661.00","661.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","663.00","663.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","663.00","663.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","663.00","663.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","665.00","665.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","665.00","665.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","666.00","666.00","P+"
"GBU Financial Life                      ","B++","Select Term - 20 Year","668.00","668.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","671.00","671.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","674.00","674.00","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","677.92","677.92","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","686.50","686.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","686.50","686.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","694.00","694.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","695.00","695.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","700.00","700.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","701.00","701.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","701.00","701.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","702.23","702.23","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","704.00","704.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","716.00","716.00","R+"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","730.00","730.00","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","738.00","738.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","741.00","741.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","744.00","744.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","744.00","744.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","744.00","744.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","750.00","750.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","750.00","750.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","750.00","750.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","750.00","750.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","750.00","750.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","750.00","750.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","756.00","756.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","756.00","756.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","760.50","760.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","760.50","760.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","763.00","763.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","763.00","763.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","766.00","766.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","767.00","767.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","767.00","767.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","770.00","770.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","777.00","777.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","778.00","778.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","778.00","778.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","779.00","779.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","781.00","781.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","781.00","781.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","783.00","783.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","783.00","783.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","785.00","785.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","795.00","795.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","795.00","795.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","795.00","795.00","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","803.00","803.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","806.00","806.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","806.00","806.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","808.00","808.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","808.00","808.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","811.00","811.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","812.00","812.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","815.00","815.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","818.85","818.85","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","821.00","821.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","835.00","835.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","845.00","845.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","847.00","847.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","847.00","847.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","849.00","849.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","849.00","849.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","855.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","862.00","862.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","867.00","867.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","870.00","870.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","875.00","875.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","890.00","890.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","890.00","890.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","890.00","890.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","891.00","891.00","Rg"
