"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,020.00","2,020.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,022.50","2,022.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,022.50","2,022.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,030.00","2,030.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,030.00","2,030.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,040.00","2,040.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,050.00","2,050.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","2,060.00","2,060.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,070.00","2,070.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,085.00","2,085.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,090.00","2,090.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","2,090.90","2,090.90","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,100.00","2,100.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,114.50","2,114.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,114.50","2,114.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","2,115.00","2,115.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","2,115.00","2,115.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,145.00","2,145.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,165.00","2,165.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,165.00","2,165.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,165.00","2,165.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","2,178.00","2,178.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,178.00","2,178.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,205.00","2,205.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,220.00","2,220.00","Pf"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","2,265.00","2,265.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,275.00","2,275.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","2,315.00","2,315.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","2,315.00","2,315.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,335.00","2,335.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,345.00","2,345.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,355.00","2,355.00","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,365.00","2,365.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,375.00","2,375.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,379.00","2,379.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,380.00","2,380.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","2,380.00","2,380.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,385.00","2,385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,385.00","2,385.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","2,405.00","2,405.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","2,405.00","2,405.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","2,409.00","2,409.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","2,409.00","2,409.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,409.00","2,409.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,415.00","2,415.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","2,415.00","2,415.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,425.00","2,425.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","2,430.00","2,430.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,445.00","2,445.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,445.00","2,445.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","2,455.00","2,455.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,455.00","2,455.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,465.00","2,465.00","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","2,470.00","2,470.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","2,470.00","2,470.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","2,480.00","2,480.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","2,480.00","2,480.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","2,480.00","2,480.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","2,485.00","2,485.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,485.00","2,485.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","2,485.00","2,485.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","2,485.00","2,485.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","2,485.00","2,485.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,490.00","2,490.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,490.00","2,490.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,490.00","2,490.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","2,495.00","2,495.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,500.00","2,500.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,505.00","2,505.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","2,510.00","2,510.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,510.00","2,510.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,511.00","2,511.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","2,515.00","2,515.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","2,515.00","2,515.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","2,515.00","2,515.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","2,515.00","2,515.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20","2,515.00","2,515.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","2,515.00","2,515.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","2,515.00","2,515.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","2,515.00","2,515.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,520.00","2,520.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,520.00","2,520.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,520.00","2,520.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,520.00","2,520.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,520.00","2,520.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,535.00","2,535.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,560.00","2,560.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,560.00","2,560.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,580.00","2,580.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,585.00","2,585.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,585.00","2,585.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","2,585.50","2,585.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","2,625.00","2,625.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,635.00","2,635.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","2,636.80","2,636.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","2,650.00","2,650.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,650.00","2,650.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,660.00","2,660.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,662.50","2,662.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,662.50","2,662.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,670.00","2,670.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,695.00","2,695.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","2,695.00","2,695.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,700.00","2,700.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,710.00","2,710.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,720.00","2,720.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","2,727.42","2,727.42","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,730.00","2,730.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,730.00","2,730.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","2,740.00","2,740.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,740.00","2,740.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,740.00","2,740.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,780.00","2,780.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,780.00","2,780.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,780.00","2,780.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,800.00","2,800.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,815.00","2,815.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","2,830.00","2,830.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","2,830.00","2,830.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,835.00","2,835.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","2,857.00","2,857.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","2,860.00","2,860.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","2,875.00","2,875.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","2,892.00","2,892.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,920.00","2,920.00","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","2,940.00","2,940.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","2,940.00","2,940.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,960.00","2,960.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,975.00","2,975.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,975.00","2,975.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,025.00","3,025.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,035.00","3,035.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,050.00","3,050.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","3,065.00","3,065.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,065.00","3,065.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,076.00","3,076.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","3,100.00","3,100.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,100.00","3,100.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","3,135.00","3,135.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,135.00","3,135.00","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20","3,360.00","3,360.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","3,360.00","3,360.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,395.00","3,395.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,425.00","3,425.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","3,495.50","3,495.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,505.00","3,505.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","3,525.00","3,525.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 20 Year","3,565.00","3,565.00","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","3,585.00","3,585.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","3,585.00","3,585.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,795.00","2,795.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,799.00","2,799.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","2,800.00","2,800.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,800.00","2,800.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,885.00","2,885.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,900.00","2,900.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","2,935.00","2,935.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","2,935.00","2,935.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,939.00","2,939.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,940.00","2,940.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,940.00","2,940.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","2,989.00","2,989.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","2,990.00","2,990.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","2,990.00","2,990.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","2,990.00","2,990.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","3,025.00","3,025.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","3,025.00","3,025.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,155.00","3,155.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","3,155.00","3,155.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,155.00","3,155.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","3,170.00","3,170.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","3,170.00","3,170.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,200.00","3,200.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,200.00","3,200.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,200.00","3,200.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,222.50","3,222.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,222.50","3,222.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,235.00","3,235.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","3,240.00","3,240.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","3,240.00","3,240.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","3,247.50","3,247.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","3,250.00","3,250.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","3,250.00","3,250.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","3,255.00","3,255.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","3,255.00","3,255.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","3,255.00","3,255.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","3,255.00","3,255.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","3,260.00","3,260.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","3,305.00","3,305.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","3,305.00","3,305.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","3,310.00","3,310.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","3,320.00","3,320.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","3,330.00","3,330.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,400.00","3,400.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","3,404.15","3,404.15","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","3,425.00","3,425.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,435.00","3,435.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,435.00","3,435.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,435.00","3,435.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","3,435.00","3,435.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","3,445.00","3,445.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","3,460.00","3,460.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,488.00","3,488.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","3,488.00","3,488.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","3,495.00","3,495.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,530.00","3,530.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,530.00","3,530.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,530.00","3,530.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,550.00","3,550.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,564.00","3,564.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","3,565.00","3,565.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","3,579.00","3,579.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,579.00","3,579.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","3,580.00","3,580.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","3,580.00","3,580.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","3,585.00","3,585.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","3,590.00","3,590.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","3,595.00","3,595.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","3,595.00","3,595.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,600.00","3,600.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","3,600.00","3,600.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","3,615.00","3,615.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,625.00","3,625.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","3,690.00","3,690.00","Rg"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","3,750.00","3,750.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","3,765.00","3,765.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","3,765.00","3,765.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,817.00","3,817.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","3,826.00","3,826.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","3,835.00","3,835.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","3,840.00","3,840.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","3,870.00","3,870.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","3,885.00","3,885.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","3,885.00","3,885.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","3,885.00","3,885.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,895.00","3,895.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,895.00","3,895.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","3,905.00","3,905.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","3,905.00","3,905.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,997.50","3,997.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,997.50","3,997.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","3,997.50","3,997.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,015.00","4,015.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,015.00","4,015.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,015.00","4,015.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","4,055.00","4,055.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","4,055.00","4,055.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","4,100.00","4,100.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","4,100.00","4,100.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","4,105.00","4,105.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","4,105.00","4,105.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","4,110.00","4,110.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","4,115.00","4,115.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","4,115.00","4,115.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,140.00","4,140.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","4,145.00","4,145.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","4,150.00","4,150.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","4,150.00","4,150.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","4,155.00","4,155.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","4,170.00","4,170.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","4,175.00","4,175.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","4,176.65","4,176.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,195.00","4,195.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,250.00","4,250.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,260.00","4,260.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","4,270.00","4,270.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","4,270.00","4,270.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","4,270.00","4,270.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","4,270.00","4,270.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","4,270.00","4,270.00","Rg"
