"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Western Life Insurance Company ","A","NWL Term 10","980.00","980.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","982.50","982.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","992.50","992.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","992.50","992.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","992.50","992.50","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","997.50","997.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","997.50","997.50","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,000.00","1,000.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,002.50","1,002.50","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","1,015.00","1,015.00","Pf"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","1,020.00","1,020.00","Pf"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","1,020.00","1,020.00","Pf"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","1,020.00","1,020.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,022.50","1,022.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,025.00","1,025.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 10 NY","1,027.50","1,027.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","1,027.50","1,027.50","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 10","1,030.00","1,030.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","1,030.00","1,030.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,045.00","1,045.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,045.00","1,045.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","1,047.50","1,047.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","1,052.50","1,052.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,067.50","1,067.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,077.50","1,077.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,077.50","1,077.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,082.50","1,082.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Low Band)","1,084.50","1,084.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,090.00","1,090.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,090.00","1,090.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,090.00","1,090.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,092.50","1,092.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,102.50","1,102.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,115.00","1,115.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,117.50","1,117.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,117.50","1,117.50","Rg"
"Accordia Life and Annuity Company       ","A-","10-Year Level Premium Term","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,122.50","1,122.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,130.00","1,130.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,175.00","1,175.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","1,179.50","1,179.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","1,190.57","1,190.57","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,197.50","1,197.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,207.50","1,207.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,207.50","1,207.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","1,225.00","1,225.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,225.00","1,225.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","1,225.00","1,225.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,228.50","1,228.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,232.50","1,232.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,235.00","1,235.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,235.00","1,235.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,235.00","1,235.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,237.50","1,237.50","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","1,240.00","1,240.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,252.50","1,252.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,265.00","1,265.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 (2014)","1,282.50","1,282.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","1,287.50","1,287.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,290.00","1,290.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,292.50","1,292.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","1,320.00","1,320.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,320.00","1,320.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,342.50","1,342.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,360.00","1,360.00","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","1,385.00","1,385.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 10","1,415.00","1,415.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,417.50","1,417.50","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","1,442.50","1,442.50","Rg"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","1,442.50","1,442.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","1,447.50","1,447.50","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,467.50","1,467.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,492.50","1,492.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","1,537.50","1,537.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","1,537.50","1,537.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,542.50","1,542.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,567.50","1,567.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,645.00","1,645.00","Rg"
"American National Insurance Company     ","A","ANICO Signature SI Term 10 (Worksite)","1,692.50","1,692.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","1,692.50","1,692.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","1,717.50","1,717.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","1,920.00","1,920.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","1,952.00","1,952.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","2,505.00","2,505.00","Pf"
"","","","3,362.50","3,362.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","766.50","766.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","767.50","767.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","767.50","767.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","767.50","767.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","769.00","769.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","769.00","769.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","769.00","769.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","770.00","770.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","770.00","770.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","770.00","770.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","770.00","770.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","770.00","770.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","770.00","770.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","770.00","770.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","770.00","770.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","770.00","770.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","770.00","770.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","776.20","776.20","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","787.50","787.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","798.50","798.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","798.50","798.50","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","815.00","815.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","815.00","815.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","815.00","815.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","820.00","820.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","820.00","820.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","825.00","825.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","832.50","832.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","832.50","832.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","832.50","832.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","832.50","832.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","832.50","832.50","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","835.00","835.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","835.00","835.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","837.50","837.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","837.50","837.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","837.50","837.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","850.00","850.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","850.00","850.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","850.00","850.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","852.50","852.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","855.00","855.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","872.50","872.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","872.50","872.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","872.50","872.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","874.00","874.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","874.00","874.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","877.50","877.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","895.00","895.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","898.68","898.68","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","907.00","907.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","907.00","907.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","907.00","907.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","907.50","907.50","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","907.50","907.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","914.00","914.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","915.00","915.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","915.00","915.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","915.00","915.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","916.50","916.50","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","916.50","916.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","916.50","916.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","917.50","917.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","917.50","917.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","920.00","920.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","920.00","920.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","920.00","920.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","920.00","920.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","920.00","920.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20","920.00","920.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","920.00","920.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","920.00","920.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","920.00","920.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","920.00","920.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","920.00","920.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","920.00","920.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","920.00","920.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","920.00","920.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","922.50","922.50","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","927.50","927.50","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","927.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","930.00","930.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","935.00","935.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","937.08","937.08","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","940.00","940.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","941.50","941.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","941.50","941.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","945.00","945.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","947.50","947.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","955.00","955.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","955.00","955.00","Pf"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","957.50","957.50","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","962.50","962.50","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","962.50","962.50","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","962.50","962.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","969.50","969.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","969.50","969.50","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","980.00","980.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","987.50","987.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","987.50","987.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","987.50","987.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","987.50","987.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","987.50","987.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","987.50","987.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","987.50","987.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","997.50","997.50","P+"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","1,007.50","1,007.50","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,007.50","1,007.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","1,010.00","1,010.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","1,010.00","1,010.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,012.50","1,012.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,022.50","1,022.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,022.50","1,022.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,027.50","1,027.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,027.50","1,027.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,027.50","1,027.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,032.50","1,032.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,032.50","1,032.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,037.50","1,037.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,040.00","1,040.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,040.00","1,040.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,040.00","1,040.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,045.00","1,045.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,045.00","1,045.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,047.50","1,047.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,047.50","1,047.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,055.00","1,055.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,057.50","1,057.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,075.00","1,075.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,078.93","1,078.93","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,085.00","1,085.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,087.50","1,087.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,087.50","1,087.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,087.50","1,087.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,089.50","1,089.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,090.00","1,090.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,095.00","1,095.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","1,100.00","1,100.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,100.00","1,100.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,100.00","1,100.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","1,100.00","1,100.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,100.00","1,100.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,100.00","1,100.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,102.50","1,102.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,102.50","1,102.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,102.50","1,102.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,102.50","1,102.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,105.00","1,105.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,107.50","1,107.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,107.50","1,107.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,115.00","1,115.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,117.50","1,117.50","Pf"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","1,130.00","1,130.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,130.00","1,130.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,140.00","1,140.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,150.00","1,150.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,152.50","1,152.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,152.50","1,152.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,162.50","1,162.50","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,167.50","1,167.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,172.50","1,172.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,175.00","1,175.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,185.00","1,185.00","R+"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","1,187.50","1,187.50","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,187.50","1,187.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,192.50","1,192.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","1,195.00","1,195.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","1,195.00","1,195.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,196.50","1,196.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,196.50","1,196.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,197.50","1,197.50","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","1,197.50","1,197.50","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","1,197.50","1,197.50","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","1,197.50","1,197.50","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","1,197.50","1,197.50","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","1,197.50","1,197.50","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","1,197.50","1,197.50","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","1,197.50","1,197.50","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","1,197.50","1,197.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,197.50","1,197.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,203.50","1,203.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,203.50","1,203.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","1,205.00","1,205.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,210.00","1,210.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,210.00","1,210.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,222.00","1,222.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,222.00","1,222.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,222.50","1,222.50","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,232.50","1,232.50","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,232.50","1,232.50","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,232.50","1,232.50","R+"
