"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","305.00","305.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","305.00","305.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","305.00","305.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","305.00","305.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","305.00","305.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","305.00","305.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","305.00","305.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","310.00","310.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","310.00","310.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","310.00","310.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","310.00","310.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","310.00","310.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","315.00","315.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","315.00","315.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","315.00","315.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","320.00","320.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","320.00","320.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","320.00","320.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","322.00","322.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","325.00","325.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","325.00","325.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","325.00","325.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","325.00","325.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","325.00","325.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","325.00","325.00","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","330.00","330.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","330.00","330.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","330.00","330.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","330.00","330.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","330.00","330.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","330.00","330.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","330.00","330.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","330.00","330.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","330.00","330.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","330.00","330.00","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 10  (High Band)","332.00","332.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","335.00","335.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 10 NY","335.00","335.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","335.00","335.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","335.00","335.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","340.00","340.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term (2015)","340.00","340.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2015)","340.00","340.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","345.00","345.00","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 10","350.00","350.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","350.00","350.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","350.00","350.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","350.00","350.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","350.00","350.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","350.00","350.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","350.00","350.00","Pf"
"Accordia Life and Annuity Company       ","A-","10-Year Level Premium Term","355.00","355.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","355.00","355.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 10 Year","360.00","360.00","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","360.00","360.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","360.00","360.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","363.00","363.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","365.00","365.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","365.00","365.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","365.00","365.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","365.00","365.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","370.00","370.00","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","375.00","375.00","Pf"
"GBU Financial Life                      ","B++","Select Term - 10 Year","380.00","380.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","380.00","380.00","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","385.00","385.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","385.00","385.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","390.00","390.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","390.00","390.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","390.00","390.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","390.00","390.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","390.00","390.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","395.00","395.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","395.00","395.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","405.00","405.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","410.00","410.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","410.00","410.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","410.00","410.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","412.00","412.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","415.00","415.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 (2014)","420.00","420.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","435.00","435.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","440.00","440.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","440.00","440.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","440.00","440.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","450.00","450.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","450.00","450.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","450.00","450.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","455.00","455.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","460.00","460.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","485.00","485.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","500.00","500.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","505.00","505.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","505.00","505.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","505.00","505.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","505.00","505.00","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","530.00","530.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","185.00","185.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","185.00","185.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","200.00","200.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","200.00","200.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","204.00","204.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","204.00","204.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","205.00","205.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","205.00","205.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","205.00","205.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","207.50","207.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","207.50","207.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","209.00","209.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","209.00","209.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","210.00","210.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","210.00","210.00","P+"
"John Hancock Life Insurance Company USA ","A+","Term 20","210.00","210.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","210.00","210.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","210.00","210.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","210.00","210.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","210.00","210.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","211.06","211.06","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","215.00","215.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","215.00","215.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","215.00","215.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","215.00","215.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","220.00","220.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","220.00","220.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","220.00","220.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","220.00","220.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","220.00","220.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","220.00","220.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","220.00","220.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","220.00","220.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","220.00","220.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","220.00","220.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","220.00","220.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","220.00","220.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","220.00","220.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","220.00","220.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","225.00","225.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","225.00","225.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","225.00","225.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","230.00","230.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","230.00","230.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","230.00","230.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","230.00","230.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","230.00","230.00","P+"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","230.00","230.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","230.00","230.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","230.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","230.00","230.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","230.00","230.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","230.00","230.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","230.00","230.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","230.00","230.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","235.00","235.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","235.00","235.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","239.00","239.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","239.00","239.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","240.00","240.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","240.00","240.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","244.00","244.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","245.00","245.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","245.00","245.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","245.00","245.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","245.00","245.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","245.00","245.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","247.00","247.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","249.00","249.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","249.00","249.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","249.00","249.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","250.00","250.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","250.00","250.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","250.00","250.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","250.00","250.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","250.00","250.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","250.00","250.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","250.00","250.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","250.00","250.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","250.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","250.00","250.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","250.00","250.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","250.00","250.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","253.21","253.21","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","255.00","255.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","255.00","255.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","255.00","255.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","255.00","255.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","255.00","255.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","255.00","255.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","255.00","255.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","255.00","255.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","255.00","255.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","257.50","257.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","257.50","257.50","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","260.00","260.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","260.00","260.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","260.00","260.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","260.00","260.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","260.00","260.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","260.00","260.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","265.00","265.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","265.00","265.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","265.00","265.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","265.00","265.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","265.00","265.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","265.58","265.58","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","266.00","266.00","P+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","270.00","270.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","270.00","270.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","270.00","270.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","270.00","270.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","270.00","270.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","270.00","270.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20","270.00","270.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","270.00","270.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","270.00","270.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","270.00","270.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","270.00","270.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","270.00","270.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","270.00","270.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","270.00","270.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","270.00","270.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","275.00","275.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","275.00","275.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","275.00","275.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","275.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","275.00","275.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","275.00","275.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","275.00","275.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","275.00","275.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","275.00","275.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","275.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","275.00","275.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","275.00","275.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","280.00","280.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","280.00","280.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","280.00","280.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","280.00","280.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","280.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","283.25","283.25","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","285.00","285.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","285.00","285.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","285.00","285.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","285.00","285.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","285.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","285.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","285.00","285.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","285.00","285.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","290.00","290.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","290.00","290.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","290.00","290.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","290.00","290.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","290.00","290.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","295.00","295.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","295.00","295.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","295.00","295.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","300.00","300.00","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","300.00","300.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","300.00","300.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","300.00","300.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","300.00","300.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","305.00","305.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","310.00","310.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","311.92","311.92","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","312.00","312.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","315.00","315.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","315.00","315.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","315.00","315.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","315.00","315.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","315.00","315.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","318.00","318.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","318.00","318.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","320.00","320.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","320.00","320.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","320.00","320.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","320.00","320.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","320.00","320.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","320.00","320.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","321.00","321.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","325.00","325.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","325.00","325.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","325.00","325.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","325.00","325.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","325.00","325.00","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","327.00","327.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","329.00","329.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","329.00","329.00","R+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","330.00","330.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","330.00","330.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","330.00","R+"
