"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","330.00","330.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","330.00","330.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","333.00","333.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","333.00","333.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","335.00","335.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 10 NY","335.00","335.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","335.00","335.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term (2015)","340.00","340.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2015)","340.00","340.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","340.00","340.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","340.00","340.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","340.00","340.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","340.00","340.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","345.00","345.00","P+"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","346.00","346.00","R+"
"EMC National Life Company               ","A-","Term Select - 10 Year","350.00","350.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","350.00","350.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","350.00","350.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","350.00","350.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","355.00","355.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","355.00","355.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","355.00","355.00","Pf"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","355.00","355.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","355.00","355.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","360.00","360.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","360.00","360.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","360.00","360.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","360.00","360.00","R+"
"John Hancock Life Insurance Company USA ","A+","Term 10","360.00","360.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","360.00","360.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","360.00","360.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","360.00","360.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","365.00","365.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","365.00","365.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 10 Year","365.00","365.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","365.00","365.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","370.00","370.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","370.00","370.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","370.00","370.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","370.00","370.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","375.00","375.00","P+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","375.00","375.00","Pf"
"Accordia Life and Annuity Company       ","A-","10-Year Level Premium Term","380.00","380.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","380.00","380.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 10  (High Band)","382.00","382.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","385.00","385.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 10 Year","385.00","385.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","385.00","385.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","390.00","390.00","Pf"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","390.00","390.00","Pf"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","390.00","390.00","Pf"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","390.00","390.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","395.00","395.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","395.00","395.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","395.00","395.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","395.00","395.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","395.00","395.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","400.00","400.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","405.00","405.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","405.00","405.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","408.47","408.47","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","410.00","410.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","410.00","410.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","410.00","410.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","420.00","420.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","420.00","420.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","421.00","421.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","422.00","422.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","425.00","425.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","425.00","425.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","425.00","425.00","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","425.00","425.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","430.00","430.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","431.00","431.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","435.00","435.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","440.00","440.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","440.00","440.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","445.00","445.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","455.00","455.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 (2014)","470.00","470.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","475.00","475.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","475.00","475.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","475.00","475.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","475.00","475.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","480.00","480.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","485.00","485.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","495.00","495.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","495.00","495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","505.00","505.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","505.00","505.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","505.00","505.00","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","525.00","525.00","Rg"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","525.00","525.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","531.00","531.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","555.00","555.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","560.00","560.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","565.00","565.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","565.00","565.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","565.00","565.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","575.00","575.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","585.00","585.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","610.00","610.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","220.00","220.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","224.00","224.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","224.00","224.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","225.00","225.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","225.77","225.77","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","230.00","230.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","230.00","230.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","230.00","230.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","234.00","234.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","234.00","234.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","235.00","235.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","235.00","235.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","235.00","235.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","235.00","235.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","235.00","235.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","235.00","235.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","235.00","235.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","235.00","235.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","235.00","235.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","235.00","235.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","237.50","237.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","237.50","237.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","240.00","240.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","240.00","240.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","245.00","245.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","245.00","245.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","245.00","245.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","245.00","245.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","250.00","250.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","250.00","250.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","250.00","250.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","250.00","250.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","250.00","250.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","250.00","250.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","250.00","250.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","250.00","250.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","250.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","250.00","250.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","255.00","255.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","255.00","255.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","255.00","255.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","255.00","255.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","260.00","260.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","260.00","260.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","260.00","260.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","265.00","265.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","265.00","265.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","265.00","265.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","265.00","265.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","265.00","265.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","270.00","270.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","275.00","275.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","275.00","275.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","275.00","275.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","279.00","279.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","279.00","279.00","P+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","280.00","280.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","280.00","280.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","280.00","280.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","280.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","282.00","282.00","P+"
"John Hancock Life Insurance Company USA ","A+","Term 20","285.00","285.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","285.00","285.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","285.00","285.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","285.00","285.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","285.00","285.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","290.00","290.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","290.00","290.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","290.00","290.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","293.55","293.55","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","294.00","294.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","295.00","295.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","295.00","295.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","295.00","295.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","299.00","299.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","299.00","299.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","299.00","299.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","299.28","299.28","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","300.00","300.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","300.00","300.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","300.00","300.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","300.00","300.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","300.00","300.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","300.00","300.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","300.00","300.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","300.00","300.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","305.00","305.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","305.00","305.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","305.00","305.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","305.00","305.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","305.00","305.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20","305.00","305.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","305.00","305.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","305.00","305.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","305.00","305.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","305.00","305.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","305.00","305.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","305.00","305.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","305.00","305.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","305.00","305.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","310.00","310.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","310.00","310.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","310.00","310.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","310.00","310.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","310.00","310.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","312.50","312.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","312.50","312.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","315.00","315.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","315.00","315.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","315.00","315.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","315.00","315.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","320.00","320.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","320.00","320.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","320.00","320.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","320.00","320.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","325.00","325.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","325.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","325.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","325.00","325.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","325.00","325.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","325.00","325.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","325.00","325.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","325.00","325.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","330.00","330.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","330.00","330.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","330.00","330.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","335.00","335.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","335.00","335.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","335.00","335.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","335.00","335.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","335.00","335.00","P+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","335.00","335.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","335.00","335.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","335.00","335.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","335.00","335.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","335.00","335.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","335.00","335.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","335.00","335.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","335.00","335.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","340.00","340.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","340.00","340.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","340.00","340.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","340.00","340.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","340.00","340.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","345.00","345.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","345.00","345.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","345.00","345.00","P+"
"John Hancock Life Insurance Company USA ","A+","Term 20","345.00","345.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","345.00","345.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","345.00","345.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","345.00","345.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","345.00","345.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","345.00","345.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","345.00","345.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","345.00","345.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","355.00","355.00","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","355.00","355.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","355.00","355.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","355.00","355.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","360.00","360.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","360.00","360.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","360.00","360.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","360.00","360.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","360.00","360.00","Pf"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","362.00","362.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","365.00","365.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","365.00","365.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","365.00","365.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","365.00","365.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","365.00","365.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","365.00","365.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","365.00","365.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","370.00","370.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","370.00","370.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","370.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","372.00","372.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","375.00","375.00","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","375.00","375.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","375.00","375.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","375.00","375.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","375.00","375.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","376.00","376.00","P+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","380.00","380.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","380.00","380.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","380.00","380.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","380.00","380.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","380.00","380.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","380.00","380.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","384.00","384.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","384.00","384.00","R+"
