"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,753.00","1,753.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,753.00","1,753.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,753.00","1,753.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,753.00","1,753.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,761.00","1,761.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,761.00","1,761.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,761.00","1,761.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,761.00","1,761.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,769.00","1,769.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","1,775.00","1,775.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","1,775.00","1,775.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","1,775.00","1,775.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","1,775.00","1,775.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20","1,775.00","1,775.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","1,775.00","1,775.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","1,775.00","1,775.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","1,775.00","1,775.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,782.10","1,782.10","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,790.00","1,790.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,793.00","1,793.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,795.00","1,795.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,808.00","1,808.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,808.00","1,808.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,808.00","1,808.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,816.00","1,816.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,817.00","1,817.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,820.00","1,820.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,856.00","1,856.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,859.00","1,859.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,859.00","1,859.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,859.00","1,859.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,875.00","1,875.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,875.00","1,875.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,888.00","1,888.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,888.00","1,888.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,898.00","1,898.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,901.00","1,901.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,902.00","1,902.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,902.00","1,902.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,905.00","1,905.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","1,907.00","1,907.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,913.50","1,913.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,913.50","1,913.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,914.77","1,914.77","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","1,916.00","1,916.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,919.00","1,919.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,944.00","1,944.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,949.00","1,949.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,958.00","1,958.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,959.00","1,959.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,959.00","1,959.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,959.00","1,959.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,983.11","1,983.11","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,995.00","1,995.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,995.00","1,995.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,995.00","1,995.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,997.00","1,997.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,997.00","1,997.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","2,020.00","2,020.00","Rg"
"American National Insurance Company     ","A","ANICO Signature SI Term 20 (Worksite)","2,042.00","2,042.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,042.00","2,042.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","2,059.00","2,059.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","2,059.00","2,059.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,093.00","2,093.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,106.00","2,106.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,120.00","2,120.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,156.00","2,156.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,156.00","2,156.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,242.00","2,242.00","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","2,270.00","2,270.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","2,271.00","2,271.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","2,271.00","2,271.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","2,271.00","2,271.00","Rg"
"","","","2,271.00","2,271.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,271.00","2,271.00","Rg"
"","","","2,271.00","2,271.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","2,288.00","2,288.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 20 Year","2,306.00","2,306.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,312.00","2,312.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,312.00","2,312.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,312.00","2,312.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,372.00","2,372.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,389.00","2,389.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,409.00","2,409.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,429.00","2,429.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","2,585.00","2,585.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,624.00","2,624.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,637.00","2,637.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,657.00","2,657.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,664.00","2,664.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,713.00","2,713.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","2,773.00","2,773.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","2,829.00","2,829.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","2,926.00","2,926.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","3,371.00","3,371.00","Pf"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","3,764.00","3,764.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","3,949.00","3,949.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","3,978.00","3,978.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","3,978.00","3,978.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,475.00","4,475.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,990.00","1,990.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,141.00","2,141.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,450.00","2,450.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","3,083.00","3,083.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,083.00","3,083.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","6,608.00","6,608.00","Rg"
