"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,322.50","2,322.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,322.50","2,322.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,322.50","2,322.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,322.50","2,322.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","2,362.50","2,362.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,362.50","2,362.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,375.00","2,375.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,383.25","2,383.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,383.25","2,383.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,395.00","2,395.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,395.00","2,395.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,395.00","2,395.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,422.50","2,422.50","Pf"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","2,435.00","2,435.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","2,455.00","2,455.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,469.00","2,469.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","2,471.50","2,471.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,471.50","2,471.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,500.00","2,500.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","2,517.50","2,517.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,517.50","2,517.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,520.00","2,520.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,520.00","2,520.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,535.50","2,535.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,535.50","2,535.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,560.00","2,560.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","2,580.00","2,580.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","2,580.00","2,580.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","2,595.00","2,595.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,595.00","2,595.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,597.50","2,597.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,600.00","2,600.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,605.00","2,605.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","2,640.00","2,640.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,645.00","2,645.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,655.00","2,655.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,680.00","2,680.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","2,680.00","2,680.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","2,680.00","2,680.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","2,680.00","2,680.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","2,697.50","2,697.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","2,697.50","2,697.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,697.50","2,697.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","2,697.50","2,697.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,700.00","2,700.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","2,700.00","2,700.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,717.50","2,717.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,717.50","2,717.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,717.50","2,717.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,727.50","2,727.50","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","2,752.50","2,752.50","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","2,752.50","2,752.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,772.50","2,772.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,787.50","2,787.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,787.50","2,787.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,787.50","2,787.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,787.50","2,787.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,792.50","2,792.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,792.50","2,792.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","2,799.03","2,799.03","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","2,800.00","2,800.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","2,800.00","2,800.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","2,800.00","2,800.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","2,800.00","2,800.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","2,800.00","2,800.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,812.50","2,812.50","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,812.50","2,812.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,812.50","2,812.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,827.50","2,827.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,827.50","2,827.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,827.50","2,827.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","2,832.50","2,832.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,842.50","2,842.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,850.00","2,850.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,850.00","2,850.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","2,857.50","2,857.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,887.50","2,887.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","2,895.00","2,895.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,907.50","2,907.50","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,910.00","2,910.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,927.50","2,927.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,932.50","2,932.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,965.00","2,965.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,967.50","2,967.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","2,972.00","2,972.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,972.50","2,972.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,972.50","2,972.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","2,985.25","2,985.25","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","3,015.00","3,015.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,027.50","3,027.50","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","3,030.00","3,030.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","3,032.50","3,032.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","3,075.00","3,075.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","3,075.00","3,075.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","3,075.00","3,075.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,080.00","3,080.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,107.50","3,107.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,107.50","3,107.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,110.00","3,110.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,110.00","3,110.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,110.00","3,110.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","3,112.50","3,112.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","3,112.50","3,112.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","3,115.00","3,115.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,122.50","3,122.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,145.00","3,145.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,215.00","3,215.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,225.00","3,225.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,275.00","3,275.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,275.00","3,275.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","3,280.00","3,280.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,280.00","3,280.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","3,304.75","3,304.75","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","3,325.00","3,325.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,325.00","3,325.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,400.00","3,400.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","3,405.00","3,405.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,443.50","3,443.50","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","3,447.00","3,447.00","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20","3,447.50","3,447.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","3,447.50","3,447.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,470.00","3,470.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","3,487.50","3,487.50","Rg"
"GBU Financial Life                      ","B++","Select Term - 20 Year","3,507.50","3,507.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,585.00","3,585.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","3,602.75","3,602.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,632.50","3,632.50","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","3,677.50","3,677.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","3,677.50","3,677.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","3,697.50","3,697.50","Rg"
"American National Insurance Company     ","A","ANICO Signature SI Term 20 (Worksite)","3,907.50","3,907.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","3,907.50","3,907.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","3,987.50","3,987.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","3,987.50","3,987.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,022.50","4,022.50","P+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","4,078.50","4,078.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","4,370.00","4,370.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","4,527.50","4,527.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","4,900.00","4,900.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","4,965.00","4,965.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","4,980.00","4,980.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","4,980.00","4,980.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","5,082.00","5,082.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","5,112.50","5,112.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","5,267.50","5,267.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","5,325.00","5,325.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","5,487.50","5,487.50","Pf"
"","","","7,302.50","7,302.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,700.00","3,700.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,357.50","4,357.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,775.00","4,775.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","5,189.50","5,189.50","Pf"
"","","","5,912.00","5,912.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","5,952.50","5,952.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","5,952.50","5,952.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","9,297.50","9,297.50","Rg"
