"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","262.50","262.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","262.50","262.50","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","265.00","265.00","Pf"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","265.00","265.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","265.00","265.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","265.00","265.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","265.00","265.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","267.50","267.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","267.50","267.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","267.50","267.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","270.00","270.00","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Low Band)","274.50","274.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","275.00","275.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","275.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","275.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","277.50","277.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","277.50","277.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","282.50","282.50","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","285.00","285.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","285.00","285.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","285.00","285.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","286.00","286.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","287.00","287.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","290.00","290.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","292.50","292.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","292.50","292.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","292.50","292.50","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","292.50","292.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","295.00","295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","300.00","300.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","300.00","300.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","300.00","300.00","R+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","302.30","302.30","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","302.50","302.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","302.50","302.50","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","302.50","302.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","302.50","302.50","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","305.00","305.00","P+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","305.00","305.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","307.50","307.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","309.00","309.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","310.00","310.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","312.50","312.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","315.00","315.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","315.00","315.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","317.50","317.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","320.00","320.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","322.50","322.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","322.50","322.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 (2014)","325.00","325.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","327.50","327.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","327.50","327.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","330.00","330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","330.00","330.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","330.00","330.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","332.50","332.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","332.50","332.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","335.00","335.00","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","335.00","335.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","340.00","340.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","350.00","350.00","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","352.50","352.50","Rg"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","352.50","352.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","357.50","357.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","362.50","362.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","377.50","377.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 10","380.00","380.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","380.00","380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","382.50","382.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","382.50","382.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","382.50","382.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","396.50","396.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","420.00","420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","420.00","420.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","420.00","420.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","447.50","447.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","447.50","447.50","Rg"
"American National Insurance Company     ","A","ANICO Signature SI Term 10 (Worksite)","482.50","482.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","482.50","482.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","492.50","492.50","Pf"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","527.50","527.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","542.50","542.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","557.00","557.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","645.00","645.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","161.50","161.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","162.50","162.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","164.00","164.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","164.00","164.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","164.00","164.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","165.00","165.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","165.00","165.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","165.00","165.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","165.00","165.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","165.00","165.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","165.00","165.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","165.00","165.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","165.00","165.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","168.63","168.63","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","170.00","170.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","170.00","170.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","170.00","170.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","170.00","170.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","170.00","170.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","172.50","172.50","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","172.50","172.50","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","172.50","172.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","172.50","172.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","175.00","175.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","175.00","175.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","175.00","175.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","175.00","175.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","177.50","177.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","182.50","182.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","182.50","182.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","182.50","182.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","182.50","182.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","182.50","182.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","182.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","185.00","185.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","187.50","187.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","187.50","187.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","187.50","187.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","187.50","187.50","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","187.50","187.50","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","187.50","187.50","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","187.50","187.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","189.45","189.45","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","189.45","189.45","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","190.00","190.00","P+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","195.00","195.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","195.00","195.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","196.50","196.50","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","196.50","196.50","P+"
"John Hancock Life Insurance Company USA ","A+","Term 20","197.50","197.50","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","197.50","197.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","200.00","200.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","200.00","200.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","202.50","202.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","204.00","204.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","206.50","206.50","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","206.50","206.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","206.50","206.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","207.00","207.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","207.50","207.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","207.50","207.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","207.50","207.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","207.50","207.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","207.50","207.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20","207.50","207.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","207.50","207.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","207.50","207.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","207.50","207.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","207.50","207.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","207.50","207.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","207.50","207.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","210.00","210.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","210.00","210.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","210.00","210.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","211.19","211.19","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","212.50","212.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","213.73","213.73","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","215.00","215.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","215.00","215.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","217.50","217.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","217.50","217.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","217.50","217.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","220.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","220.00","220.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","220.00","220.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","220.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","220.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","222.50","222.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","222.50","222.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","222.50","222.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","222.50","222.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","222.50","222.50","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","222.50","222.50","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","222.50","222.50","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","222.50","222.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","222.50","222.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","222.50","222.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","222.50","222.50","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","227.50","227.50","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","227.50","227.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","227.50","227.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","230.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","230.00","230.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","230.00","230.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","230.00","230.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","232.50","232.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","232.50","232.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","232.50","232.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","235.00","235.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","235.00","235.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","235.00","235.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","235.00","235.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","235.00","235.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","235.00","235.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","235.00","235.00","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","237.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","237.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","237.50","237.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","237.50","237.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","237.50","237.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","240.00","240.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","242.50","242.50","P+"
"National Western Life Insurance Company ","A","NWL Term 20","245.00","245.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","245.00","245.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","245.00","245.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","245.00","245.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","247.50","247.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","247.50","247.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","247.50","247.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","247.50","247.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","250.00","250.00","P+"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","250.00","250.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","250.00","250.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","250.00","250.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","252.50","252.50","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","252.50","252.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","252.50","252.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","255.00","255.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","257.00","257.00","P+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","257.50","257.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","257.50","257.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","257.50","257.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","257.50","257.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","257.50","257.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","257.50","257.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","259.00","259.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","259.00","259.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","260.00","260.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","260.00","260.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","260.00","260.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","260.00","260.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","260.00","260.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","260.00","260.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","260.00","260.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","260.00","260.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","260.00","260.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","260.00","260.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","260.00","260.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","260.00","260.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","260.00","260.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","260.00","260.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","262.50","262.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","262.50","262.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","262.50","262.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","262.50","262.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","262.50","262.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","265.00","265.00","R+"
"John Hancock Life Insurance Company USA ","A+","Term 20","265.00","265.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","265.00","265.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","265.00","265.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","265.00","265.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","265.23","265.23","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","267.50","267.50","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","267.50","267.50","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","267.50","267.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","270.00","270.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","270.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","270.00","270.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","270.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","270.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","272.50","272.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","277.00","277.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","277.00","277.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","277.50","277.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","277.50","277.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","277.50","277.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","277.50","277.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","277.50","277.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","277.50","277.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","280.00","280.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","280.00","280.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","280.00","280.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","280.00","280.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","282.50","282.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","282.50","282.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","282.50","282.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","282.50","282.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","282.50","282.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","285.00","285.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","285.00","285.00","R+"
