"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","382.50","382.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","385.00","385.00","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","385.00","385.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","387.50","387.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 10","395.00","395.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","395.00","395.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","395.00","395.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","400.00","400.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term","400.00","400.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 10 - 10 Year Term  (OR)","400.00","400.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 10 - 10 Year Term  (NY)","400.00","400.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","402.50","402.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","402.50","402.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","402.50","402.50","R+"
"John Hancock Life Insurance Company USA ","A+","Term 10","405.00","405.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","405.00","405.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","410.00","410.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","410.00","410.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","410.00","410.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","410.00","410.00","R+"
"Accordia Life and Annuity Company       ","A-","10-Year Level Premium Term","412.50","412.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","412.50","412.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","417.50","417.50","P+"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","417.50","417.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","422.50","422.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","422.50","422.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","422.50","422.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","422.50","422.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","425.00","425.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","435.00","435.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 10 (2014)","435.00","435.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","435.00","435.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","435.00","435.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","437.20","437.20","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Low Band)","439.50","439.50","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","440.00","440.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","440.00","440.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","440.00","440.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","442.50","442.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 10-Year","444.50","444.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","450.00","450.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","450.00","450.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","450.00","450.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","460.00","460.00","R+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","460.00","460.00","Rg"
"Polish Roman Catholic Union of America  ","","10 Year Renewable Level Term","462.50","462.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","465.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","470.00","470.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","472.50","472.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","473.50","473.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","475.00","475.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","475.00","475.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","479.00","479.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","485.00","485.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 10-G","485.00","485.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","485.00","485.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 (2014)","487.50","487.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","487.50","487.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","492.50","492.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","497.50","497.50","Rg"
"Columbian Life Insurance Company        ","B++","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Columbian Mutual Life Insurance Company ","B++","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","532.50","532.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","532.50","532.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","532.50","532.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","535.00","535.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","540.00","540.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","577.50","577.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","585.00","585.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","585.00","585.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","585.00","585.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","585.50","585.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","607.50","607.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","615.00","615.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","615.00","615.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","622.50","622.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 10","645.00","645.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","677.50","677.50","Pf"
"American National Insurance Company     ","A","ANICO Signature SI Term 10 (Worksite)","685.00","685.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","685.00","685.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","700.00","700.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","707.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","755.00","755.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","789.50","789.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","892.50","892.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","250.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","271.50","271.50","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","271.50","271.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","274.00","274.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","276.50","276.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","276.54","276.54","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","277.50","277.50","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","277.50","277.50","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","277.50","277.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","277.50","277.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","277.50","277.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","277.50","277.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","280.00","280.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","280.00","280.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","280.00","280.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","280.00","280.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","282.50","282.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","287.50","287.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","287.50","287.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","287.50","287.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","290.00","290.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","290.00","290.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","290.00","290.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","292.50","292.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","292.50","292.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","297.50","297.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","305.00","305.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","307.50","307.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","309.00","309.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","309.00","309.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","310.00","310.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","310.00","310.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","310.00","310.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","310.00","310.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","310.00","310.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","310.00","310.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","310.00","310.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","311.50","311.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","312.50","312.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","312.50","312.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","316.50","316.50","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","316.50","316.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","316.50","316.50","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","320.00","320.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","320.00","320.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","322.50","322.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","322.50","322.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","325.00","325.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","325.00","325.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","325.00","325.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","325.00","325.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","327.03","327.03","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","327.50","327.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","327.50","327.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","327.50","327.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","327.50","327.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","327.50","327.50","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","327.50","327.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","327.50","327.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","327.50","327.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","327.50","327.50","Pf"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","330.00","330.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","330.00","330.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","330.00","330.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","330.00","330.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","330.00","330.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","330.00","330.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","332.18","332.18","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","332.50","332.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","332.50","332.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","332.50","332.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","335.00","335.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","335.00","335.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","337.50","337.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","337.50","337.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","340.00","340.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","340.00","340.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","342.00","342.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","342.50","342.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","342.50","342.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","342.50","342.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","345.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","345.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","345.00","345.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","345.00","345.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","347.50","347.50","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","347.50","347.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","347.50","347.50","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","350.00","350.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","350.00","350.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","350.00","350.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","350.00","350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","352.50","352.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","352.50","352.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","352.50","352.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","357.50","357.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.50","357.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","360.00","360.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","360.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","365.00","365.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","365.00","365.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","365.00","365.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","365.00","365.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","365.00","365.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","365.00","365.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","365.00","365.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.50","367.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","370.00","370.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","370.00","370.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","370.00","370.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","370.00","370.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","370.00","370.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","370.00","370.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","372.50","372.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","372.50","372.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","375.00","375.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","378.50","378.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","378.50","378.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","380.00","380.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","380.00","380.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","382.50","382.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","382.50","382.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","382.50","382.50","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","385.00","385.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","385.00","385.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","385.00","385.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","385.00","385.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","387.50","387.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","387.50","387.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","387.50","387.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","392.50","392.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","392.50","392.50","R+"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","392.50","392.50","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","392.50","392.50","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","392.50","392.50","P+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","395.00","395.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","396.00","396.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","399.50","399.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","400.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","400.00","400.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","400.00","400.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","402.50","402.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","402.50","402.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","405.00","405.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","405.00","405.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","406.85","406.85","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","407.50","407.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","407.50","407.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","409.00","409.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","410.00","410.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","410.00","410.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","412.50","412.50","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","412.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","419.00","419.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","420.00","420.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","420.00","420.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","420.00","420.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","420.00","420.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","420.00","420.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","420.00","420.00","R+"
"John Hancock Life Insurance Company USA ","A+","Term 20","420.00","420.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","420.00","420.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","420.00","420.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","420.00","420.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","420.00","420.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","422.50","422.50","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","425.00","425.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","425.00","425.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","425.00","425.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","425.00","425.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","430.00","430.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","432.00","432.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","432.00","432.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","432.50","432.50","R+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","432.50","432.50","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","432.50","432.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","435.00","435.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","435.00","435.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","435.00","435.00","P+"
"GBU Financial Life                      ","B++","Select Term - 20 Year","437.50","437.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","440.00","440.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","440.00","440.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","440.00","440.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","440.00","440.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","440.00","440.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","440.00","440.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","442.50","442.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","445.00","445.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","447.50","447.50","R+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","450.00","450.00","Pf"
