"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","257.00","257.00","R+"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 10  (Express)","266.00","266.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","268.00","268.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","293.00","293.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","293.00","293.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","293.00","293.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","294.00","294.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","300.00","300.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","339.00","339.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","416.00","416.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","107.00","107.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","109.00","109.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","110.00","110.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","110.00","110.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","110.00","110.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","110.00","110.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","110.00","110.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","110.00","110.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","110.00","110.00","P+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","110.00","110.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","110.00","110.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","111.42","111.42","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","112.00","112.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","112.00","112.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","115.00","115.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","115.00","115.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","117.00","117.00","P+"
"GBU Financial Life                      ","B++","Select Term - 20 Year","124.00","124.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","125.00","125.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","127.00","127.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","127.00","127.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","128.00","128.00","P+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","128.00","128.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","128.00","128.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","128.00","128.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","128.00","128.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20","128.00","128.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","128.00","128.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","128.00","128.00","Pf"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","128.00","128.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","128.00","128.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","128.00","128.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","128.00","128.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","128.80","128.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","128.80","128.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","129.00","129.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","129.00","129.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","129.00","129.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","129.00","129.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","129.00","129.00","P+"
"GBU Financial Life                      ","B++","Select Term - 20 Year","130.00","130.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","130.00","130.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","130.00","130.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","131.00","131.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","131.00","131.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","131.00","131.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","132.00","132.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","132.00","132.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","132.00","132.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","133.00","133.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","133.00","133.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","134.00","134.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","134.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","134.00","134.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","134.65","134.65","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","135.00","135.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","135.00","135.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","135.00","135.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","137.00","137.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","137.50","137.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","137.50","137.50","P+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","138.00","138.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","138.00","138.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","138.00","138.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","139.00","139.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","140.00","140.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","142.00","142.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","143.00","143.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","145.00","145.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","146.00","146.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","146.00","146.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","146.00","146.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","147.00","147.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","147.00","147.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","148.00","148.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","149.00","149.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","150.00","150.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","150.00","150.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","150.00","150.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","150.00","150.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","150.00","150.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","150.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","150.00","150.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","150.00","150.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","150.00","150.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","150.20","150.20","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","150.20","150.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","152.00","152.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","152.00","152.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","152.00","152.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","153.00","153.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","153.00","153.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","153.00","153.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","153.00","153.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","153.00","153.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","154.00","154.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","154.00","154.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","157.00","157.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","157.50","157.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","157.50","157.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","158.00","158.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","158.00","158.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","158.00","158.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","159.00","159.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","160.00","160.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","160.00","160.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","161.00","161.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","162.00","162.00","R+"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","162.00","162.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","162.00","162.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","163.00","163.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","163.00","163.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","163.00","163.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","163.00","163.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","163.00","163.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","163.00","163.00","R+"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","163.00","163.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20","163.00","163.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","163.00","163.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","163.00","163.00","R+"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","163.00","163.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","163.00","163.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","163.00","163.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","163.00","163.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","163.00","163.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","165.00","165.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","165.00","165.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","165.00","165.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","166.00","166.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","169.00","169.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","169.00","169.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","169.50","169.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","169.50","169.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","170.00","170.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","170.00","170.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","170.00","170.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","170.00","170.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","170.00","170.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20","170.00","170.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","170.00","170.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","170.00","170.00","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","170.00","170.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","170.00","170.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","170.00","170.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","170.00","170.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","171.00","171.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","171.00","171.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","171.00","171.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","171.00","171.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","172.00","172.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","173.00","173.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","173.00","173.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","173.00","173.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","173.00","173.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","173.00","173.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","173.00","173.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","174.00","174.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","175.00","175.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","175.04","175.04","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","176.00","176.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","176.00","176.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","176.00","176.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","176.00","176.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","176.00","176.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","176.00","176.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","176.00","176.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","177.00","177.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","177.00","177.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","177.00","177.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","178.00","178.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","178.00","178.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","179.00","179.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","179.00","179.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","180.00","180.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","180.00","180.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","180.00","180.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","180.00","180.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","180.00","180.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","180.00","180.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","181.00","181.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","181.00","181.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","182.00","182.00","R+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","182.00","182.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","182.50","182.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","182.50","182.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","184.00","184.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","185.00","185.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","185.00","185.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","185.00","185.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","186.00","186.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","187.00","187.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","187.00","187.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","187.00","187.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","187.00","187.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","188.00","188.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","188.00","188.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","188.00","188.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","188.00","188.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","188.00","188.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","190.00","190.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","190.00","190.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","190.00","190.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","190.00","190.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","190.55","190.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","192.00","192.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","192.00","192.00","R+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","192.00","192.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","193.00","193.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","194.10","194.10","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","194.10","194.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","195.00","195.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","195.00","195.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","195.00","195.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","195.00","195.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","196.00","196.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","197.00","197.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","199.00","199.00","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","201.00","201.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","203.00","203.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","203.00","203.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","203.00","203.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","203.00","203.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","203.00","203.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","204.00","204.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","204.00","204.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","204.00","204.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","204.00","204.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","205.00","205.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","205.00","205.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","205.00","205.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","206.00","206.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","206.00","206.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","206.00","206.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","206.00","206.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","208.00","208.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","208.00","208.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","208.00","208.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","209.00","209.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","209.00","209.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","209.00","209.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","210.00","210.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","210.00","210.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","212.00","212.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","215.00","215.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","216.00","216.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","218.00","218.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","219.00","219.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","220.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","220.00","220.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","220.00","220.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","220.00","220.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","222.00","222.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","223.00","223.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","223.00","223.00","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","224.00","224.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","224.00","224.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","224.00","224.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","224.00","224.00","Pf"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","226.00","226.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","226.00","226.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","228.00","228.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","228.00","228.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","237.00","237.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","237.00","237.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.00","237.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","238.00","238.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","238.00","238.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","239.00","239.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","239.00","239.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","241.00","241.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","241.00","241.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","249.00","249.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","249.00","249.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","253.00","253.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","257.00","257.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","257.00","257.00","Rg"
