"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","740.00","740.00","Pf"
"John Hancock Life Insurance Company USA ","A+","Term 20","752.50","752.50","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","752.50","752.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","752.50","752.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","752.50","752.50","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","755.00","755.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","762.50","762.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","765.00","765.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 20 Year Term","765.00","765.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","765.00","765.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","765.00","765.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","765.00","765.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","765.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term  "new rates"","767.50","767.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term  "new rates"","767.50","767.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","768.50","768.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","769.00","769.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","769.00","769.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","770.00","770.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","770.00","770.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","770.00","770.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","770.00","770.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","770.00","770.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","772.50","772.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","772.50","772.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","772.50","772.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20","772.50","772.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MS, PA, TX & VT)","772.50","772.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (MD)","772.50","772.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A-","Colony Term 20  (OR)","772.50","772.50","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20","772.50","772.50","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MS, PA, TX & VT)","772.50","772.50","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (MD)","772.50","772.50","Rg"
"Genworth Life Insurance Company         ","A-","Colony Term 20  (OR)","772.50","772.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","772.50","772.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","776.50","776.50","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","776.50","776.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","785.00","785.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","789.50","789.50","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","797.50","797.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","797.50","797.50","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","797.50","797.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","800.00","800.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","800.00","800.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","800.00","800.00","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","800.00","800.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","800.00","800.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","802.50","802.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","810.00","810.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","810.00","810.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","810.00","810.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","811.00","811.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","827.50","827.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","827.50","827.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","827.50","827.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","827.50","827.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","830.00","830.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","830.00","830.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","830.00","830.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","830.00","830.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","832.50","832.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","837.50","837.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","839.29","839.29","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","840.00","840.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","842.50","842.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","842.50","842.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","842.50","842.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","842.50","842.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","842.50","842.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","842.50","842.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","845.00","845.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","845.00","845.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","845.00","845.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","847.50","847.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","847.50","847.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","847.50","847.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","847.50","847.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","847.50","847.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","852.50","852.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","852.50","852.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","854.90","854.90","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","860.00","860.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","867.50","867.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","877.50","877.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","905.00","905.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","905.00","905.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","915.00","915.00","Rg"
"Accordia Life and Annuity Company       ","A-","20-Year Level Premium Term","917.50","917.50","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","925.00","925.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","932.00","932.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","942.50","942.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","942.50","942.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","950.00","950.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","950.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","952.50","952.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","952.50","952.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","955.00","955.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","965.00","965.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","992.50","992.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","993.00","993.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","995.00","995.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,005.00","1,005.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,015.00","1,015.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","1,032.50","1,032.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,035.00","1,035.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,060.00","1,060.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,064.50","1,064.50","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20","1,067.50","1,067.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,067.50","1,067.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,082.50","1,082.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,100.00","1,100.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,107.50","1,107.50","Rg"
"John Hancock Life Insurance Company USA ","A+","Term 20 (with CER)","1,137.50","1,137.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,137.50","1,137.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,142.50","1,142.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,142.50","1,142.50","Rg"
"American National Insurance Company     ","A","ANICO Signature SI Term 20 (Worksite)","1,157.50","1,157.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","1,157.50","1,157.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,185.00","1,185.00","Rg"
"GBU Financial Life                      ","B++","Select Term - 20 Year","1,190.00","1,190.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,212.50","1,212.50","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,217.50","1,217.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","1,267.50","1,267.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,267.50","1,267.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","1,397.50","1,397.50","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,447.50","1,447.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,455.00","1,455.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","1,490.00","1,490.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,730.00","1,730.00","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","1,742.00","1,742.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,302.50","2,302.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","882.50","882.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","882.50","882.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","892.50","892.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","892.50","892.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","894.00","894.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","895.00","895.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","895.00","895.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","895.00","895.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","895.00","895.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","924.00","924.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","932.50","932.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","946.50","946.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","947.50","947.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","947.50","947.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","947.50","947.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","950.00","950.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","952.50","952.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","952.50","952.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","962.50","962.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","962.50","962.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","982.50","982.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","982.50","982.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","982.50","982.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","987.50","987.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","987.50","987.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","990.00","990.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","990.00","990.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","995.00","995.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","997.50","997.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,007.50","1,007.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,012.50","1,012.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,012.50","1,012.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,015.00","1,015.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,017.13","1,017.13","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,020.00","1,020.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,032.50","1,032.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","1,035.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,037.50","1,037.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,037.50","1,037.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,040.00","1,040.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,042.50","1,042.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,042.50","1,042.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,042.50","1,042.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,045.00","1,045.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,045.00","1,045.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,045.00","1,045.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","1,045.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,062.50","1,062.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,062.50","1,062.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,089.50","1,089.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,116.25","1,116.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,116.25","1,116.25","Rg"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","1,117.50","1,117.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,127.50","1,127.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,160.00","1,160.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,175.00","1,175.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,175.00","1,175.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,180.00","1,180.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS7 - 30 Year Term","1,215.00","1,215.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,215.00","1,215.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,215.00","1,215.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,215.00","1,215.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,220.00","1,220.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,225.00","1,225.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term  "new rates"","1,225.00","1,225.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term  "new rates"","1,225.00","1,225.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,225.00","1,225.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,225.00","1,225.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,226.50","1,226.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,227.50","1,227.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,230.00","1,230.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,241.00","1,241.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,242.50","1,242.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,242.50","1,242.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,245.00","1,245.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,250.00","1,250.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,251.50","1,251.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,251.50","1,251.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,252.50","1,252.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,252.50","1,252.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,252.50","1,252.50","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,257.50","1,257.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,282.50","1,282.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,282.50","1,282.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,282.50","1,282.50","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,282.50","1,282.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,300.00","1,300.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,307.50","1,307.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","1,307.50","1,307.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,307.50","1,307.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,307.50","1,307.50","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,310.00","1,310.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,317.50","1,317.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,320.00","1,320.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,320.00","1,320.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,320.00","1,320.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,320.00","1,320.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,320.00","1,320.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,320.00","1,320.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,320.00","1,320.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,320.00","1,320.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,320.63","1,320.63","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","1,325.00","1,325.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","1,325.00","1,325.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,346.73","1,346.73","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,347.50","1,347.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,347.50","1,347.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,350.00","1,350.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,352.50","1,352.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,352.50","1,352.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,352.50","1,352.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,362.50","1,362.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,367.50","1,367.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,372.50","1,372.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,372.50","1,372.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,377.50","1,377.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,377.50","1,377.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,377.50","1,377.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,407.50","1,407.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,412.50","1,412.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","1,437.50","1,437.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,460.00","1,460.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 30","1,465.00","1,465.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,470.00","1,470.00","Rg"
"Accordia Life and Annuity Company       ","A-","30-Year Level Premium Term","1,475.00","1,475.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,477.50","1,477.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,480.00","1,480.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","1,507.00","1,507.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,528.50","1,528.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","1,552.50","1,552.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","1,552.50","1,552.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,570.00","1,570.00","Rg"
"American National Insurance Company     ","A","ANICO Signature SI Term 30 (Worksite)","1,587.50","1,587.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,587.50","1,587.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,619.50","1,619.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,640.00","1,640.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,640.00","1,640.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,665.00","1,665.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,665.00","1,665.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,690.00","1,690.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,697.50","1,697.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,697.50","1,697.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,697.50","1,697.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,780.00","1,780.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,780.00","1,780.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,807.50","1,807.50","Rg"
