"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","347.00","90.22","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","347.00","90.22","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","349.00","90.74","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","90.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","90.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","90.80","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","355.00","95.85","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","355.00","95.85","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","355.00","95.85","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","356.00","93.98","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","358.95","90.70","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","360.50","99.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","360.50","99.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","361.00","99.28","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","361.10","93.89","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","362.00","99.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","364.00","98.28","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","364.00","96.46","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","364.00","98.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","366.00","96.99","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","366.00","96.99","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","366.00","96.99","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","371.00","96.46","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","371.00","103.88","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","371.27","93.93","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","371.27","93.93","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","371.27","93.93","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","375.00","101.25","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","375.00","99.38","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","375.60","99.53","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","381.00","99.06","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","381.00","99.06","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","381.00","106.68","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","382.00","106.96","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","390.00","101.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","390.00","101.40","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","390.00","105.30","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","391.00","103.62","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","391.00","103.62","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","391.00","103.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","393.00","104.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","393.00","104.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","393.00","104.15","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","440.19","111.39","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","440.19","111.39","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","440.19","111.39","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","453.00","126.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","464.00","122.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","464.00","122.96","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","464.00","122.96","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","122.96","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","499.00","129.74","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","521.00","142.23","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","534.00","138.84","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","578.00","156.06","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","257.00","69.39","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","260.00","67.60","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","274.00","72.34","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","274.00","72.34","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","284.00","79.52","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","298.00","78.97","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","309.00","81.58","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","309.00","81.58","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","309.00","80.34","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","309.00","80.34","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","314.00","84.78","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","321.00","83.46","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","321.00","83.46","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","325.00","84.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","326.00","84.76","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","327.50","90.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","327.50","90.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","328.00","90.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","335.00","87.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","335.00","87.10","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","339.00","89.84","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","339.00","89.84","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","340.00","88.40","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","342.00","95.76","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","351.00","91.26","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","354.00","99.12","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","363.00","94.38","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","370.00","96.20","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","370.00","103.60","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","373.00","98.85","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","375.00","98.44","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","377.00","99.91","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","378.00","99.79","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","378.00","99.79","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","378.00","100.17","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","385.00","101.06","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","390.00","105.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","390.00","101.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","390.00","101.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","390.00","101.40","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","390.00","105.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","390.00","101.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","391.00","101.46","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","391.00","101.46","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","391.00","101.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","391.00","103.62","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","391.00","103.62","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","391.00","103.62","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","392.00","101.92","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","392.00","101.92","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","394.00","106.38","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","394.00","106.38","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","394.00","102.44","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","402.00","112.56","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","406.00","N/A","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","410.00","106.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","410.00","106.60","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","412.00","107.12","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","412.00","107.12","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","413.00","111.51","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","413.00","109.45","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","413.00","111.51","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","415.00","111.45","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","415.00","118.28","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","416.00","108.16","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","416.00","108.16","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","417.50","114.81","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","420.00","109.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","420.00","109.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","420.00","109.20","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","425.00","112.63","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","425.00","112.63","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","426.50","117.29","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","426.50","117.29","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.00","113.16","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","427.00","117.43","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","428.00","117.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","429.50","118.11","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","430.00","116.10","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","432.00","112.32","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","432.00","112.32","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","432.00","112.32","Pf"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","433.00","114.75","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","433.00","114.75","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","433.00","114.75","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","433.00","114.75","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","436.00","113.36","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","440.00","114.40","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","441.00","123.48","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","457.00","121.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","457.00","121.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","457.00","121.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","461.00","122.17","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","461.00","122.17","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","461.00","122.17","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","467.00","123.76","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","474.00","125.61","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","485.00","126.10","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","489.00","129.59","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","498.00","139.44","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","500.00","130.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","500.00","130.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","503.00","133.30","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","515.00","135.19","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","516.03","134.17","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","516.03","130.39","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","517.00","139.59","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","517.00","137.01","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","517.00","139.59","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","520.00","140.40","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","520.00","140.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","525.00","137.81","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","528.00","147.84","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","531.00","138.06","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","531.00","138.06","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","531.00","138.06","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","531.00","142.43","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","531.00","151.34","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","531.00","138.06","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","532.00","143.64","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","532.00","143.64","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","536.80","142.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","539.00","142.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","539.00","142.84","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","539.00","142.84","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","548.00","142.28","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","548.00","142.28","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","548.00","142.28","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","554.00","144.04","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","554.00","146.81","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","567.00","147.42","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","567.00","147.42","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","567.00","147.42","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","575.00","156.98","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","576.00","149.76","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","596.00","166.88","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","597.00","161.19","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","609.00","158.34","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","636.90","168.78","Rg"
