"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","719.00","194.13","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","719.00","194.13","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","719.00","194.13","R+"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","723.00","197.38","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","749.00","224.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","200.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","200.08","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","200.08","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","782.00","218.96","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","801.00","211.46","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","803.00","216.81","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","803.00","216.81","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","803.00","216.81","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","803.00","216.81","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","819.00","229.32","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","826.00","214.76","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","861.00","223.86","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (Std Express)","1,021.00","265.46","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10  (Std Express)","1,087.00","282.62","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","373.00","98.85","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","397.00","107.19","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","405.89","105.53","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","406.00","109.62","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","411.00","106.86","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","411.00","106.86","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","411.00","106.86","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","413.00","109.45","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","413.00","110.92","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","413.00","117.71","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","417.00","108.42","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","417.00","108.42","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","424.49","107.26","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","425.00","114.75","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","425.00","114.75","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","425.95","110.75","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","425.95","110.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","426.00","112.89","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","426.00","112.89","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","426.00","112.89","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","439.00","114.14","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","439.00","114.14","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","441.00","114.46","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","441.00","114.46","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","441.00","114.46","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","449.00","116.74","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","450.00","117.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","451.00","121.77","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","451.00","126.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","458.00","123.66","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","458.00","121.37","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","458.00","123.66","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","459.00","119.34","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","459.00","119.34","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","464.00","125.28","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","465.00","123.23","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","465.00","123.23","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","465.00","123.23","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","465.00","123.23","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","465.00","120.90","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","469.00","124.29","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","477.00","124.02","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","477.00","124.02","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","477.00","124.02","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","477.00","124.02","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","477.00","124.02","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","478.00","133.84","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","479.91","124.78","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","480.00","127.20","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","480.00","128.81","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","480.00","124.80","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","480.00","136.80","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","480.00","129.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","482.00","127.73","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","484.00","130.68","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","484.00","130.68","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","484.54","122.43","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","485.00","126.10","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","485.00","126.10","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","488.00","129.32","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","488.00","129.32","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","488.00","129.32","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","495.00","134.43","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","497.00","129.88","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","497.00","129.88","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","499.00","129.74","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","501.00","132.77","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","501.00","132.77","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","501.00","132.77","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","501.36","126.91","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","501.36","126.91","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","501.36","126.91","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","503.00","133.30","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","503.00","133.30","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","503.00","133.30","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","130.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","509.00","137.88","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","509.00","137.43","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","512.00","133.12","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","512.00","133.12","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","517.00","137.01","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","518.00","134.68","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","518.00","134.68","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","519.00","137.54","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","136.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","529.00","142.83","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","529.00","140.19","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","529.00","142.83","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","530.50","145.89","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","530.50","145.89","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","536.00","140.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","536.00","139.36","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","542.00","140.92","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","542.00","151.76","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","544.00","141.24","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","544.00","141.24","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","544.00","141.24","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","545.00","147.68","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","545.50","150.01","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","545.50","150.01","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","546.00","143.33","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","556.00","144.56","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","558.00","145.08","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","561.00","145.86","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","561.00","145.86","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","566.00","147.16","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","566.00","147.16","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","573.00","151.85","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","573.00","154.71","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","575.00","152.38","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","575.00","149.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","577.82","146.29","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","577.82","146.29","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","577.82","146.29","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","584.00","154.76","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","584.00","154.76","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","587.00","152.62","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","590.00","152.75","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","590.00","153.40","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","590.00","153.40","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","591.00","159.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","591.00","156.62","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","591.00","156.62","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","591.00","156.62","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","601.00","162.27","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","601.00","156.26","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","601.00","156.26","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","603.00","159.80","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","604.00","157.41","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","604.00","157.41","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","615.00","172.20","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","617.00","160.42","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","617.00","160.42","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","617.00","160.42","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","617.00","160.42","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","620.00","161.20","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","620.00","161.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","622.00","167.94","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","622.00","167.94","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","625.00","162.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","630.00","166.95","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","630.00","166.95","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","630.00","166.95","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","635.60","168.43","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","636.00","168.54","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","636.00","168.54","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","636.00","168.54","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","642.00","170.13","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","643.00","168.79","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","645.00","167.70","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","645.00","170.93","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","646.00","180.88","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","647.00","174.69","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","649.00","168.74","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","649.00","168.74","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","649.00","175.23","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","649.00","175.23","R+"
"","","","649.00","175.23","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","649.00","168.74","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","653.00","171.41","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","656.00","170.56","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","656.00","170.56","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","659.00","174.64","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","661.00","178.42","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","663.00","175.70","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","663.00","175.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","665.00","172.90","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","666.00","179.82","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","666.00","179.82","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","666.00","179.82","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","666.00","179.82","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","670.92","174.44","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","671.00","181.17","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","671.00","181.17","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","676.00","189.28","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","689.00","178.94","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","689.00","178.94","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","689.00","178.94","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","689.00","182.59","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","695.00","184.18","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","695.00","180.70","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","697.00","181.22","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","697.00","181.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","701.88","177.78","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","701.88","177.78","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","701.88","177.78","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","704.00","183.04","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","704.00","183.04","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","704.00","188.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","704.00","200.64","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","704.00","183.04","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","710.00","188.15","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","710.54","179.53","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","719.00","186.94","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","722.00","191.33","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","727.00","189.02","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","727.00","189.02","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","734.00","205.52","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","744.00","197.16","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","744.00","197.16","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","744.00","197.16","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","750.00","195.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","750.00","198.75","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","750.00","198.75","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","750.00","198.75","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","760.00","212.80","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","761.00","197.86","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","763.00","198.32","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","763.00","198.32","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","765.00","206.55","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","767.00","199.42","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","767.00","199.42","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","768.00","203.52","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","770.00","200.20","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","775.00","201.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","777.00","202.02","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","777.00","202.02","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","778.00","210.06","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","778.00","210.06","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","779.00","202.54","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","780.00","202.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","780.00","202.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","780.00","202.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","781.00","210.87","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","781.00","210.87","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","781.00","210.87","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","781.00","210.87","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","781.00","210.87","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","781.00","210.87","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","783.00","207.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","783.00","207.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","785.10","208.05","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","795.00","214.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","795.00","206.70","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","796.50","219.04","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","796.50","219.04","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","803.00","208.78","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","803.00","208.78","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","805.00","213.33","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","805.00","209.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","811.00","212.89","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","819.50","225.36","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","819.50","225.36","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","821.00","215.51","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","821.01","208.03","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","821.01","208.03","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","821.01","208.03","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","823.00","218.10","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","842.00","222.29","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","847.00","220.22","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","847.00","220.22","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","847.00","237.16","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","221.36","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","867.00","225.42","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","870.00","234.27","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","875.00","227.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","883.00","229.58","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","883.00","229.58","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","890.00","231.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","890.00","231.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","890.00","235.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","890.00","235.85","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","890.00","235.85","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","890.00","231.40","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","891.00","236.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","909.00","240.89","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","910.00","236.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","910.00","250.25","Pf"
