"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","97.00","26.19","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","98.00","26.46","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","99.96","25.99","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","100.00","26.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","100.00","28.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","102.00","27.03","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","103.00","26.78","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","103.00","26.78","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","106.00","27.56","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","106.00","28.62","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","106.00","27.56","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","107.00","27.82","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","107.95","28.07","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","108.00","31.87","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","108.00","29.16","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","109.00","28.89","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","109.00","28.34","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","109.00","28.34","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","110.00","30.80","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","111.00","29.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","111.00","28.86","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","111.00","28.86","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","112.00","29.68","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","112.54","28.44","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","113.00","29.38","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","113.00","29.95","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","114.00","29.64","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","114.00","29.64","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","114.45","29.76","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","114.45","29.76","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","116.00","29.96","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","116.00","29.96","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","116.00","29.96","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","116.00","30.74","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","116.00","33.99","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","116.00","30.16","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","116.00","30.74","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","117.00","30.42","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","119.00","31.54","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","119.00","32.13","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","119.00","30.94","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","119.00","30.94","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","119.00","30.94","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","120.00","31.20","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","120.00","31.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","120.00","31.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","120.00","31.20","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","120.00","31.80","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","120.00","31.80","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","120.00","31.80","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","120.00","31.20","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","121.00","31.94","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","122.00","32.94","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","122.00","32.94","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","122.00","31.72","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","122.00","32.94","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","123.00","31.98","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","123.00","31.98","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","123.00","31.98","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","123.00","33.21","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","123.00","31.98","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","124.00","32.55","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","124.00","32.24","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","124.00","33.48","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","124.00","32.86","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","124.00","32.86","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","125.00","32.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","125.00","32.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","125.00","33.13","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","35.00","Pf"
"First Central National Life of New York ","B++","Simple Term - 20 Year","126.00","32.76","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","126.00","34.29","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","35.91","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","126.00","34.02","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","127.00","33.66","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","128.00","35.84","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","128.00","37.17","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","128.00","33.92","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","128.00","33.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","34.56","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","33.92","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","34.56","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","129.00","33.54","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","129.00","33.34","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","129.00","33.34","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","129.00","33.34","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","129.00","34.83","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","129.60","33.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","129.60","33.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","129.83","32.84","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","129.83","32.84","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","129.83","32.84","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","130.00","33.80","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","130.00","34.45","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","130.00","33.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","130.00","34.45","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","130.00","33.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","130.00","33.80","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","130.00","33.80","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","130.40","32.95","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","132.00","35.64","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","132.00","34.65","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","132.00","35.64","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","133.00","34.58","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","133.00","34.58","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","133.00","35.25","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","133.00","34.58","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","133.00","34.58","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","133.00","35.25","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","133.00","35.25","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","133.00","34.58","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","134.00","34.84","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","134.00","35.18","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","34.84","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","134.00","34.84","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","135.00","34.95","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","135.00","36.74","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","135.00","36.74","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","135.99","35.36","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","136.00","35.36","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","137.00","38.56","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","137.00","35.62","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","137.00","36.31","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","137.00","36.31","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","138.00","35.88","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","138.00","35.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","138.00","36.23","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","138.00","36.57","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","138.00","36.57","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","138.00","36.57","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","140.00","36.40","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","140.00","39.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","141.00","38.07","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","142.00","37.28","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","142.00","36.92","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","142.00","36.92","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","142.00","36.92","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","142.00","36.92","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","143.00","37.75","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","143.00","38.83","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","40.76","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","144.00","37.44","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","144.00","38.16","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","144.00","38.16","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","144.00","37.44","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","144.00","37.44","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","145.00","38.43","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","145.00","38.43","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","145.00","40.60","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","146.00","39.57","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","146.00","39.57","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","146.00","39.42","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","146.00","38.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","146.00","39.42","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","146.50","40.29","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","146.50","40.29","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","147.00","38.96","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","147.00","38.96","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","147.00","38.96","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","147.00","38.96","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","147.30","37.26","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","147.30","37.26","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","147.30","37.26","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","149.00","38.54","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","149.00","38.54","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","149.00","38.54","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","149.00","38.74","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","149.00","38.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","149.00","41.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","149.00","40.23","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","149.00","40.23","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","149.00","41.72","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","149.50","41.11","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","149.50","41.11","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","150.00","40.50","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","150.00","39.75","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","150.00","39.75","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","150.00","39.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","150.00","39.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","150.00","39.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","150.00","39.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","38.84","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","150.00","40.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","150.00","39.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","151.00","40.77","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","151.00","40.77","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","151.00","40.77","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","151.00","39.26","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","151.10","39.29","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","151.10","39.29","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","153.00","40.55","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","153.00","41.31","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","154.00","40.04","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","154.00","40.43","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","154.00","42.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","155.00","41.08","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","155.00","41.08","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","155.00","41.08","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","155.00","43.40","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","155.00","43.40","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","156.00","40.56","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","156.00","40.56","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","156.00","40.56","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","40.56","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","156.00","40.56","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","156.43","39.53","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","157.00","40.82","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","157.00","42.39","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","157.00","42.39","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","158.00","41.08","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","158.00","41.08","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","159.00","42.93","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","159.00","42.14","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","160.00","44.80","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","160.00","42.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","161.00","41.66","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","161.00","41.66","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","161.00","41.66","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","161.00","41.86","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","161.00","41.86","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","161.00","43.43","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","161.00","43.43","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","161.00","42.67","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","161.00","42.67","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","161.00","42.67","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","162.00","42.12","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","162.00","42.12","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","162.00","42.12","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","163.00","42.38","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","163.00","42.38","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","163.00","44.17","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","163.00","46.46","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","163.00","42.38","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","164.00","45.92","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","165.70","43.91","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","166.30","44.07","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","167.00","43.42","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","167.00","43.42","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","169.00","45.63","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","169.00","43.94","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","169.00","45.63","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","169.15","42.79","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","169.15","42.79","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","169.15","42.79","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","170.00","45.90","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","170.00","44.01","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","170.00","45.90","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","170.00","45.90","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","170.00","45.05","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","170.00","45.05","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","170.00","45.05","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","170.00","45.05","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","170.50","46.89","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","170.50","46.89","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","172.00","46.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","173.00","45.85","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","173.00","45.85","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","173.00","45.85","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","173.00","45.85","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","173.00","48.44","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","174.00","45.24","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","174.00","46.11","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","174.00","46.11","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","174.00","46.11","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","174.50","47.99","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","174.50","47.99","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","179.00","46.54","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","179.00","49.23","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","180.02","45.54","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","180.02","45.54","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","180.02","45.54","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","181.00","50.68","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","182.00","47.32","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","182.00","47.32","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","183.00","50.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","183.00","48.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","183.00","48.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","183.00","48.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","187.10","49.58","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","188.00","51.70","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","189.00","52.92","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","189.00","49.14","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","190.00","53.20","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","194.00","54.32","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","195.00","50.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","197.00","52.21","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","197.00","52.21","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","197.00","52.21","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","203.00","56.84","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","205.00","54.33","Rg"
