"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,655.00","438.58","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,672.02","423.55","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,672.02","423.55","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,672.02","423.55","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,682.50","437.25","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,682.50","437.25","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,682.50","437.25","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,685.00","446.53","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,695.00","449.18","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,709.50","444.47","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,715.00","445.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,715.00","445.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,717.50","463.73","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,717.50","455.14","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,717.50","463.73","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,722.50","447.85","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,722.50","447.85","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,722.50","447.85","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,727.38","466.39","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,750.00","455.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,750.00","455.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,777.50","471.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,777.50","471.04","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,777.50","471.04","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,780.00","471.70","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,792.50","467.84","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,792.50","466.05","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,795.00","470.29","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,795.00","470.29","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","468.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","468.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,800.00","481.25","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,800.00","513.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,800.00","504.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,807.50","474.47","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,807.50","469.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,812.50","489.38","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,832.50","513.10","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,832.50","513.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,834.00","495.18","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,834.00","495.18","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,835.00","477.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,835.00","504.63","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,835.00","504.63","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,842.50","497.48","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,842.50","488.26","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,842.50","488.26","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,842.50","488.26","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,844.00","497.88","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,844.00","497.88","Rg"
"","","","1,844.00","497.88","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,845.00","488.93","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,845.00","488.93","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,845.00","494.60","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,851.75","490.71","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,855.00","482.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,855.00","482.30","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,862.50","491.70","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,867.50","494.89","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,890.00","491.40","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,892.50","501.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,895.00","497.72","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,912.50","510.07","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,917.50","508.14","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,917.50","508.14","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,922.50","499.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,942.50","514.76","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,955.00","518.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,955.00","518.08","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,955.00","518.08","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,957.50","514.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,957.50","538.31","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,958.23","509.14","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","1,958.27","494.80","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,965.00","530.55","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","533.25","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,977.50","524.04","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,977.50","524.04","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,977.50","524.04","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,980.00","524.70","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,980.00","524.70","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,995.00","516.51","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,997.56","506.42","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,997.56","506.42","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,997.56","506.42","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,012.50","563.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,017.50","524.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,017.50","544.73","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,017.50","534.64","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,017.50","544.73","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,024.75","536.56","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,035.00","539.28","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,037.50","534.84","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,037.50","534.84","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","546.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,105.00","589.40","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,120.00","551.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,120.00","551.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,187.00","568.62","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,200.00","580.80","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,215.00","575.90","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,215.00","575.90","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,218.25","598.93","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","2,235.00","603.45","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,247.50","584.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,247.50","584.15","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,247.50","584.15","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,250.00","607.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","2,250.00","607.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","2,250.00","607.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,250.00","607.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,272.50","595.40","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,272.50","595.40","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","2,275.00","637.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,302.50","633.19","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,347.50","622.09","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,347.50","622.09","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","2,350.00","634.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,360.00","632.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,387.50","634.97","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,405.00","637.33","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,466.00","653.49","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,567.50","667.55","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","2,575.00","669.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,625.00","721.88","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,647.50","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,647.50","688.35","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,870.00","757.68","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,950.00","826.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","3,080.00","840.84","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,565.00","422.55","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,987.50","556.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,047.50","552.83","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,074.00","559.98","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,074.00","559.98","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,140.00","556.40","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,140.00","567.10","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,140.00","556.40","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,190.00","624.15","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,225.00","578.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,225.00","578.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,227.50","623.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,237.50","581.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,237.50","581.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","2,237.50","581.75","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,237.50","581.75","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,292.50","596.05","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,292.50","596.05","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,305.00","599.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,317.50","602.55","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,317.50","602.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,335.00","618.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,335.00","618.78","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,335.00","618.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,357.50","618.84","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,365.00","614.90","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,400.00","648.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,415.00","627.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,430.00","668.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,430.00","668.25","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,475.00","649.69","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,480.00","651.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,490.00","653.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,490.00","653.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,490.00","653.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,490.00","653.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,520.00","680.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,520.00","667.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,520.00","680.40","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,525.00","669.13","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,525.00","669.13","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,525.00","669.13","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","2,542.50","673.76","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,548.50","662.61","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,548.50","662.61","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,567.50","680.39","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,567.50","680.39","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,567.50","680.39","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,575.00","708.13","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,587.50","683.10","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,594.00","700.38","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,594.00","700.38","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,637.50","685.75","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,650.00","702.25","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,662.50","692.25","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,662.50","692.25","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,675.00","708.88","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,675.00","695.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,675.00","695.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,687.50","698.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,707.50","703.95","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,707.50","703.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,712.50","732.38","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,740.00","767.20","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,750.00","742.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","2,750.00","742.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","2,750.00","742.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,750.00","742.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,757.50","716.95","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,757.50","716.95","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,757.50","716.95","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,764.50","718.77","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,765.00","788.03","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,800.00","728.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,810.00","786.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,810.00","730.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,812.50","745.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,812.50","745.31","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,812.50","745.31","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","788.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,827.50","735.15","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,827.50","735.15","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","2,827.50","735.15","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,827.50","735.15","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,860.00","786.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,860.00","786.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,865.00","744.90","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,870.00","789.25","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,885.00","750.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,912.50","815.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,917.50","773.14","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,920.00","788.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,957.50","813.31","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,965.00","778.76","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,966.50","800.96","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,966.50","800.96","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,969.00","801.63","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,969.00","801.63","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,985.00","788.04","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,000.00","780.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","3,007.50","781.95","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","3,007.50","781.95","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","3,017.50","792.09","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,017.50","792.09","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","3,017.50","792.09","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,017.50","792.09","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","3,020.00","800.30","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","3,020.00","800.30","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","3,027.50","802.29","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","3,027.50","832.56","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","3,034.75","804.21","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","3,037.50","797.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,095.00","820.18","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,095.00","820.18","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,095.00","820.18","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,100.00","813.75","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,100.00","821.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,120.00","811.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,120.00","811.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,120.00","811.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","3,120.00","873.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","3,125.00","828.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","3,125.00","828.13","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","3,132.50","845.78","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","3,137.50","847.13","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","3,137.50","831.44","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","3,137.50","847.13","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","3,165.00","854.55","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","3,200.00","848.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,300.00","864.60","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,300.00","864.60","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","3,302.50","875.16","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","3,377.50","878.15","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","3,377.50","878.15","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","3,440.00","894.40","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","3,440.00","894.40","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","3,440.00","894.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,502.00","910.52","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","3,592.50","987.94","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","3,607.50","955.99","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","3,607.50","955.99","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","3,623.00","960.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,630.00","951.06","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,630.00","951.06","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","3,635.00","N/A","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","3,650.00","985.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","3,650.00","985.50","Rg"
