"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","810.00","218.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","810.00","218.70","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","820.00","216.48","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","820.00","216.48","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","820.00","218.08","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","820.00","213.20","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","835.00","219.19","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","835.00","221.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","835.00","221.28","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","840.00","218.40","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","840.00","222.60","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","840.00","222.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","849.00","229.23","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","849.00","229.23","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","850.00","221.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","850.00","221.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","850.00","221.00","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","855.00","229.83","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","860.00","227.90","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","860.00","227.90","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","860.00","227.90","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","865.00","233.55","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","865.00","233.55","R+"
"EMC National Life Company               ","B++","Term Select - 10 Year","870.00","230.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","870.00","230.55","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","870.00","230.55","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","870.00","230.55","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","870.00","243.60","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","875.00","231.88","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","875.00","236.25","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","875.00","231.88","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","885.00","234.53","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","885.00","234.53","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","885.00","234.53","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","890.00","231.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","890.00","231.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","895.00","231.72","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","895.00","232.70","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","899.00","233.31","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","900.00","234.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","900.00","234.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","915.00","237.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","920.00","239.20","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","921.50","248.81","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","930.00","241.80","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","930.00","241.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","950.00","247.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","955.00","253.08","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","955.00","253.08","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","955.00","253.08","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","960.00","268.80","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","965.00","260.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","965.00","260.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","965.00","255.73","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","965.00","255.73","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","965.00","255.73","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","980.00","257.40","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","985.00","261.03","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","985.00","265.95","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","990.00","261.36","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","990.00","261.36","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,020.00","270.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,025.00","266.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,025.00","266.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,025.00","266.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,030.00","278.10","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,030.00","278.10","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,040.00","270.40","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,050.00","275.78","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,060.00","280.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,085.00","291.68","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,090.00","294.30","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,095.00","306.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,110.00","288.60","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,142.00","296.92","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,150.00","304.75","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,150.00","297.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,150.00","304.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,150.00","304.75","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,150.00","304.75","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,160.00","301.60","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,220.00","341.60","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","329.93","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","329.93","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,275.00","331.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,275.00","337.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,275.00","337.88","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,275.00","337.88","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,285.00","385.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,340.00","361.80","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,350.00","359.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,360.00","353.60","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","605.00","157.30","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","605.00","157.30","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","610.00","164.70","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","614.91","159.88","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","620.00","164.30","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","620.00","164.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","620.00","161.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","620.00","161.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","620.00","166.19","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","620.00","176.70","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","620.00","167.40","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","620.00","161.20","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","628.92","158.91","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","629.00","169.83","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","629.00","169.83","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","630.00","165.06","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","630.00","165.06","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","630.00","166.95","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","630.00","166.95","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","630.00","166.95","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","635.00","168.28","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","640.00","166.40","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","640.00","166.40","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","645.00","169.31","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","645.00","169.31","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","650.00","169.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","654.00","176.58","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","654.00","176.58","P+"
"","","","654.00","176.58","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","655.00","170.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","655.00","170.30","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","660.00","171.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","661.41","167.30","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","661.41","167.30","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","661.41","167.30","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","665.00","172.90","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","665.00","172.90","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","670.00","174.87","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","670.00","180.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","670.00","180.90","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","675.00","177.19","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","675.00","178.88","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","685.00","181.53","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","685.00","181.53","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","690.00","179.40","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","690.00","179.40","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","695.00","187.65","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","700.00","185.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","705.00","183.10","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","705.00","183.10","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","705.00","183.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","705.00","185.06","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","705.00","186.83","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","705.00","186.83","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","705.00","186.83","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","720.00","187.20","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","730.00","189.80","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","730.00","193.45","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","730.00","189.80","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","730.00","193.45","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","730.00","197.10","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","730.00","193.45","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","730.00","189.80","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","735.00","195.47","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","739.97","192.39","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","740.00","192.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","740.00","192.40","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","740.00","193.88","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","740.00","193.88","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","740.00","199.80","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","740.00","192.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","745.00","195.67","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","745.00","192.88","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","750.00","198.75","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","750.00","198.75","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","755.00","200.08","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","759.00","204.93","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","759.00","204.93","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","760.00","201.40","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","760.00","212.80","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","764.94","193.28","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","767.00","199.42","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","769.00","207.63","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","769.00","207.63","Pf"
"","","","769.00","207.63","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","769.25","207.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","770.00","200.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","770.00","200.20","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","770.00","204.05","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","770.00","204.05","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","770.00","204.05","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","770.00","200.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","770.00","200.20","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","775.00","201.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","775.00","201.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","780.00","202.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","780.00","202.80","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","785.00","204.10","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","785.00","204.10","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","785.00","210.24","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","785.00","223.73","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","785.00","208.03","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","785.00","208.03","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","785.00","208.03","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","790.00","205.40","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","795.00","206.70","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","795.00","208.81","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","797.17","201.66","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","797.17","201.66","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","797.17","201.66","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","800.00","208.80","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","800.00","210.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","800.00","210.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","800.00","224.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","802.50","220.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","802.50","220.69","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","805.00","217.35","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","815.00","211.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","815.00","211.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","815.00","211.70","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","815.00","215.98","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","815.00","215.98","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","815.00","215.98","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","820.00","220.92","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","820.00","215.25","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","820.00","217.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","820.00","221.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","820.00","221.40","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","822.00","213.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","822.00","213.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","827.50","227.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","827.50","227.56","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","830.00","219.95","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","830.00","220.74","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","830.00","224.10","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","830.00","224.10","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","830.00","219.95","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","835.00","221.28","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","835.00","221.28","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","835.50","217.23","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","835.50","217.23","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","840.00","225.86","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","850.00","229.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","860.00","227.90","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","870.00","226.20","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","873.50","231.48","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","874.25","236.05","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","875.00","231.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","875.00","231.88","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","875.00","231.88","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","880.00","233.20","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","880.00","233.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","880.00","228.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","885.00","234.53","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","890.00","231.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","890.00","231.40","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","890.00","231.40","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","895.00","231.72","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","897.00","233.22","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","237.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","910.00","236.60","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","920.00","243.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","925.00","245.13","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","259.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","930.00","246.45","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","940.00","246.75","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","945.00","245.70","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","945.00","245.70","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","950.00","247.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","950.00","247.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","247.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","960.00","257.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","970.00","257.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","970.00","257.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","970.00","257.05","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","975.00","263.25","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","975.00","273.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","980.00","257.40","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","980.00","263.64","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","989.00","267.03","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","989.00","267.03","R+"
"","","","989.00","267.03","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,000.00","260.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,000.00","265.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,000.00","265.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,000.00","265.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,000.00","260.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,005.00","271.35","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,005.00","265.32","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,005.00","265.32","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,005.00","271.35","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,010.00","267.65","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,010.00","267.65","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,010.00","262.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,010.00","262.60","R+"
