"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10  (Std Express)","295.00","76.70","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","97.00","26.19","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","100.00","27.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","102.92","26.76","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","109.00","30.52","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","110.00","28.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","112.00","29.12","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","112.00","29.12","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","112.00","29.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","113.00","29.95","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","113.00","30.51","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","115.00","30.48","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","116.00","30.16","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","116.00","30.16","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","116.00","30.16","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","116.00","30.16","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","117.00","31.01","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","117.00","30.42","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","117.00","30.42","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","117.38","29.66","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","118.00","31.86","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","118.06","30.70","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","120.00","31.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","120.00","31.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","120.00","31.20","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","120.00","31.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","120.00","31.20","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","120.00","31.20","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","122.00","31.52","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","122.00","31.52","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","122.00","31.52","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","122.00","35.58","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","122.00","34.16","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","122.80","31.93","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","122.80","31.93","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","123.00","32.60","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","125.00","33.13","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","125.00","32.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","126.00","34.29","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","35.91","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","127.00","33.66","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","127.00","33.66","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","127.00","33.66","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","127.00","34.29","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","34.56","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","33.92","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","34.56","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","128.00","33.28","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","129.00","34.19","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","130.00","33.80","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","130.00","33.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","34.45","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","130.00","34.45","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","130.00","33.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","130.00","33.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","131.00","35.37","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","131.00","34.06","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","131.00","35.37","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","131.00","35.37","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","133.00","34.58","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","134.00","34.84","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","134.00","34.84","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","135.00","36.45","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","135.00","35.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","136.00","35.70","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","136.00","36.04","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","136.00","36.04","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","137.00","39.56","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","137.85","34.87","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","137.85","34.87","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","137.85","34.87","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","139.00","39.09","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","140.00","36.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","140.00","36.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","140.00","36.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","140.00","36.20","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","140.00","39.20","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","140.00","37.10","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","140.00","37.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","142.00","38.34","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","142.00","37.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","142.00","37.63","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","142.00","38.34","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","142.27","35.95","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","143.00","37.18","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","143.00","37.18","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","143.00","37.90","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","143.00","37.18","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","143.00","38.83","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","40.76","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","143.00","37.18","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","143.00","37.18","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","144.00","38.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","144.00","37.44","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","144.00","37.44","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","145.00","37.54","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","145.00","37.70","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","145.00","40.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","146.00","38.33","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","146.00","37.96","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","146.00","37.96","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","147.00","38.22","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","147.00","38.22","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","147.00","39.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","147.00","38.96","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","147.00","39.69","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","148.00","38.48","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","148.00","38.48","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","148.00","38.48","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","148.00","38.48","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","149.00","39.49","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","149.00","39.11","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","150.00","39.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","150.00","39.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","150.00","39.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","150.00","39.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","150.00","40.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","150.00","39.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","150.00","39.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","150.00","39.75","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","150.00","39.75","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","150.00","39.75","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","150.00","39.75","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","150.00","39.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","150.00","39.75","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","151.00","39.26","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","151.00","39.26","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","151.50","41.66","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","151.50","41.66","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","152.00","42.56","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","153.00","43.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","154.03","38.96","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","154.03","38.96","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","154.03","38.96","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","154.50","42.49","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","154.50","42.49","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","155.00","40.30","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","40.56","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","156.85","40.78","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","157.00","40.62","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","157.00","40.62","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","157.00","40.62","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","157.00","41.61","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","157.00","41.61","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","158.00","41.08","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","158.00","41.08","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","159.00","41.74","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","159.00","42.14","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","160.00","41.60","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","41.42","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","161.00","42.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","161.00","41.86","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","162.00","42.93","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","162.00","42.93","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","163.00","43.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","163.00","43.20","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","163.00","43.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","164.00","44.28","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","165.00","43.31","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","166.00","44.82","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","166.00","43.16","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","166.00","43.16","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","166.00","43.99","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","166.00","43.16","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","166.00","43.16","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","166.00","44.82","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","166.00","43.16","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","167.00","44.26","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","167.00","44.26","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","167.00","45.09","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","167.00","45.09","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","167.00","45.09","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","167.00","44.26","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","168.00","44.52","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","168.00","43.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","168.00","43.68","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","168.00","45.36","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","169.00","47.32","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","170.00","44.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","170.00","44.20","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","170.20","45.10","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","171.00","46.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","171.00","46.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","172.00","44.52","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","172.00","44.52","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","172.00","44.52","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","172.00","45.58","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","173.00","44.98","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","173.00","44.98","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","174.00","45.24","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","174.00","46.11","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","174.00","46.11","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","174.00","46.11","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","174.00","45.24","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","174.00","45.24","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","174.00","45.24","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","175.00","45.94","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","175.00","47.25","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","175.00","47.25","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","175.00","49.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","176.00","45.76","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","176.46","44.59","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","177.00","47.91","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","177.00","50.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","177.00","46.91","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","177.00","46.91","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","177.00","46.91","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","177.00","49.56","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","179.00","46.54","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","179.00","49.23","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","180.00","46.80","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","180.00","47.70","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","181.00","47.06","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","181.00","47.06","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","181.00","50.68","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","182.00","48.05","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","183.00","47.58","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","183.00","47.58","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","183.00","49.41","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","183.00","51.24","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","183.00","47.58","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","183.00","47.58","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","185.00","49.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","185.00","48.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","185.00","48.10","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","185.00","49.95","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","185.00","48.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","187.00","48.62","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","187.00","48.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","187.00","49.56","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","187.00","49.56","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","187.00","49.56","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","187.79","47.51","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","187.79","47.51","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","187.79","47.51","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","188.00","50.37","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","188.00","50.37","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","190.00","53.20","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","190.00","49.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","190.00","49.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","190.00","49.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","192.00","50.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","192.00","50.88","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","192.00","50.88","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","192.00","50.88","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","193.00","51.15","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","193.00","51.15","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","193.00","51.15","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","193.50","53.21","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","193.50","53.21","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","195.00","50.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","195.00","50.70","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","195.00","50.49","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","195.00","51.68","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","198.00","53.46","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","198.00","53.46","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","198.00","53.46","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","198.00","51.48","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","198.00","55.44","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","198.50","54.59","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","198.50","54.59","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","199.00","55.72","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","200.10","53.03","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","201.00","55.28","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","202.00","54.54","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","202.00","54.54","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","202.81","51.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","202.81","51.30","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","202.81","51.30","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","203.00","56.18","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","206.80","54.80","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","211.00","54.86","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","214.00","57.06","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","214.00","57.06","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","214.00","55.64","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","215.00","58.05","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","216.00","60.48","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","218.00","56.68","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","218.60","57.93","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","221.00","58.57","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","221.00","58.57","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","221.00","58.57","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","223.00","59.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","223.00","59.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","223.00","59.10","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","232.00","61.25","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","237.00","66.36","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","238.00","61.88","R+"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","240.00","63.60","Rg"
