"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","759.00","204.93","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","759.00","204.93","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","760.00","197.60","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","760.00","197.60","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","760.00","197.60","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","760.00","203.57","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","760.00","216.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","760.00","197.60","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","765.00","202.73","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","765.00","202.73","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","765.00","200.93","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","202.73","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","765.00","214.20","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","770.00","200.20","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","770.00","207.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","770.00","200.20","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","770.00","200.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","770.00","204.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","770.00","204.05","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","770.00","204.05","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","770.00","200.20","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","774.50","209.12","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","775.00","201.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","780.00","202.80","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","780.00","202.80","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","790.00","221.20","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","790.00","206.19","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","795.00","206.70","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","795.00","206.70","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","795.00","206.70","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","799.00","215.73","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","799.00","215.73","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","800.00","212.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","800.00","212.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","800.00","212.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","800.00","208.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","800.00","208.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","805.00","213.33","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","805.00","209.30","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (2011)","827.46","209.07","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","830.00","224.10","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","832.00","216.32","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","850.00","225.25","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","850.00","221.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","221.36","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","855.00","226.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","855.00","226.58","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","855.00","226.58","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","860.00","232.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","860.00","227.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","860.00","227.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","862.50","237.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","862.50","237.19","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","863.15","218.35","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","863.15","218.35","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","863.15","218.35","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","865.00","232.48","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","865.00","224.90","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","870.00","230.55","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","871.10","226.49","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","875.00","236.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","875.00","236.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","875.00","240.63","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","880.00","236.94","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","884.00","238.68","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","884.00","238.68","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","884.00","238.68","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","886.50","234.92","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","890.00","235.85","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","895.00","241.65","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","895.00","232.70","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","916.25","247.39","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","920.00","241.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","920.00","241.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","920.00","239.20","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","935.00","247.78","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","945.00","245.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","945.00","245.70","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","945.00","252.96","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","945.00","269.33","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","945.00","255.15","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","950.00","252.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","955.00","248.30","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","965.00","255.73","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","965.00","255.73","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","965.00","255.73","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","970.00","252.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","970.00","252.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","990.00","257.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","990.00","257.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","990.00","257.20","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","990.00","266.31","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","990.50","262.48","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","995.00","268.65","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","995.00","268.65","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,010.00","272.70","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,010.00","272.70","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,020.00","275.40","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,060.00","277.72","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,060.00","277.72","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,060.00","275.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,060.00","275.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,065.00","276.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,065.00","276.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,075.00","301.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,080.00","302.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,082.50","297.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,082.50","297.69","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,090.00","294.30","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,095.00","290.18","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,095.00","301.13","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,095.00","306.60","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,140.00","299.25","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,140.00","299.25","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,175.00","311.38","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,175.00","311.38","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,175.00","311.38","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","183.48","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","183.48","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","750.00","195.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","775.00","217.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","785.00","207.24","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","785.00","207.24","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","785.00","211.95","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","860.00","227.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","865.00","224.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","865.00","224.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","870.00","226.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","930.00","241.80","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","955.00","248.30","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","955.00","248.30","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","965.00","250.90","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","990.00","257.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","990.00","257.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,000.00","270.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,005.00","263.81","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,010.00","267.65","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,010.00","267.65","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,020.00","270.30","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,020.00","270.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,020.00","285.60","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,024.00","276.48","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,024.00","276.48","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,045.00","271.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,045.00","271.70","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,049.00","283.23","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,049.00","283.23","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,055.00","274.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,055.00","274.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,055.00","274.30","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,055.00","279.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,055.00","279.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,055.00","279.58","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,055.00","279.58","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,055.00","274.30","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,060.00","278.25","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,090.00","285.58","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,090.00","285.58","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,105.00","292.83","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,105.00","287.30","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,110.00","299.70","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,110.00","299.70","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,115.00","298.35","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,115.00","317.78","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,115.00","289.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,115.00","289.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,120.00","302.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,120.00","296.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,120.00","302.40","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,120.00","291.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,125.00","303.75","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,125.00","303.75","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,130.00","299.45","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,135.00","294.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,135.00","294.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,135.00","294.90","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,140.00","307.80","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,145.00","297.70","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,145.00","320.60","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,160.00","313.20","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,160.00","304.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,160.00","304.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,160.00","304.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,160.00","304.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,165.00","314.55","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,170.00","304.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,170.00","304.20","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,170.00","310.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,170.00","310.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,170.00","310.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,170.00","310.05","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,172.50","322.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,172.50","322.44","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,189.75","309.34","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,189.75","309.34","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,190.00","321.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,190.00","315.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,190.00","321.30","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,190.00","309.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,190.00","327.25","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,209.00","326.43","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,209.00","326.43","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,220.00","317.20","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,220.00","317.20","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,220.00","317.20","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,230.00","319.80","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,250.50","331.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,252.50","344.44","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,255.00","329.44","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,265.00","335.23","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,265.00","335.23","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,265.00","332.25","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,270.00","330.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,270.00","330.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,280.00","336.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,292.50","355.44","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,300.00","344.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,319.00","356.13","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,319.00","356.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,320.00","349.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,320.00","349.80","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,320.00","349.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,325.00","347.81","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,330.00","372.40","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,335.00","360.45","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,335.00","373.80","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,347.00","350.22","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,380.00","365.70","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,380.00","365.70","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,385.00","387.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,395.00","362.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,395.00","362.70","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,395.00","369.68","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,440.00","374.40","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,450.00","384.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,450.00","391.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,450.00","391.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,452.50","399.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,452.50","399.44","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (2011)","1,454.90","367.61","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,460.00","386.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,460.00","386.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,460.00","386.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,465.00","395.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,465.00","395.55","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,475.00","398.25","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,475.00","405.63","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,480.00","392.20","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,505.00","398.83","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,510.00","403.82","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,510.00","430.35","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,528.65","397.45","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,530.00","413.10","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,535.00","399.10","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,535.00","399.10","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,535.00","399.10","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,580.00","410.80","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,580.00","410.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,655.00","430.30","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,655.00","430.30","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,655.00","430.30","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,655.00","433.61","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,655.00","433.61","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,655.00","430.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,665.00","432.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,665.00","432.70","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,665.00","432.70","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,720.00","451.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,720.00","481.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,810.00","479.65","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,816.00","481.24","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,097.00","545.22","Rg"
