"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"EMC National Life Company               ","A-","Term Select - 20 Year","4,370.00","1,158.05","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","4,370.00","1,140.57","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","4,400.00","1,169.25","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,410.00","1,168.65","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,425.00","1,150.50","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","4,455.00","1,176.12","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","4,455.00","1,176.12","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","4,460.00","1,248.80","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","4,482.50","1,232.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,482.50","1,232.69","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","4,505.00","1,171.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","4,505.00","1,171.30","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","4,540.00","1,191.75","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","4,540.00","1,191.75","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,555.00","1,179.29","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,570.00","1,233.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,570.00","1,233.90","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","4,575.00","1,189.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,600.00","1,219.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,600.00","1,219.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,600.00","1,219.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","4,660.00","1,258.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,675.00","1,262.25","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","4,690.00","1,247.33","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","4,700.00","1,269.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,715.00","1,320.20","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","4,765.00","1,286.55","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","4,795.00","1,246.70","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","4,795.00","1,246.70","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","4,828.00","1,244.24","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","4,828.00","1,244.24","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","4,850.00","1,261.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","4,865.00","1,362.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","4,870.00","1,290.55","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,874.00","1,315.98","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","4,874.00","1,315.98","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","4,874.00","1,315.98","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","4,875.00","1,267.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","4,875.00","1,267.50","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","4,885.00","1,318.95","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","4,970.00","1,317.05","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","4,995.00","1,298.70","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","5,025.00","1,407.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","5,035.00","1,334.27","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","5,035.00","1,334.27","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","5,035.00","1,334.27","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","5,060.00","1,353.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","5,075.00","1,305.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","5,100.00","1,331.10","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","5,105.00","1,352.82","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","5,105.00","1,352.82","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","5,105.00","1,327.30","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","5,105.00","1,352.82","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","5,110.00","1,355.70","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","5,110.00","1,355.70","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","5,120.00","1,356.80","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","5,125.00","1,383.75","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","5,130.00","1,385.10","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","5,140.00","1,362.10","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","5,150.00","1,339.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","5,150.00","1,339.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","5,164.00","1,368.46","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","5,170.00","1,344.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","5,170.00","1,344.20","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","5,175.00","1,359.21","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","5,270.00","1,475.60","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","5,340.00","1,441.80","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","5,340.00","1,441.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","5,345.00","1,389.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","5,345.00","1,389.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","5,380.00","1,398.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","5,380.00","1,398.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","5,380.00","1,398.60","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","5,445.00","1,442.92","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","5,445.00","1,442.92","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","5,490.00","1,456.48","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","5,490.00","1,456.48","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","5,505.00","1,486.35","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","5,515.00","1,433.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","5,515.00","1,433.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","5,515.00","1,433.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","5,515.00","1,433.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","5,515.00","1,433.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","5,515.00","1,433.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","5,515.00","1,433.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","5,515.00","1,433.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","5,552.50","1,526.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","5,552.50","1,526.94","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","5,555.00","1,438.19","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,565.00","1,461.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","5,570.00","1,476.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","5,570.00","1,476.05","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","5,570.00","1,476.05","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","5,582.00","1,451.32","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","5,605.00","1,462.91","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","5,610.00","N/A","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","5,610.00","1,486.65","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","5,650.00","1,497.25","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","5,679.50","1,505.07","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","5,685.00","1,506.52","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","5,685.00","1,506.52","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","5,700.00","1,482.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","5,745.00","1,493.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","5,780.00","1,502.80","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","5,795.00","1,535.67","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","5,795.00","1,535.67","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","5,860.00","1,523.60","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","5,875.00","1,586.25","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,895.00","1,544.49","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,895.00","1,544.49","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","5,915.00","1,597.05","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","5,925.00","1,659.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","5,980.00","1,554.80","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","5,985.00","1,556.10","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","5,985.00","1,556.10","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","5,985.00","1,598.64","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","5,985.00","1,705.72","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","5,995.00","1,588.67","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","6,020.00","1,601.06","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","6,060.00","1,636.20","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","6,065.00","1,576.90","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","6,065.00","1,576.90","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","6,095.00","1,615.17","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","6,135.00","1,625.77","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","6,135.00","1,625.77","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","6,135.00","1,625.77","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","6,140.00","1,657.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","6,140.00","1,657.80","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","6,150.00","1,614.37","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","6,150.00","1,614.37","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","6,175.00","1,667.25","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","6,190.00","1,640.35","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","6,190.00","1,640.35","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","6,230.00","1,665.39","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","6,500.00","1,725.75","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","6,525.00","1,761.75","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","6,528.30","1,674.54","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","6,601.00","1,652.25","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","6,625.00","1,703.07","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","6,825.00","1,808.62","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","6,845.00","1,815.84","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","6,845.00","1,815.84","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","6,880.00","1,788.80","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","7,083.50","1,877.13","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","7,110.00","1,848.60","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","7,295.00","2,042.60","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","7,355.00","1,951.09","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","7,355.00","1,951.09","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","7,761.00","1,942.25","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","7,350.00","1,984.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","7,360.00","1,913.60","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","8,305.00","2,159.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","9,500.00","2,565.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","10,297.00","2,677.22","Pf"
"","","","11,727.00","3,049.02","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","12,485.00","3,246.10","Rg"
