"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","3,437.50","910.94","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","3,437.50","910.94","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","3,460.00","916.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","3,548.25","922.54","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","3,548.25","922.54","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,585.00","932.10","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,586.50","950.42","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","3,600.00","N/A","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,622.00","941.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","3,630.00","980.10","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","3,632.50","953.53","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,632.50","953.53","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","3,665.00","971.22","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,675.00","955.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","3,685.00","1,031.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","3,710.00","964.60","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","3,710.00","964.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,715.00","984.47","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","3,755.00","976.30","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","3,755.00","976.30","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,760.00","996.40","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","3,760.00","1,052.80","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,770.00","999.05","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,770.00","999.05","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,770.00","999.05","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,792.50","986.05","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","3,792.50","986.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,810.00","1,009.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,810.00","1,009.65","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,810.00","1,009.65","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,812.50","991.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,812.50","991.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","3,840.00","1,036.80","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,847.50","1,000.35","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,867.50","1,005.55","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,920.00","1,058.40","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","3,957.50","1,048.74","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","3,987.50","1,040.74","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,017.50","1,060.62","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","4,040.00","1,090.80","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","4,040.00","1,090.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,052.50","1,094.18","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,062.50","1,096.88","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","4,065.00","1,077.22","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","4,065.00","1,077.22","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","4,072.50","1,058.85","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","4,077.50","1,068.30","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","4,077.50","1,068.30","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","4,080.00","1,122.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","4,080.00","1,081.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,080.00","1,122.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,087.50","1,093.34","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","4,090.00","1,063.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","4,090.00","1,063.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","4,090.00","1,063.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","4,090.00","1,063.40","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","4,130.00","1,103.36","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","4,130.00","1,177.05","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","4,130.00","1,073.80","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","4,139.00","1,096.83","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,160.00","1,123.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,160.00","1,123.20","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","4,167.50","1,107.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,190.00","1,110.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,190.00","1,110.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,190.00","1,110.35","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","4,192.50","1,111.01","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","4,192.50","1,111.01","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","4,192.50","1,111.01","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","4,200.00","1,113.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,212.50","1,116.31","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","4,220.44","1,082.56","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","4,227.50","1,183.70","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","4,250.00","1,126.25","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,255.00","1,101.62","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","4,270.00","1,152.90","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","4,306.50","1,141.22","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,309.00","1,163.43","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","4,309.00","1,163.43","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","4,309.00","1,163.43","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","4,370.00","1,140.57","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","4,422.50","1,194.08","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","4,422.50","1,171.96","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","4,422.50","1,171.96","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","4,427.50","1,239.70","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","4,437.50","1,198.13","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,440.00","1,154.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","4,445.00","1,155.70","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","4,447.00","1,156.22","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","4,447.50","1,182.84","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","4,452.50","1,179.91","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","4,473.50","1,120.38","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,502.50","1,170.65","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","4,572.50","1,188.65","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","4,572.50","1,188.65","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","4,572.50","1,188.65","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","4,600.00","1,196.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","4,600.00","1,196.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","4,625.00","N/A","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","4,635.00","1,228.27","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","4,642.50","1,207.05","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","4,642.50","1,207.05","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","4,652.50","1,256.18","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","4,655.00","1,256.85","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,695.00","1,314.60","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","4,707.50","1,235.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","4,707.50","1,235.72","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,747.50","1,253.34","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","4,860.00","1,287.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,875.00","1,316.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,875.00","1,316.25","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,935.00","1,319.62","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","4,950.00","1,300.12","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","5,015.00","1,328.97","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","5,015.00","1,328.97","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","5,112.50","N/A","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,112.50","1,342.80","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","5,192.00","1,375.88","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,222.50","1,368.29","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,222.50","1,368.29","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","5,300.00","1,457.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","5,300.00","1,457.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","5,353.50","1,340.38","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","5,400.00","1,458.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","5,485.00","1,453.52","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","5,677.50","1,504.54","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","5,677.50","1,504.54","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,722.50","1,487.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,907.50","1,535.95","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","6,172.50","1,629.54","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","6,465.00","1,810.20","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","6,585.00","1,712.10","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","6,842.50","1,868.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,780.00","1,290.60","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,995.00","1,298.70","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,239.50","1,362.27","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","6,100.00","1,647.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","7,707.50","2,042.49","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","7,707.50","2,042.49","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","8,540.00","2,220.40","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","16,430.00","4,485.39","Rg"
