"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","237.00","62.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","237.00","62.80","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","237.00","62.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","241.00","63.86","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","241.00","63.86","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","241.00","63.86","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","267.00","74.76","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","280.00","74.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","280.00","74.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","280.00","74.20","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","292.00","75.92","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","293.00","N/A","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","311.00","80.86","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","337.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","102.00","27.54","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","105.00","28.35","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","108.25","27.77","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","109.00","28.34","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","109.00","28.34","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","109.00","28.34","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","109.00","28.34","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","109.00","28.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","109.00","28.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","109.00","28.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","109.00","28.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","109.00","28.34","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","109.00","28.34","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","110.00","28.60","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","111.00","31.08","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","114.00","29.64","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","114.00","29.64","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","114.00","29.64","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","114.00","29.64","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","115.00","30.47","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","117.00","31.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","121.00","33.88","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","122.00","31.72","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","122.00","32.94","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","123.00","35.85","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","124.09","31.83","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","125.00","32.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","125.00","33.75","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","125.00","32.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","125.00","32.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","126.00","32.56","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","126.00","32.56","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","126.00","32.56","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","126.00","32.76","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","126.00","32.76","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","126.00","32.76","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","126.00","32.76","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","126.00","32.76","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","126.00","32.76","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","126.00","32.76","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","126.00","32.76","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","126.00","32.76","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","126.00","32.76","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","126.80","32.97","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","126.80","32.97","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","127.00","33.65","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","128.00","33.28","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","128.00","33.28","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","128.00","33.28","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","129.00","34.18","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","129.00","35.09","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","129.00","36.76","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","130.00","33.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","34.45","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","130.00","36.40","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","130.00","34.45","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","130.00","34.45","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","130.00","34.45","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","130.00","34.45","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","131.00","N/A","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","131.00","34.06","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","131.00","34.06","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","132.00","38.23","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","132.00","35.64","P+"
"National Western Life Insurance Company ","A","NWL Term 20","133.00","35.24","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","134.00","34.84","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","134.00","34.84","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","134.00","36.18","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","134.00","36.18","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","134.00","34.84","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","134.00","34.84","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","135.00","37.80","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","135.00","35.77","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","136.00","35.36","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","137.00","36.99","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","137.00","36.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","137.00","36.99","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","139.00","36.83","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","139.00","36.83","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","139.00","36.83","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","140.00","36.25","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","140.00","37.80","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","140.00","37.80","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","141.00","38.07","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","141.00","36.66","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","141.00","37.36","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","141.00","39.63","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","141.00","36.66","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","141.00","39.48","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","142.00","36.92","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","142.00","36.92","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","142.00","36.92","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","142.00","36.92","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","144.00","38.16","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","144.00","38.88","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","144.00","37.44","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","144.00","37.44","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","144.00","37.44","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","144.00","37.44","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","145.00","38.28","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","145.00","38.42","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","145.00","38.42","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","145.00","38.42","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","146.00","37.76","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","146.00","37.76","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","146.00","37.76","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","146.00","38.69","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","146.00","40.88","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","146.00","39.63","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","146.00","41.94","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","146.00","41.61","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","146.00","37.96","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","146.00","37.96","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","147.00","38.95","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","147.00","39.69","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","147.00","38.22","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","148.00","40.08","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","148.00","40.08","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","148.00","39.96","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","149.00","N/A","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","149.00","38.74","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","150.00","39.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","150.00","40.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","150.00","39.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","151.00","40.01","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","151.82","38.94","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","152.00","39.52","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","152.00","39.52","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","153.00","40.54","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","153.00","41.31","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","154.00","40.04","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","154.00","40.81","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","154.00","40.81","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","155.00","40.30","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","155.00","40.30","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","155.00","40.30","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","155.00","40.30","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","155.00","40.30","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","155.00","40.30","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","155.00","40.30","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","155.00","40.30","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","155.00","40.30","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","155.00","40.30","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","156.00","43.63","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","157.00","41.45","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","157.00","40.82","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","157.00","40.82","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","157.00","42.39","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","157.00","41.60","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","157.00","43.96","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","158.00","42.66","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","158.00","41.08","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","158.00","42.66","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","158.00","41.87","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","158.00","42.66","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","159.00","42.13","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","159.00","41.34","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","159.00","42.13","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","159.00","42.13","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","159.00","41.34","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","160.00","41.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","162.00","42.12","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","162.00","42.12","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","162.00","42.12","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","162.00","42.12","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","162.00","42.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","162.00","42.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","162.00","42.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","162.00","42.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","162.00","42.12","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","162.00","42.12","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","162.00","42.12","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","163.00","42.38","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","163.00","45.64","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","164.00","43.46","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","164.00","43.46","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","164.00","44.28","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","165.00","42.72","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","165.00","43.72","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","165.00","42.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","165.00","42.90","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","165.00","46.20","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","165.50","45.51","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","165.50","45.51","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","167.00","43.22","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","167.00","43.22","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","167.00","43.22","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","167.00","45.09","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","167.00","45.09","R+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","167.00","45.09","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","167.00","45.09","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","167.00","44.97","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","167.00","44.97","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","167.00","45.09","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","167.00","45.09","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","168.00","44.52","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","168.00","44.52","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","168.00","44.52","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","169.00","43.94","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","169.00","44.78","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","169.00","44.78","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","169.00","N/A","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","169.00","43.94","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","169.00","44.78","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","169.00","43.94","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","169.00","47.32","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","169.50","46.61","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","169.50","46.61","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","170.00","45.05","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","170.00","45.05","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","170.00","45.05","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","170.00","47.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","172.00","44.72","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","174.00","48.72","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","175.00","45.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","176.00","47.52","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","176.00","45.76","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","176.00","49.28","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","177.00","46.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","177.00","46.02","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","177.20","46.07","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","177.20","46.07","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","178.00","47.17","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","178.00","47.17","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","179.00","46.34","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","179.00","46.34","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","179.00","46.34","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","180.00","48.60","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","180.00","50.40","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","180.00","47.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","180.00","48.60","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","180.00","48.60","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","180.00","50.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","181.00","47.06","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","181.00","47.06","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","181.00","47.96","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","181.00","50.68","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","181.00","48.98","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","181.00","51.58","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","181.00","47.96","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","182.00","47.32","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","182.00","47.32","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","183.00","48.49","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","183.50","50.46","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","183.50","50.46","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","184.00","48.76","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","184.00","N/A","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","184.00","48.76","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","184.00","48.76","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","184.00","48.76","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","184.00","48.76","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","184.00","48.76","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","184.00","48.76","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","185.00","48.10","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","185.00","49.02","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","185.00","49.02","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","185.00","49.60","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","185.00","49.60","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","186.00","48.36","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","186.00","48.36","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","188.50","51.84","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","188.50","51.84","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","189.00","52.92","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","190.00","49.19","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","190.00","49.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","191.00","49.66","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","192.00","53.76","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","194.00","50.44","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","194.00","51.41","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","195.00","50.70","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","195.00","50.70","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","196.00","53.90","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","196.00","53.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","197.00","51.22","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","198.00","52.27","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","198.00","52.47","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","198.00","52.47","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","198.00","52.47","P+"
