"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","199.00","51.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","202.00","53.53","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","202.00","53.53","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","202.00","53.53","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","209.00","54.34","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","230.00","60.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","230.00","60.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","230.00","60.95","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","230.00","59.80","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","245.00","63.70","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","273.00","N/A","Pf"
"","","","310.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","97.00","26.19","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","98.00","26.46","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","99.00","25.74","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","99.00","25.74","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","99.00","25.74","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","99.00","25.74","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","99.00","25.74","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","99.00","25.74","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","99.00","25.74","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","99.00","25.74","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","99.00","25.74","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","99.00","25.74","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","99.34","25.48","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","100.00","26.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","100.00","28.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","102.00","27.03","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","103.00","26.78","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","103.00","26.78","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","106.00","27.56","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","106.00","28.62","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","106.00","27.56","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","107.27","27.52","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","108.00","28.08","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","108.00","28.08","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","108.00","28.08","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","108.00","28.08","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","108.00","28.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","108.00","28.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","108.00","28.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","108.00","28.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","108.00","28.08","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","108.00","31.87","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","108.00","29.16","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","108.00","28.08","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","109.00","28.88","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","109.00","28.34","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","109.00","28.34","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","110.00","30.80","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","111.00","29.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","111.00","28.86","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","111.00","28.86","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","113.00","N/A","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","113.00","29.38","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","113.00","29.94","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","114.45","29.76","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","114.45","29.76","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","116.00","29.96","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","116.00","29.96","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","116.00","29.96","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","116.00","30.74","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","116.00","33.99","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","116.00","30.16","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","118.00","30.68","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","119.00","31.53","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","119.00","32.13","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","119.00","30.94","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","119.00","30.94","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","119.00","30.94","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","120.00","31.20","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","120.00","31.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","120.00","31.20","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","120.00","31.80","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","120.00","31.80","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","120.00","31.80","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","121.00","31.94","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","122.00","32.33","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","122.00","34.16","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","122.00","31.72","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","122.00","32.94","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","123.00","31.98","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","123.00","31.98","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","123.00","33.21","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","123.00","31.98","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","124.00","33.48","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","124.00","32.24","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","124.00","32.86","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","124.00","33.48","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","124.00","32.86","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","124.00","32.86","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","125.00","32.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","125.00","32.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","125.00","35.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","35.00","Pf"
"First Central National Life of New York ","","Simple Term - 20 Year","126.00","32.76","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","126.00","34.29","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","35.91","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","126.00","34.02","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","128.00","34.56","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","128.00","35.84","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","128.00","37.17","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","128.00","33.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","34.56","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","33.92","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","34.56","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","129.00","33.34","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","129.00","33.34","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","129.00","33.34","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","129.00","34.18","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","129.00","34.83","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","129.60","33.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","129.60","33.70","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","130.00","N/A","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","130.00","33.80","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","130.00","34.45","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","130.00","33.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","130.00","33.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","130.00","33.80","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","130.00","33.80","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","131.00","34.06","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","131.00","34.71","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","132.00","35.64","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","133.00","35.24","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","133.00","35.24","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","133.00","34.58","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","133.00","34.58","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","133.00","35.24","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","133.00","34.58","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","133.00","35.24","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","134.00","36.18","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","34.84","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","134.00","34.84","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","135.00","34.95","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","135.00","36.74","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","135.00","36.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","137.00","38.56","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","137.00","36.30","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","137.00","36.30","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","137.00","35.62","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","137.00","36.30","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","137.00","36.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","137.50","37.81","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","137.50","37.81","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","138.00","35.88","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","138.00","35.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","138.00","37.26","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","138.00","36.57","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","138.00","36.57","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","138.00","36.57","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","140.00","36.40","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","140.00","39.20","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","140.49","36.04","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","140.50","38.64","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","140.50","38.64","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","141.00","36.66","R+"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","141.00","37.36","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","141.00","36.66","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","141.00","36.66","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","141.00","36.66","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","141.00","36.66","R+"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","141.00","37.36","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","141.00","38.07","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","141.00","38.07","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","141.00","36.66","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","142.00","38.34","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","142.00","38.34","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","142.00","36.92","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","142.00","36.92","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","142.00","36.92","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","143.00","37.75","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","143.00","38.83","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","143.00","37.89","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","40.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","144.00","37.44","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","144.00","38.16","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","144.00","40.32","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","144.00","38.16","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","144.00","37.44","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","144.00","37.44","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","144.00","37.44","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","145.00","38.42","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","145.00","39.15","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","145.00","40.60","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","146.00","37.96","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","146.00","38.69","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","146.00","39.57","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","146.00","39.57","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","146.00","39.42","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","146.00","38.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","146.00","39.42","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","147.00","38.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","147.00","38.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","147.00","38.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","147.00","38.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","147.00","38.95","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","147.00","38.95","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","147.00","38.95","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","149.00","38.54","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","149.00","38.54","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","149.00","38.54","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","149.00","41.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","149.00","40.23","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","149.00","40.23","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","149.00","41.72","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","150.00","39.75","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","150.00","39.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","150.00","39.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","150.00","39.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","38.83","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","150.00","39.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","150.00","39.75","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","151.00","40.01","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","151.00","40.77","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","151.00","40.77","R+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","151.00","40.77","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","151.10","39.29","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","151.10","39.29","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","152.00","N/A","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","153.00","40.54","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","153.00","41.31","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","154.00","40.04","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","154.00","43.12","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","154.00","41.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","155.00","41.07","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","155.00","41.07","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","155.00","41.07","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","155.00","43.40","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","155.00","43.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","155.50","42.76","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","155.50","42.76","R+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","156.00","40.56","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","156.00","40.56","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","156.00","41.34","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","156.00","40.56","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","40.56","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","156.00","40.56","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","157.00","N/A","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","157.00","40.82","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","157.00","40.82","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","157.00","42.39","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","157.00","42.39","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","158.00","41.08","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","158.00","41.08","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","159.00","42.13","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","159.50","43.86","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","159.50","43.86","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","160.00","43.20","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","160.00","44.80","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","160.00","41.60","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","160.00","42.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","160.00","42.40","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","160.00","42.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","161.00","41.66","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","161.00","41.66","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","161.00","41.66","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","161.00","41.86","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","161.00","41.86","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","161.00","43.43","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","161.00","43.43","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","161.00","42.66","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","161.00","42.66","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","161.00","42.66","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","162.00","42.12","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","163.00","44.17","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","163.00","43.19","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","163.00","46.45","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","163.00","43.19","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","164.00","45.92","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","167.00","43.42","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","169.00","44.78","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","169.00","43.94","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","170.00","44.01","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","170.00","45.90","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","170.00","45.90","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","170.00","45.90","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","170.00","45.05","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","170.00","45.05","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","170.00","45.05","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","170.00","45.05","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","172.00","46.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","173.00","45.84","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","173.00","45.84","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","173.00","45.84","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","173.00","48.44","Pf"
