"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","410.00","114.80","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","410.00","106.60","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","410.00","106.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","109.97","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","109.97","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","109.97","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","415.00","107.90","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","420.00","113.40","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","420.00","111.30","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","420.00","114.55","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","420.00","111.30","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","420.00","110.25","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","420.00","110.25","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","425.00","112.20","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","425.00","112.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","425.00","112.62","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","425.00","112.62","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","430.00","116.10","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","430.00","116.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","430.00","111.80","R+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","430.00","120.40","P+"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","440.00","118.80","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","445.00","117.92","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","445.00","115.70","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","445.00","116.88","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","445.00","115.70","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","445.00","117.92","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","445.00","115.70","Rg"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","450.00","117.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","450.00","117.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","450.00","121.50","P+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","450.00","119.25","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","450.00","119.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","450.00","117.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","450.00","117.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","450.00","117.90","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","450.00","117.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","450.00","121.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","450.00","121.50","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","450.00","126.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","455.00","118.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","460.00","120.82","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","460.00","119.09","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","460.00","121.90","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (PR&VI)","465.00","123.22","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","123.22","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","123.22","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","123.22","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","470.00","124.55","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","475.00","125.87","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","475.00","125.87","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","475.00","125.87","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","480.00","129.60","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","480.00","127.20","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","482.00","125.32","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","491.00","124.75","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","494.00","129.11","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","495.00","131.17","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","500.00","130.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","505.00","133.32","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","505.00","133.32","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","505.00","131.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","505.00","131.30","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","510.00","137.70","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","510.00","132.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","515.00","136.47","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","515.00","136.47","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","515.00","136.47","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","520.00","135.20","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","525.00","147.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","530.00","143.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","545.00","141.70","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","560.00","151.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","570.00","148.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","575.00","152.37","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","575.00","152.37","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","575.00","152.37","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","575.00","161.00","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","580.00","153.70","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","585.00","155.02","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","585.00","163.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","590.00","159.30","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","600.00","159.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","600.00","180.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","610.00","167.10","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","625.00","165.62","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","625.00","165.62","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","640.00","179.20","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (PR&VI)","650.00","172.25","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","655.00","170.30","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","664.00","172.85","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","680.00","180.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","680.00","180.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","680.00","180.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","680.00","180.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","700.00","182.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","200.07","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","200.07","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","200.07","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","790.00","221.20","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","255.00","66.30","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","255.00","68.85","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","255.00","66.30","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","262.68","67.38","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","265.00","68.90","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","265.00","68.90","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","265.00","68.90","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","265.00","68.90","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","265.00","68.90","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","265.00","68.90","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","265.00","68.90","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","265.00","68.90","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","265.00","68.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","265.00","71.55","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","265.00","68.90","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","270.00","N/A","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","270.00","71.55","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","270.00","71.55","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","280.00","74.20","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","280.00","75.60","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","285.00","75.52","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","285.00","75.52","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","285.00","74.39","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","285.00","75.52","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","289.00","76.58","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","290.00","81.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","290.00","78.08","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","290.00","82.65","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","290.00","75.69","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","76.85","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","290.00","76.85","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","290.00","76.85","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","79.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","294.00","79.38","P+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","294.00","79.38","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","295.00","76.70","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","295.00","79.65","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","295.00","78.17","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","295.00","78.17","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","295.00","78.17","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","300.00","77.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","77.80","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","300.00","77.80","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","300.00","78.75","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","300.00","78.75","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","300.00","78.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","300.00","78.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","305.00","81.99","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","305.00","79.30","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","305.00","79.30","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","315.00","81.90","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","315.00","81.90","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","320.00","86.40","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","320.00","86.40","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","84.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","84.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","327.00","85.02","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","85.80","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","330.00","85.80","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","335.00","86.73","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","340.00","90.10","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","340.00","88.40","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","345.00","89.70","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","345.00","92.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","345.00","92.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","345.00","91.42","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","345.00","89.70","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","346.82","88.96","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","350.00","91.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","350.00","91.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","350.00","91.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","350.00","91.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","350.00","91.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","350.00","91.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","350.00","91.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","350.00","91.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","350.00","91.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","350.00","94.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","350.00","91.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","355.00","94.07","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","355.00","94.07","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","355.00","99.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","355.00","95.85","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","355.00","94.07","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","355.00","99.40","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","359.00","95.13","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","360.00","95.40","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","360.00","97.20","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","364.00","98.28","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","364.00","98.28","Pf"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","364.00","98.28","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","365.00","102.20","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","365.00","97.30","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","365.00","97.30","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","365.00","99.43","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","365.00","98.55","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","365.00","96.72","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","365.00","96.72","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","365.00","96.72","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","370.00","98.05","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","370.00","98.05","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","370.00","98.05","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","98.05","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","370.00","96.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","370.00","96.20","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","375.00","101.25","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","375.00","99.95","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","375.00","97.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","375.00","97.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","375.00","99.37","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","375.00","99.37","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","380.00","100.70","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","380.00","99.18","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","380.00","99.75","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","380.00","99.75","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","380.00","100.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","382.50","105.19","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","382.50","105.19","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","385.00","100.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","385.00","102.02","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","385.00","102.02","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","385.00","100.49","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","385.00","103.95","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","385.00","103.95","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","390.00","N/A","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","390.00","103.35","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","390.00","103.35","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","390.00","103.35","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","102.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","102.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","102.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","395.00","106.11","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","107.93","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","395.00","112.57","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","395.00","102.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","395.25","102.76","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","395.25","102.76","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","397.50","109.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","397.50","109.31","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","400.00","112.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","405.00","107.91","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","405.00","107.91","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","405.00","109.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","107.32","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","107.32","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","410.00","106.60","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","410.00","106.60","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","415.00","112.05","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","415.00","107.90","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","420.00","113.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","110.31","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","420.00","111.70","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","420.00","113.40","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","420.00","111.30","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","420.00","113.40","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","110.03","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","427.00","111.02","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","429.00","115.83","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","429.00","115.83","R+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","429.00","115.83","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","430.00","111.80","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","430.00","111.80","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","430.00","116.10","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","430.00","113.95","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","430.00","111.80","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","430.00","111.80","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","430.00","111.80","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","435.00","115.86","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","435.00","115.86","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","435.00","113.10","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","435.00","117.45","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","436.00","111.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","437.00","114.44","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","437.00","114.44","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","440.00","116.60","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","440.00","116.60","R+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","440.00","114.40","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","440.00","114.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","440.00","115.57","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","440.00","118.80","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","440.00","116.60","P+"
