"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","940.00","249.10","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","946.00","238.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","950.00","247.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","950.00","251.75","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","955.00","257.85","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","955.00","257.85","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","959.50","249.47","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","959.50","249.47","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","960.00","N/A","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","965.00","256.42","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","965.00","256.42","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","965.00","250.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","975.00","253.30","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","975.00","253.30","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","975.00","253.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","975.00","273.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","980.00","259.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","980.00","259.70","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","980.00","259.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","985.00","261.02","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","985.00","261.02","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","985.00","261.02","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","990.00","262.35","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","990.00","259.87","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","990.00","259.87","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","995.00","268.65","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,000.00","265.00","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,010.00","262.60","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,010.00","262.60","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","265.28","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,020.00","270.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,025.00","269.22","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,030.00","272.95","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,030.00","272.95","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,035.00","274.27","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,052.50","289.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,052.50","289.44","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,055.00","274.37","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,055.00","275.36","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,064.00","281.96","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,065.00","282.22","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,065.00","282.22","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,065.00","276.90","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,065.00","282.22","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,065.00","276.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,065.00","276.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,065.00","276.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,070.00","278.20","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,075.00","301.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,085.00","292.95","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,085.00","290.78","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,085.00","292.95","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,090.00","283.40","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,095.00","284.70","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,097.00","290.70","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,100.00","295.68","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,120.00","297.87","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,125.00","303.75","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,135.00","306.45","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,135.00","295.10","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,135.00","306.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,140.00","307.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,140.00","307.80","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,150.00","299.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,155.00","300.30","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,159.00","312.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","1,159.00","312.93","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","1,159.00","312.93","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,160.00","300.32","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,170.00","327.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,170.00","304.20","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,170.00","310.05","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,175.00","306.68","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,180.00","312.70","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,180.00","312.70","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,180.00","312.70","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,185.00","314.02","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,185.00","308.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,190.00","315.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,190.00","315.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,190.00","315.35","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,190.00","315.35","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,190.00","315.35","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,192.00","309.92","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,215.00","315.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","321.97","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,220.00","N/A","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,225.00","318.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,225.00","318.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,225.00","318.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,225.00","318.50","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,225.00","330.75","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,235.00","345.80","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,240.00","331.73","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,240.00","353.40","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,250.00","325.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,250.00","325.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,255.00","332.57","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,255.32","322.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","1,265.00","335.22","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,280.00","343.74","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,300.00","340.60","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,300.00","340.60","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,300.00","351.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,317.50","362.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,317.50","362.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,320.00","349.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,320.00","349.80","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,320.00","349.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,335.00","347.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,335.00","347.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,335.00","347.10","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,337.50","354.44","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,355.00","365.85","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,375.00","360.94","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,375.00","360.94","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,375.00","385.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,380.00","386.40","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,390.00","369.14","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,390.00","369.14","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,400.00","378.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,425.00","384.75","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,430.00","371.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,430.00","371.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,430.00","371.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,445.00","375.70","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,490.00","395.66","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,490.00","395.66","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,520.00","410.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,520.00","410.40","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,530.00","405.45","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","965.00","254.76","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","965.00","254.76","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,020.00","265.20","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,030.00","288.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,050.00","283.50","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,095.00","289.08","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,095.00","289.08","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,140.00","302.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,160.00","307.40","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,160.00","307.40","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,225.00","318.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,225.00","318.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,254.00","338.58","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,WA)","1,254.00","338.58","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,265.00","328.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,265.00","328.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,265.00","328.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,265.00","328.90","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,270.00","330.20","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,280.00","332.80","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,290.00","341.85","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,290.00","341.85","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,290.00","341.85","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,305.00","339.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,305.00","339.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,320.00","369.60","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,325.00","344.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,327.50","365.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,327.50","365.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,327.50","365.06","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","1,330.00","372.40","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,335.00","360.45","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,345.00","363.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,349.00","357.48","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,350.00","357.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,350.00","357.75","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,350.00","357.75","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,365.00","354.90","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,370.00","369.90","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","1,370.00","369.90","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,370.00","369.90","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,370.00","363.05","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,370.00","369.90","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,375.00","360.25","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,375.00","360.25","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,390.00","368.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,390.00","368.35","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,415.00","374.97","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,415.00","367.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,420.00","383.40","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,435.00","380.27","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,435.00","380.27","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,447.00","376.22","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (PR&VI)","1,450.00","384.25","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,450.00","380.62","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,450.00","380.62","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,450.00","380.62","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,450.00","380.62","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,460.00","390.47","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,460.00","416.10","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,470.00","389.55","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,490.00","394.85","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,490.00","417.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,495.00","396.17","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,495.00","396.17","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,495.00","396.17","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,505.00","421.40","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,515.00","424.20","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","1,545.00","417.15","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,565.00","406.90","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,565.00","406.90","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,565.00","406.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,567.50","431.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,567.50","431.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,567.50","431.06","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,575.00","N/A","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,575.00","409.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,575.00","409.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,580.00","418.70","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,580.00","418.70","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,580.00","418.70","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,580.00","418.70","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,580.00","418.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,595.00","430.65","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,599.75","415.93","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,599.75","415.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,600.00","424.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,635.00","424.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,635.00","424.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,635.00","424.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,635.00","425.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,635.00","425.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,635.00","425.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,635.00","425.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,645.00","427.70","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,686.00","423.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,720.00","451.76","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,720.00","455.80","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,720.00","455.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,724.00","456.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,725.00","457.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,725.00","457.12","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,725.00","457.12","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (PR&VI)","1,730.00","458.45","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,735.00","455.70","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,740.00","487.20","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,745.00","453.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,745.00","453.70","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,755.00","456.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,765.00","476.55","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,765.00","476.55","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,775.00","470.37","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,780.00","462.80","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,825.00","N/A","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,835.00","477.10","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,845.00","516.60","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,845.00","488.92","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,854.00","500.58","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,WA)","1,854.00","500.58","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,880.00","498.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,880.00","498.20","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,885.00","508.95","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,885.00","508.95","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,895.00","502.17","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,905.00","504.82","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,905.00","504.82","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,905.00","504.82","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,921.68","492.91","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,960.00","523.97","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,960.00","558.60","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,970.00","551.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,995.00","538.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,025.00","546.75","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,036.00","511.00","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","2,045.00","531.70","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","2,045.00","531.70","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","2,045.00","531.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,075.00","549.87","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,100.00","567.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,110.00","559.15","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,110.00","559.15","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,120.00","555.44","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,120.00","555.44","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,185.00","573.56","Rg"
