"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","1,230.00","319.80","R+"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","1,230.00","319.80","R+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (PR&VI)","1,230.00","325.95","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","1,230.00","325.95","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","1,235.00","327.27","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,235.00","333.45","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,235.00","321.10","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,235.00","321.10","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","1,240.00","328.60","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","1,240.00","328.60","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","1,240.00","328.60","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,245.00","326.19","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,245.00","326.19","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,250.00","324.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,250.00","324.80","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,255.00","332.57","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,262.50","347.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,262.50","347.19","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,265.00","341.55","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","1,265.00","341.55","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","1,265.00","328.90","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","1,265.00","328.90","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,265.00","354.20","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","1,275.00","336.60","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,275.00","336.60","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,285.00","341.75","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 10/10","1,290.00","N/A","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,290.00","335.40","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","1,295.00","338.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,300.00","351.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","344.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","344.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,300.00","338.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,305.00","345.82","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,305.00","345.82","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,335.00","373.80","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,337.00","347.62","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","1,340.00","355.10","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,350.00","351.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,354.00","358.81","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,355.00","355.89","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,355.00","352.30","R+"
"Principal Life Insurance Company        ","A+","10-Year Term","1,360.00","357.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,360.00","357.00","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","1,365.00","361.72","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,365.00","364.98","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","1,380.00","386.40","Rg"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","1,385.00","360.10","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","1,385.00","360.10","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","1,385.00","373.95","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,386.00","348.50","R+"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","1,390.00","369.14","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","1,390.00","369.14","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","1,390.00","368.35","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","1,390.00","368.35","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,394.00","376.38","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (MN,WA)","1,394.00","376.38","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 10","1,394.00","376.38","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,400.00","364.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,400.00","364.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,405.00","365.30","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,410.00","373.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,415.00","374.97","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,415.00","374.97","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,415.00","374.97","R+"
"National Western Life Insurance Company ","A","NWL Term 10","1,430.00","378.95","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,436.00","371.48","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,460.00","379.60","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,460.00","408.80","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (PR&VI)","1,475.00","390.87","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,480.00","392.20","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,485.00","384.47","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,500.00","390.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,505.00","406.35","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","1,510.00","400.15","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,510.00","400.15","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,515.00","401.47","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,515.00","393.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,515.00","393.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,530.00","413.10","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,560.00","405.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,565.00","414.72","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,565.00","414.72","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,565.00","414.72","R+"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,579.00","418.43","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,580.00","410.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,580.00","410.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,585.00","416.30","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,585.00","420.02","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,605.00","417.30","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,635.00","433.27","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,635.00","433.27","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,635.00","433.27","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,640.00","442.80","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,660.00","464.80","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,680.00","450.54","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,680.00","436.80","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","1,685.00","446.52","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,770.00","460.20","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,775.00","497.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","1,780.00","471.70","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,796.00","451.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,805.00","478.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,805.00","478.32","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,805.00","478.32","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,840.00","487.60","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","492.90","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","492.90","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,898.00","490.36","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,000.00","520.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,135.00","555.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,140.00","599.20","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","2,245.00","673.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","802.80","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,075.00","290.25","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,104.18","283.23","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,105.00","287.30","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,105.00","287.30","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,115.00","289.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,115.00","301.05","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,115.00","289.90","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,120.00","291.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,120.00","291.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,120.00","291.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,120.00","291.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,120.00","291.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,120.00","291.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,120.00","291.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,120.00","291.20","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,120.00","293.44","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,120.00","293.44","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,130.00","293.61","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,134.00","300.51","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,140.00","307.80","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,145.00","303.42","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,145.00","303.42","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,145.00","303.42","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,145.00","309.15","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,145.00","300.56","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,145.00","300.56","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,145.00","309.15","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,145.00","303.42","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,145.00","297.70","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,145.00","297.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,150.00","299.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,150.00","299.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,160.00","310.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,160.00","330.60","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,165.00","326.20","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,165.00","308.72","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,170.00","305.37","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,175.00","305.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,175.00","N/A","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,175.00","311.37","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,175.00","311.37","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,194.00","322.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","1,194.00","322.38","P+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","1,194.00","322.38","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,195.00","322.65","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,208.00","314.08","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,208.00","314.08","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,215.00","328.05","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,220.00","318.42","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,220.00","323.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,220.00","323.30","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,220.00","323.30","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,230.00","325.95","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,230.00","325.95","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,230.00","325.95","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,235.00","333.45","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,237.00","321.62","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,240.00","322.40","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,240.00","329.78","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,245.00","329.92","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,252.69","321.32","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,260.00","327.60","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,260.00","327.60","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,260.00","333.90","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,260.00","330.12","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,260.00","330.12","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,260.00","327.60","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,260.00","327.60","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,265.00","328.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,265.00","328.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,265.00","328.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,265.00","328.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,265.00","328.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,265.00","328.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,265.00","328.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,265.00","328.90","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,280.00","345.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,285.00","359.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,285.00","334.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,295.00","336.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,295.00","336.70","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,300.00","344.50","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,300.00","344.50","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,300.00","337.21","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,300.00","341.25","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,300.00","341.25","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,300.00","344.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,304.00","345.56","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,310.00","340.60","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,310.00","340.60","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","340.45","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,317.00","340.86","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,317.00","340.86","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,320.00","350.57","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,320.00","350.57","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,320.00","343.20","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,320.00","343.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,330.00","352.45","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,330.00","352.45","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,332.50","366.44","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,332.50","366.44","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,335.00","346.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,335.00","346.90","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,335.00","346.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,335.00","353.77","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,335.00","353.77","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,335.00","353.77","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,335.00","373.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,340.00","351.95","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,340.00","349.74","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,349.00","364.23","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","1,349.00","364.23","Pf"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","1,349.00","364.23","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,350.00","351.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,350.00","N/A","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,350.00","357.75","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,350.00","357.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,350.00","357.75","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,365.00","354.90","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,368.00","362.52","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,370.00","361.68","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,370.00","361.68","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,370.00","363.05","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,375.00","367.77","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,375.00","391.87","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,375.00","364.37","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,375.00","364.37","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,375.00","364.37","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,375.00","371.25","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,385.00","367.02","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,387.50","381.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,387.50","381.56","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,390.00","389.20","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,390.00","362.79","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,395.00","362.70","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,400.00","364.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,410.00","380.70","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,420.00","377.09","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,420.00","377.09","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,420.00","383.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,420.00","383.40","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,425.00","384.75","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,435.00","385.12","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,435.00","373.10","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","1,440.00","381.60","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,450.00","384.25","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,455.00","386.96","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,460.00","383.47","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,464.00","380.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,464.00","380.64","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,465.00","388.22","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,465.00","388.22","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","380.90","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,470.00","390.35","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,470.00","390.35","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,470.00","396.90","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,470.00","392.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,475.00","383.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,475.00","383.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,475.00","413.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,480.00","399.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,480.00","399.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,500.00","397.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,505.00","398.82","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,505.00","398.82","Pf"
