"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aurora National Life Assurance Company  ","","10-Year Term","475.00","125.87","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","475.00","123.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (PR&VI)","475.00","125.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","477.50","126.54","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","477.50","126.54","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","477.50","126.54","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","482.50","127.86","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","482.50","127.86","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","485.00","130.95","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","485.00","130.95","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","487.50","126.75","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","490.00","127.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","490.00","132.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","490.00","132.30","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","495.00","128.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","495.00","128.70","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","497.50","139.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","500.00","135.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","500.00","132.50","Rg"
"Aviva Life and Annuity Company          ","B++","10 Year Term 01-2010","502.50","130.65","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 10 01-2010","502.50","130.65","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","505.00","133.32","P+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","505.00","141.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","510.00","132.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","510.00","132.60","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","510.00","135.15","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","520.00","140.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","525.00","135.92","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","525.00","139.12","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","525.00","139.12","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","525.00","139.12","R+"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","526.50","139.52","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","527.50","142.43","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","528.50","134.13","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","530.00","143.10","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","532.50","143.78","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","539.00","140.68","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","542.50","141.05","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","542.50","141.05","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","545.00","144.42","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","550.00","143.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","555.00","147.07","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","572.50","154.84","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (PR&VI)","572.50","151.71","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","572.50","148.85","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","572.50","160.30","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","575.00","149.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","579.50","150.67","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","580.00","162.40","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","585.00","152.10","R+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","595.00","157.67","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","602.50","157.85","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","602.50","157.85","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","605.00","163.35","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","612.50","162.31","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","617.50","160.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","617.50","163.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","617.50","163.64","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","617.50","163.64","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","622.50","164.34","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","625.00","164.16","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","625.00","165.62","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","635.00","177.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","660.00","173.35","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","662.50","175.56","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","662.50","175.56","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","667.50","173.75","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","667.50","173.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","680.00","180.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","680.00","180.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","680.00","180.20","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","682.50","191.10","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","697.50","209.25","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","192.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","710.00","184.60","Rg"
"First Central National Life of New York ","","Simple Term - 10 Year","715.00","185.90","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","785.00","208.02","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","785.00","208.02","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","810.00","226.80","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","815.00","215.97","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","815.00","215.97","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 10","830.00","226.59","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","895.00","236.28","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","332.50","86.45","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","332.50","86.45","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","335.00","87.10","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","335.00","87.10","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","340.00","88.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","340.00","88.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","340.00","88.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","340.00","88.40","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","340.00","88.40","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","340.00","88.40","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","340.00","88.40","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","340.00","88.40","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","342.61","87.88","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","344.00","91.16","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","350.00","94.10","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","350.00","99.75","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","357.50","96.53","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","357.50","94.74","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","357.50","94.74","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","357.50","94.74","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","360.00","95.40","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","360.00","94.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","360.00","94.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","361.50","97.61","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","361.50","97.61","P+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","361.50","97.61","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","367.50","102.90","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","370.00","96.20","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","370.00","96.20","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","372.50","96.85","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","375.00","101.25","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","377.50","98.15","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","377.50","98.15","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","384.75","100.03","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","384.75","100.03","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","385.00","100.49","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","387.50","104.63","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","387.50","102.69","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","390.00","103.35","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","390.00","101.40","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","390.00","101.79","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","395.00","102.70","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","395.00","104.67","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","395.00","104.67","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","395.00","104.67","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","395.00","104.67","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","395.00","104.67","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","395.00","102.70","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","397.50","103.35","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","397.50","103.35","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","400.00","N/A","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","400.00","104.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","400.00","104.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","400.00","104.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","400.00","104.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","400.00","104.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","400.00","104.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","400.00","104.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","400.00","104.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","407.50","105.95","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","408.13","104.69","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","411.50","109.05","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","412.50","109.31","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","109.31","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","415.00","116.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","417.50","108.35","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","417.50","108.35","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","417.50","108.35","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","419.00","113.13","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","419.00","113.13","Pf"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","419.00","113.13","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","420.00","111.30","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","420.00","109.20","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","420.00","113.40","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","422.00","109.72","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","422.50","114.08","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","425.00","116.88","P+"
"National Western Life Insurance Company ","A","NWL Term 20","425.00","112.62","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","425.00","112.62","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","425.00","112.62","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","425.00","112.62","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","425.00","116.88","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","430.00","111.80","P+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","430.00","111.80","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","430.00","111.33","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","432.50","112.45","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","432.50","112.45","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","432.50","114.61","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","435.00","121.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","435.00","115.27","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","435.00","115.27","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","435.00","115.27","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","437.50","114.84","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","437.50","114.84","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","437.50","122.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","440.00","121.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","440.00","119.46","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","440.00","121.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","442.50","119.48","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","445.00","121.18","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","445.00","115.70","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","445.00","115.70","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","447.50","116.35","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","447.50","120.13","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","447.50","127.54","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","447.50","118.59","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","450.00","121.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","450.00","119.25","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","450.00","121.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","452.50","117.65","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","455.00","118.76","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","457.50","121.24","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","457.50","121.24","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","460.00","N/A","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","460.00","121.90","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","460.00","121.90","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","460.00","124.20","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","460.00","120.06","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","460.00","124.20","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","467.50","126.23","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","467.50","123.89","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","467.50","121.55","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","470.00","122.20","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","475.00","128.25","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","476.75","123.95","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","476.75","123.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","480.00","127.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","480.00","127.20","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","480.00","127.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","482.50","125.45","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","482.50","125.45","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","485.00","128.52","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","485.00","128.52","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","487.00","127.31","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","487.00","127.31","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","487.50","126.55","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","487.50","126.55","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","487.50","126.55","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","489.50","127.27","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","490.00","129.85","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","490.00","127.40","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","490.00","129.85","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","492.50","128.05","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","495.00","133.65","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","495.00","129.69","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","495.00","129.69","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","502.50","131.98","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","130.74","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","505.00","137.08","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","510.00","132.60","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","510.00","142.80","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","512.50","133.25","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","512.50","133.25","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","512.50","135.81","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","512.50","133.25","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","512.50","133.25","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","512.50","143.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","517.50","139.73","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","517.50","139.73","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","520.00","140.82","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","522.50","138.46","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","526.00","133.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","527.50","138.55","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","527.50","139.79","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","527.50","139.79","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","527.50","139.79","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","527.50","137.15","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","529.00","142.83","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","529.00","142.83","R+"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","529.00","142.83","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","530.00","137.80","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","530.00","137.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","530.00","137.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","530.00","137.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","530.00","137.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","530.00","137.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","530.00","137.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","530.00","137.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","530.00","137.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","530.00","137.80","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","530.00","137.80","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","530.00","137.80","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","532.50","141.11","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","546.50","144.82","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","550.00","148.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","550.00","144.37","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","550.00","144.37","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","552.50","149.18","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","552.50","143.65","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","552.50","143.65","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","555.00","149.85","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","555.00","149.85","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","557.50","156.10","R+"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","557.50","150.53","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","557.50","147.74","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","557.50","147.74","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","557.50","147.74","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","560.00","151.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","560.00","151.20","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","560.00","148.40","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","560.00","151.20","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","560.00","156.80","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","565.00","146.90","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","565.00","149.72","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","570.00","151.05","R+"
