"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Western Life Insurance Company ","A","NWL Term 20","585.00","155.02","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","587.50","158.63","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","595.00","157.67","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","595.00","154.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","595.00","157.67","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","597.50","155.35","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","597.50","155.35","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","597.50","161.33","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","597.50","155.35","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","597.50","155.35","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","597.50","155.35","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","597.50","155.35","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","600.00","165.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","600.00","165.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","602.50","156.65","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","602.50","157.85","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","602.50","157.85","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","607.50","157.75","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","607.50","157.75","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","607.50","157.75","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","607.50","160.99","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","620.00","164.30","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","626.50","169.16","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,WA)","626.50","169.16","Rg"
"Metropolitan Life Insurace Company      ","A+","Guaranteed Level Term 20","626.50","169.16","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","629.00","166.68","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","630.00","163.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","630.00","163.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","630.00","163.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","630.00","163.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","630.00","166.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","630.00","166.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","630.00","166.95","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","633.50","160.38","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","635.00","170.19","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (PR&VI)","635.00","168.27","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","635.00","180.97","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","635.00","165.10","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","635.50","168.41","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","637.50","172.19","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","637.50","168.94","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","637.50","172.13","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","637.50","172.13","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","640.00","167.04","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","642.50","179.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","642.50","173.53","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","647.50","171.59","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","650.00","175.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","650.00","175.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","652.50","172.91","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","652.50","172.91","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","652.50","172.91","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","660.00","174.24","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","660.00","171.60","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","665.00","179.55","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","665.00","176.22","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","665.00","176.22","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","667.50","173.55","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","675.00","182.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","675.00","185.63","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","675.00","175.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","675.00","185.63","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","677.24","173.72","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","682.50","191.10","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","687.50","185.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","692.50","183.51","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","692.50","183.51","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","692.50","183.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","697.50","183.20","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","700.00","N/A","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","707.50","184.66","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","707.50","185.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","707.50","185.72","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","710.00","183.82","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","712.50","192.38","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","717.50","188.45","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","717.50","193.73","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","720.00","187.20","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","720.00","187.20","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","722.50","195.08","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","725.00","188.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","725.00","188.50","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","730.00","197.10","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","749.25","198.55","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","752.50","199.41","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","752.50","199.41","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","752.50","203.18","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","752.50","199.41","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","755.00","197.81","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","755.00","197.81","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","757.50","196.95","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","757.50","196.95","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","767.50","202.62","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","775.00","217.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","797.00","207.22","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","810.00","214.65","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","810.00","214.65","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","822.50","221.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","835.00","216.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","835.00","216.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","835.00","216.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","835.00","233.80","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","842.50","223.26","Rg"
"First Central National Life of New York ","","Simple Term - 20 Year","855.00","222.30","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","865.00","242.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","882.50","229.45","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","887.50","235.19","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","905.00","239.82","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","905.00","239.82","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","907.50","241.35","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","907.50","235.95","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","975.00","273.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","980.00","258.72","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,015.00","263.90","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","1,020.00","270.30","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,020.00","270.30","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,077.50","296.31","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,077.50","296.31","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,082.50","N/A","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","1,145.00","320.60","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","1,152.50","314.63","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","595.00","166.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","652.50","174.87","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","652.50","185.96","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","692.50","183.51","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","692.50","180.05","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","692.50","180.05","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","695.00","180.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","700.00","182.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","700.00","182.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","715.00","185.90","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","727.50","189.15","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","727.50","203.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","727.50","189.15","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","732.50","194.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","732.50","194.11","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","732.50","194.11","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","732.50","190.45","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","734.00","194.51","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,WA)","736.50","198.86","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","737.50","199.13","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","742.50","193.05","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","742.50","193.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","742.50","196.76","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","762.50","198.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","765.00","210.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","765.00","210.38","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","203.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","203.39","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","772.50","204.71","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","775.00","201.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","775.00","209.25","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","775.00","203.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","782.50","215.19","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","787.50","212.63","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","787.50","212.63","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","790.00","221.20","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","797.50","215.33","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","797.50","211.34","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","805.00","213.32","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","805.00","213.32","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","805.00","213.32","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","812.50","215.31","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","812.50","215.31","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (PR&VI)","812.50","215.31","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","815.00","215.97","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","820.00","221.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","830.00","224.10","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","857.00","222.82","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","860.00","232.20","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","862.50","N/A","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","862.50","232.88","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","862.50","232.88","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","875.00","227.50","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","875.00","227.50","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","875.00","227.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","880.00","228.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","880.00","228.80","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","890.00","235.85","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","892.30","232.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","892.30","232.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","897.50","233.35","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","897.50","233.35","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","900.00","234.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","900.00","234.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","902.50","241.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","902.50","257.21","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","902.50","252.70","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,WA)","904.00","244.08","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","917.50","242.22","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","917.50","242.22","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","928.50","234.13","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","930.00","241.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","932.50","247.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","932.50","247.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","932.50","247.11","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","935.00","243.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","947.50","260.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","947.50","260.56","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","950.00","266.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","952.50","266.70","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","960.00","249.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","960.00","264.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","962.50","259.88","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","965.00","255.72","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","970.00","257.05","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","975.00","273.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","975.00","263.25","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","975.00","263.25","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","975.00","253.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","982.50","260.36","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","985.00","256.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","995.00","260.69","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","995.00","260.69","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,002.50","265.66","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","1,007.50","272.03","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,015.00","268.97","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,015.00","268.97","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (PR&VI)","1,015.00","268.97","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,017.50","264.55","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,017.50","264.55","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,017.50","269.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,025.00","271.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,025.00","271.62","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,025.00","271.62","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,027.50","272.29","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,027.50","272.29","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,035.00","279.45","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","279.45","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,037.50","272.34","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,045.00","275.88","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,045.00","275.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","282.15","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,065.00","282.22","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,072.50","284.21","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,072.50","284.21","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,072.50","284.21","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,074.00","284.61","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,074.21","275.53","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,075.00","290.25","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,082.50","N/A","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,097.50","288.26","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,105.00","298.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,105.00","298.35","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,115.00","289.90","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,115.00","289.90","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,115.00","289.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,125.00","295.48","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,130.00","316.40","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,158.50","291.63","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,180.00","306.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,180.00","306.60","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,180.00","306.60","Pf"
"First Central National Life of New York ","","Simple Term - 30 Year","1,190.00","309.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,252.00","325.52","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,300.00","343.20","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,300.00","343.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,310.00","347.15","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,312.50","347.81","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,312.50","347.81","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,322.50","370.30","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","1,327.50","371.70","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,327.50","347.80","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,327.50","347.80","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,337.50","347.75","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,397.50","370.34","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,397.50","370.34","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","1,415.00","386.30","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","1,460.00","401.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","1,460.00","401.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,480.00","N/A","Rg"
