"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","385.00","385.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","385.00","385.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","385.00","385.00","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term","385.00","385.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","385.00","385.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","390.00","390.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","390.00","390.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","390.00","390.00","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","390.00","390.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","390.00","390.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","390.00","390.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","390.00","390.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","390.00","390.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","390.00","390.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","395.00","395.00","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","395.00","395.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","395.00","395.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","395.00","395.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","395.00","395.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","405.00","405.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","405.00","405.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","410.00","410.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","410.00","410.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","410.00","410.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","410.00","410.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","410.00","410.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","415.00","415.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","415.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","415.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","415.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","420.00","420.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","425.00","425.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","425.00","425.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","425.00","425.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","425.00","425.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","430.00","430.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","430.00","430.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","435.00","435.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","435.00","435.00","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","440.00","440.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","440.00","440.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","445.00","445.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","445.00","445.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","445.00","445.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","445.00","445.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","446.00","446.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","450.00","450.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","450.00","450.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","455.00","455.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","455.00","455.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","460.00","460.00","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","465.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","465.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","465.00","465.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","470.00","470.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","472.00","472.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","480.00","480.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","485.00","485.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","490.00","490.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","490.00","490.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","493.00","493.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","500.00","500.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","500.00","500.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","500.00","500.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","500.00","500.00","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","500.00","500.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","500.00","500.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","510.00","510.00","R+"
"National Western Life Insurance Company ","A","NWL Term 10","520.00","520.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","525.00","525.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","535.00","535.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","535.00","535.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","535.00","535.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","540.00","540.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","550.00","550.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","560.00","560.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","560.00","560.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","560.00","560.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","560.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","560.00","560.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","575.00","575.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","585.00","585.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","585.00","585.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","595.00","595.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","595.00","595.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","620.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","650.00","650.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","665.00","665.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","665.00","665.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","665.00","665.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","235.00","235.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","235.00","235.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","235.00","235.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","240.00","240.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","240.00","240.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","244.00","244.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","245.00","245.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","245.00","245.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","245.00","245.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","245.00","245.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","245.00","245.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","245.00","245.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","245.00","245.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","245.00","245.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","245.00","245.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","246.85","246.85","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","255.00","255.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","255.00","255.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","255.00","255.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","255.00","255.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","255.00","255.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","260.00","260.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","260.00","260.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","260.00","260.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","260.00","260.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","260.00","260.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","260.00","260.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","265.00","265.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","265.00","265.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","265.00","265.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","265.00","265.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","270.00","270.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","270.00","270.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","270.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","270.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","275.00","275.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","275.00","275.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","280.00","280.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","280.00","280.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","285.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","285.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","285.00","285.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","285.00","285.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","285.00","285.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","285.00","285.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","289.00","289.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","289.00","289.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","290.00","290.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","290.00","290.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","290.00","290.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","290.00","290.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","290.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","290.00","290.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","295.00","295.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","295.00","295.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","295.00","295.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","295.00","295.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","297.00","297.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","300.00","300.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","300.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","300.00","300.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","300.00","300.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","300.00","300.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","300.00","300.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","300.00","300.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","300.00","300.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","315.00","315.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","315.00","315.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","315.00","315.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","320.00","320.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","320.00","320.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","320.00","320.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","320.00","320.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","325.00","325.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","325.00","325.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","329.00","329.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","330.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","330.00","330.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","330.00","330.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","330.00","330.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","330.00","330.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","330.00","330.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","330.00","330.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","330.00","330.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","330.00","330.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","330.00","330.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","330.00","330.00","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","330.00","330.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","330.00","330.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","330.00","330.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","330.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","330.00","330.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","330.00","330.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","330.00","330.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","335.00","335.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","335.00","335.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","335.00","335.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","335.00","335.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","335.00","335.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","335.00","335.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","340.00","340.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","340.00","340.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","340.00","340.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","340.00","340.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","340.00","340.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","340.00","340.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","340.00","340.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","340.00","340.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","340.00","340.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","340.00","340.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","345.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","345.00","345.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","345.00","345.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","345.00","345.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","345.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","345.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","345.00","345.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","345.00","345.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","345.00","345.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","345.00","345.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","349.00","349.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","349.00","349.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","350.00","350.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","350.00","350.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","350.00","350.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","350.00","350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","350.00","350.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","350.00","350.00","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","350.00","350.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","350.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","350.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","352.50","352.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","352.50","352.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","355.00","355.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","355.00","355.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","355.00","355.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","355.00","355.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","355.00","355.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","355.00","355.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","359.00","359.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","359.00","359.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","360.00","360.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","360.00","360.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","360.00","360.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","362.50","362.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","362.50","362.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","365.00","365.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","365.00","365.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","365.00","365.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","365.00","365.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","370.00","370.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","370.00","370.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","370.00","370.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","370.00","370.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","370.25","370.25","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","370.25","370.25","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","375.00","375.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","375.00","375.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","375.00","375.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","379.00","379.00","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","380.00","380.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","380.00","380.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","380.00","380.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","385.00","385.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","385.00","385.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","385.00","385.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","385.00","385.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","385.00","385.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","385.00","385.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","385.00","385.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","385.00","385.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","385.00","385.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","385.00","385.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","385.00","385.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","385.00","385.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","385.00","385.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","390.00","390.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","390.00","390.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","390.00","390.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","390.00","390.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","390.00","390.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","390.00","390.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","390.00","390.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","390.00","390.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","390.00","390.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","390.00","390.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","391.00","391.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","395.00","395.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","395.00","395.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","395.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","395.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","395.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","395.00","395.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","395.00","395.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","395.00","395.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","395.00","395.00","R+"
