"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Western Life Insurance Company ","A","NWL Term 10","235.00","235.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","235.00","235.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","240.00","240.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","240.00","240.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","240.00","240.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","240.00","240.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","242.50","242.50","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","242.50","242.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","245.00","245.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","247.50","247.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","247.50","247.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","247.50","247.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","247.50","247.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","255.00","255.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","255.00","255.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","255.00","255.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","255.00","255.00","R+"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","256.00","256.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","257.50","257.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","257.50","257.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","257.50","257.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","259.50","259.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","260.00","260.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","260.00","260.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","260.00","260.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","262.50","262.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","262.50","262.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","265.00","265.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","265.00","265.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","267.50","267.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","267.50","267.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","267.50","267.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","270.00","270.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","270.00","270.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","273.50","273.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","275.00","275.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","277.50","277.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","277.50","277.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","277.50","277.50","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","280.00","280.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","280.00","280.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","280.00","280.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","280.00","280.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","280.00","280.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","282.50","282.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","285.00","285.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","295.00","295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","295.00","295.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","295.00","295.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","302.50","302.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","302.50","302.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","310.00","310.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","315.00","315.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","322.50","322.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","325.00","325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","325.00","325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","325.00","325.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","325.00","325.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","327.50","327.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","327.50","327.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","331.00","331.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","332.50","332.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","332.50","332.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","345.00","345.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","370.00","370.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","370.00","370.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","382.50","382.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","382.50","382.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","385.00","385.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","427.50","427.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","447.50","447.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","145.00","145.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","146.50","146.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","147.50","147.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","147.50","147.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","148.84","148.84","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","150.00","150.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","150.00","150.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","150.00","150.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","150.00","150.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","150.00","150.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","150.00","150.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","150.00","150.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","150.00","150.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","152.50","152.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","155.00","155.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","157.50","157.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","160.00","160.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","160.00","160.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","160.00","160.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","160.00","160.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","165.00","165.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","166.50","166.50","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","166.50","166.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","167.50","167.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","167.50","167.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","170.00","170.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","170.00","170.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","170.00","170.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","170.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","172.50","172.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","175.00","175.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","175.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","175.25","175.25","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","175.25","175.25","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","177.50","177.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","177.50","177.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","177.50","177.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","177.50","177.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","182.50","182.50","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","182.50","182.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","182.50","182.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","184.00","184.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","184.50","184.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","185.00","185.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","185.00","185.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","185.00","185.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","185.00","185.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","185.00","185.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","185.00","185.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","185.98","185.98","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","187.50","187.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","187.50","187.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","187.50","187.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","187.50","187.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","187.50","187.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","187.50","187.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","187.50","187.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","187.50","187.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","190.00","190.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","190.00","190.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","192.50","192.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","192.50","192.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","192.50","192.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","192.50","192.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","192.50","192.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","192.50","192.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","192.50","192.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","195.00","195.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","195.00","195.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","195.00","195.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","197.50","197.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","197.50","197.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","197.50","197.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","197.50","197.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","197.50","197.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","197.50","197.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","197.50","197.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","197.50","197.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","199.00","199.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","199.00","199.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","200.00","200.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","200.00","200.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","202.50","202.50","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","202.50","202.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","202.50","202.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","202.50","202.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","202.50","202.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","202.50","202.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","207.50","207.50","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","207.50","207.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","207.50","207.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","207.50","207.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","210.00","210.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","210.00","210.00","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","210.00","210.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","210.00","210.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","212.50","212.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","212.50","212.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","212.50","212.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","212.50","212.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","212.50","212.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.50","212.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","215.00","215.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","215.00","215.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","215.00","215.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","215.00","215.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","215.00","215.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","215.00","215.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","217.50","217.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","217.50","217.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","220.00","220.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","220.00","220.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","220.00","220.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","222.50","222.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","222.50","222.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","222.50","222.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","222.50","222.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","222.50","222.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","222.50","222.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","222.50","222.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","223.50","223.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","223.50","223.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","225.00","225.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","225.00","225.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","225.00","225.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","225.00","225.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","225.00","225.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","225.00","225.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","225.00","225.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","225.00","225.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","225.00","225.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","227.50","227.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","227.50","227.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","227.50","227.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","227.50","227.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","229.50","229.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","230.00","230.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","230.00","230.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","230.00","230.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","230.00","230.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","230.00","230.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","230.00","230.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","231.50","231.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","232.50","232.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","232.50","232.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","232.50","232.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","232.50","232.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","232.50","232.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","232.50","232.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","232.50","232.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","232.50","232.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","232.50","232.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","232.50","232.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","234.00","234.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","234.00","234.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","235.00","235.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","235.00","235.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","235.00","235.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","237.50","237.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","237.50","237.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","237.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","237.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","237.50","237.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","240.00","240.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","240.00","240.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","240.00","240.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","240.00","240.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","240.00","240.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","240.00","240.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","242.50","242.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","242.50","242.50","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","242.50","242.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","245.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","245.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","245.00","245.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","247.50","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","247.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","247.50","247.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","247.50","247.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","247.50","247.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","250.00","250.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","250.00","250.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","250.00","250.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","252.00","252.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","252.00","252.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","252.50","252.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","255.00","255.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","255.00","255.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","255.00","255.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","255.00","255.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","255.00","255.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","257.50","257.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","257.50","257.50","P+"
"National Western Life Insurance Company ","A","NWL Term 20","257.50","257.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","257.50","257.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","258.50","258.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","260.00","260.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","262.50","262.50","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","262.50","262.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","265.00","265.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","265.00","265.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","267.50","267.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","267.50","267.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","267.50","267.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","270.00","270.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","270.00","270.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","270.00","270.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","272.50","272.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","272.50","272.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","272.50","272.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","272.50","272.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","272.50","272.50","Rg"
