"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","255.00","255.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","257.50","257.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","257.50","257.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","257.50","257.50","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 10  (Simplified Issue)","257.50","257.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","257.50","257.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","260.00","260.00","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","260.00","260.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","262.50","262.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","262.50","262.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","262.50","262.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","262.50","262.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","263.50","263.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","265.00","265.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","265.00","265.00","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","267.50","267.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","267.50","267.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","270.00","270.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","270.00","270.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","275.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","275.00","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","275.00","275.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","280.00","280.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","282.00","282.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","285.00","285.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","285.00","285.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","285.00","285.00","R+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","287.50","287.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","290.00","290.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","292.50","292.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","292.50","292.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","292.50","292.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","292.50","292.50","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","292.50","292.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","295.00","295.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","295.00","295.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","300.00","300.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","300.50","300.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","302.50","302.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","302.50","302.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","305.00","305.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","305.00","305.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","305.00","305.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","305.00","305.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","307.50","307.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","317.50","317.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","322.50","322.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","322.50","322.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","322.50","322.50","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","332.50","332.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","332.50","332.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","335.00","335.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","340.00","340.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","340.00","340.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","340.00","340.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","340.00","340.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","350.00","350.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","350.00","350.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","362.50","362.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 10 Year","372.50","372.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","372.50","372.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","375.00","375.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","375.00","375.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","375.00","375.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","377.50","377.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","377.50","377.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 10","480.00","480.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","540.00","540.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","150.00","150.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","150.00","150.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","156.28","156.28","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","156.50","156.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","157.50","157.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","157.50","157.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","157.50","157.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","162.50","162.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","162.50","162.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","162.50","162.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","162.50","162.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","162.50","162.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","162.50","162.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","162.50","162.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","162.50","162.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","162.50","162.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","165.00","165.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","167.50","167.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","167.50","167.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","167.50","167.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","167.50","167.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","167.50","167.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","167.50","167.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","167.50","167.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","170.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","172.50","172.50","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","172.50","172.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","175.00","175.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","175.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","175.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","175.00","175.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","175.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","177.50","177.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","179.00","179.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","179.00","179.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","182.50","182.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","182.50","182.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","182.50","182.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","182.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","182.50","182.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","183.63","183.63","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","183.63","183.63","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","185.00","185.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","190.00","190.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","190.00","190.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","192.50","192.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","195.00","195.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","195.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","195.00","195.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","195.00","195.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","195.00","195.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","195.00","195.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","197.50","197.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","197.50","197.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","197.50","197.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","197.50","197.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","198.84","198.84","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","199.00","199.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","200.00","200.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","200.00","200.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","202.00","202.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","202.50","202.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","202.50","202.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","205.00","205.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","205.00","205.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","205.00","205.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","205.00","205.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","205.00","205.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","205.00","205.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","205.00","205.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","205.00","205.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","205.00","205.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","205.00","205.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","207.50","207.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","207.50","207.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","207.50","207.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","207.50","207.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","207.50","207.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","207.50","207.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","209.00","209.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","209.00","209.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","210.00","210.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","210.00","210.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","210.00","210.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","210.00","210.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","210.00","210.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","210.00","210.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","210.00","210.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","212.50","212.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","212.50","212.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","212.50","212.50","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","212.50","212.50","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","212.50","212.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","212.50","212.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","212.50","212.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","212.50","212.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","214.00","214.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","214.00","214.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","215.00","215.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","215.00","215.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","215.00","215.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","215.00","215.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","215.00","215.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","215.00","215.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","215.00","215.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","215.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","215.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","217.50","217.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","217.50","217.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","217.50","217.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","217.50","217.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","217.50","217.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","217.50","217.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","220.00","220.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","220.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","220.00","220.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","220.00","220.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","220.00","220.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","220.00","220.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","220.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","220.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","222.50","222.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","222.50","222.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","224.00","224.00","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","225.00","225.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","225.00","225.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","227.50","227.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","227.50","227.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","227.50","227.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","227.50","227.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","227.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","230.00","230.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","230.00","230.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","230.00","230.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","230.00","230.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","230.00","230.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","232.50","232.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","232.50","232.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","232.50","232.50","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","235.00","235.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","235.00","235.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","237.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","237.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","237.50","237.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","237.50","237.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","237.50","237.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","237.50","237.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","237.50","237.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","237.50","237.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","237.50","237.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","237.50","237.50","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","237.50","237.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","237.50","237.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.50","237.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","237.50","237.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","237.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","237.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","239.50","239.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","240.00","240.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","240.00","240.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","240.00","240.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","240.00","240.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","240.00","240.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","240.00","240.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","240.00","240.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","242.50","242.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","245.00","245.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","245.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","245.00","245.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","245.00","245.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","245.00","245.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","245.00","245.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","245.00","245.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","245.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","247.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","247.50","247.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","247.50","247.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","247.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","247.50","247.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","247.50","247.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","247.50","247.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","250.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","250.00","250.00","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","250.00","250.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","250.00","250.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","250.00","250.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","250.00","250.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","250.00","250.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","250.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","250.00","250.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","252.50","252.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","252.50","252.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","255.00","255.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","255.00","255.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","255.00","255.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","255.00","255.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","257.50","257.50","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","257.50","257.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","260.00","260.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","260.00","260.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","261.00","261.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","262.50","262.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","262.50","262.50","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","262.50","262.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","262.50","262.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","262.50","262.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","263.00","263.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","263.00","263.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","265.00","265.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","265.00","265.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","265.00","265.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","267.50","267.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","267.50","267.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","270.00","270.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","270.00","270.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","270.00","270.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","270.00","270.00","Rg"
