"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"AAA Life Insurance Company              ","A-","10 Year Level Term","1,695.00","1,695.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,697.50","1,697.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,697.50","1,697.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,701.00","1,701.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","1,705.00","1,705.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,718.75","1,718.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,718.75","1,718.75","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","1,725.00","1,725.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,725.00","1,725.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 10","1,730.00","1,730.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 10","1,730.00","1,730.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,730.00","1,730.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,730.00","1,730.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","1,730.00","1,730.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","1,740.00","1,740.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","1,740.00","1,740.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","1,740.00","1,740.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,740.00","1,740.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,750.00","1,750.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","1,765.00","1,765.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,765.00","1,765.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,767.50","1,767.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,767.50","1,767.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,770.00","1,770.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","1,775.00","1,775.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","1,775.00","1,775.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,785.00","1,785.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","1,790.00","1,790.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","1,790.00","1,790.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,795.00","1,795.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","1,800.00","1,800.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,830.00","1,830.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term (2014)","1,830.00","1,830.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term (2014)","1,830.00","1,830.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10","1,830.00","1,830.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 10  (MD)","1,830.00","1,830.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","1,835.00","1,835.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,851.00","1,851.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,860.00","1,860.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,860.00","1,860.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,860.00","1,860.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,864.00","1,864.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 10","1,864.00","1,864.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,865.00","1,865.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","1,868.00","1,868.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,870.00","1,870.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","1,875.00","1,875.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,880.00","1,880.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","1,890.00","1,890.00","Pf"
"Ohio National Life Assurance Corporation","A+","Recap Term - 10 Year","1,895.00","1,895.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","1,905.00","1,905.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","1,905.00","1,905.00","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","1,910.00","1,910.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","1,910.00","1,910.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","1,910.00","1,910.00","R+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,915.00","1,915.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,925.00","1,925.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,930.00","1,930.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,945.00","1,945.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,945.00","1,945.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,955.00","1,955.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","1,960.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,960.00","1,960.00","Pf"
"John Hancock Life Insurance Company USA ","A+","10 Year Level Premium Term","1,960.00","1,960.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","10 Year Level Premium Term","1,960.00","1,960.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,970.00","1,970.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,970.00","1,970.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,975.00","1,975.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,989.00","1,989.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","1,990.00","1,990.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","1,990.00","1,990.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,995.00","1,995.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,995.00","1,995.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","2,015.00","2,015.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","2,025.00","2,025.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","2,025.00","2,025.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 10-Year Level","2,030.00","2,030.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,030.00","2,030.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","2,030.00","2,030.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","2,050.00","2,050.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","2,050.00","2,050.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","2,055.00","2,055.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","2,095.00","2,095.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","2,110.00","2,110.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","2,160.00","2,160.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","2,160.00","2,160.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","2,160.00","2,160.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","2,217.00","2,217.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","2,225.00","2,225.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","2,250.00","2,250.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","2,260.00","2,260.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","2,320.00","2,320.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","2,325.00","2,325.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","2,330.00","2,330.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,335.00","2,335.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","2,340.00","2,340.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","2,340.00","2,340.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","2,350.00","2,350.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","2,376.00","2,376.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","2,380.00","2,380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","2,385.00","2,385.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","2,385.00","2,385.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","2,385.00","2,385.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","2,385.00","2,385.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","2,405.00","2,405.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","2,435.00","2,435.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,470.00","2,470.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","2,490.00","2,490.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","2,510.00","2,510.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,510.00","2,510.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","2,610.00","2,610.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","2,785.00","2,785.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","2,805.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","2,805.00","2,805.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,875.00","2,875.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","3,025.00","3,025.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","3,055.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","3,090.00","3,090.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,465.00","1,465.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,465.00","1,465.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,465.00","1,465.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,474.00","1,474.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,475.00","1,475.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,475.00","1,475.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,480.00","1,480.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,480.00","1,480.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,480.00","1,480.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,480.00","1,480.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,480.00","1,480.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,480.00","1,480.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,480.00","1,480.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,480.00","1,480.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,480.00","1,480.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,480.00","1,480.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,480.00","1,480.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,480.00","1,480.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,485.00","1,485.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,485.32","1,485.32","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,500.00","1,500.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,500.00","1,500.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,500.00","1,500.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,510.00","1,510.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,510.00","1,510.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,520.00","1,520.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,520.00","1,520.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,520.00","1,520.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,525.00","1,525.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,525.00","1,525.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,525.00","1,525.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,530.00","1,530.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,535.00","1,535.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,535.00","1,535.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,555.00","1,555.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,570.00","1,570.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,570.00","1,570.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,580.00","1,580.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,595.00","1,595.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,600.00","1,600.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,604.00","1,604.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,604.00","1,604.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,605.00","1,605.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,605.00","1,605.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,615.00","1,615.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,615.00","1,615.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,615.00","1,615.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,625.00","1,625.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,630.00","1,630.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,650.00","1,650.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,650.00","1,650.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,670.00","1,670.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,671.00","1,671.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,671.00","1,671.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,675.00","1,675.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,675.00","1,675.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,680.00","1,680.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,680.00","1,680.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,680.00","1,680.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,717.00","1,717.00","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,720.00","1,720.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,720.00","1,720.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,725.00","1,725.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,730.00","1,730.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,730.00","1,730.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,735.00","1,735.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,740.00","1,740.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,740.00","1,740.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,740.00","1,740.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,755.00","1,755.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,757.00","1,757.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,757.00","1,757.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,769.00","1,769.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,770.00","1,770.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,770.00","1,770.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,770.00","1,770.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,775.00","1,775.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,775.00","1,775.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,775.00","1,775.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,775.00","1,775.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,775.00","1,775.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,775.00","1,775.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,775.00","1,775.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,775.00","1,775.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,775.00","1,775.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,775.00","1,775.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,775.00","1,775.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,777.40","1,777.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,785.00","1,785.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,795.00","1,795.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,800.00","1,800.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,800.00","1,800.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","1,800.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","1,800.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,800.00","1,800.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,805.00","1,805.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,805.00","1,805.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,805.00","1,805.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,810.00","1,810.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,810.00","1,810.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,813.00","1,813.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,813.00","1,813.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,815.00","1,815.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,815.00","1,815.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,830.00","1,830.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,830.00","1,830.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,830.00","1,830.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,830.00","1,830.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,830.00","1,830.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,845.00","1,845.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,845.00","1,845.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,849.00","1,849.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,849.00","1,849.00","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,850.00","1,850.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,855.00","1,855.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,865.00","1,865.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,872.50","1,872.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,872.50","1,872.50","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,905.00","1,905.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,910.00","1,910.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,910.00","1,910.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,915.00","1,915.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,915.00","1,915.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,925.00","1,925.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,935.00","1,935.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,947.50","1,947.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,947.50","1,947.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,955.00","1,955.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,955.00","1,955.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,965.00","1,965.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,970.00","1,970.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","1,975.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,980.00","1,980.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,980.00","1,980.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,980.00","1,980.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,980.00","1,980.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,980.00","1,980.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,990.00","1,990.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,990.00","1,990.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,995.00","1,995.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,000.00","2,000.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,000.00","2,000.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,000.00","2,000.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,000.00","2,000.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,020.00","2,020.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,020.00","2,020.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,020.00","2,020.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,020.00","2,020.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,040.00","2,040.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,040.00","2,040.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,050.00","2,050.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,050.00","2,050.00","Pf"
