"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","425.00","425.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","425.00","425.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","425.00","425.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","425.00","425.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","425.00","425.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","425.00","425.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","425.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","425.00","425.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","427.00","427.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","427.00","427.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","427.00","427.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","429.00","429.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","429.00","429.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","429.00","429.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","430.00","430.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","435.68","435.68","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","440.00","440.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","441.00","441.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","445.00","445.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","445.00","445.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","447.00","447.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","450.00","450.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","453.00","453.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","460.00","460.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","460.00","460.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","460.50","460.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","460.50","460.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","463.00","463.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","463.00","463.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","463.00","463.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","476.00","476.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","481.00","481.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","485.00","485.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","488.00","488.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","491.00","491.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","493.00","493.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","493.00","493.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","495.00","495.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","497.00","497.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","499.00","499.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","499.00","499.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","501.00","501.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","506.00","506.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","507.00","507.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","507.00","507.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","545.00","545.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","546.00","546.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","546.00","546.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","546.00","546.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","571.80","571.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","588.00","588.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","609.00","609.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","610.00","610.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","613.00","613.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","632.00","632.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","639.00","639.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","680.00","680.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","680.00","680.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","845.00","845.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","845.00","845.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","415.00","415.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","415.00","415.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","418.00","418.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","418.00","418.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","422.00","422.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","423.00","423.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","423.00","423.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","435.00","435.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","435.00","435.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","440.00","440.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","440.00","440.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","455.00","455.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","457.00","457.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","460.00","460.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","461.00","461.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","475.00","475.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","475.00","475.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","475.00","475.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","490.00","490.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","491.00","491.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","495.00","495.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","501.00","501.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","501.50","501.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","503.00","503.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","503.50","503.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","503.50","503.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","504.00","504.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","504.00","504.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","504.00","504.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","508.00","508.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","510.00","510.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","510.00","510.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","510.00","510.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","518.00","518.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","521.00","521.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","521.00","521.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","524.00","524.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","536.00","536.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","538.00","538.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","539.00","539.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","539.00","539.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","539.00","539.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","540.00","540.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","542.00","542.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","542.00","542.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","542.00","542.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","545.00","545.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","545.00","545.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","545.00","545.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","554.00","554.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","561.00","561.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","561.00","561.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","562.00","562.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","565.00","565.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","565.00","565.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","565.00","565.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","565.00","565.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","565.00","565.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","565.00","565.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","570.00","570.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","570.00","570.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","575.00","575.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","575.00","575.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","577.00","577.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","577.00","577.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","577.00","577.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","578.00","578.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","578.00","578.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","580.00","580.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","581.00","581.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","581.00","581.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","590.00","590.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","590.00","590.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","590.00","590.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","590.50","590.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","594.00","594.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","595.00","595.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","595.00","595.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","595.00","595.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","596.00","596.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","599.60","599.60","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","602.00","602.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","603.00","603.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","610.00","610.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","612.00","612.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","612.00","612.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","612.00","612.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","618.00","618.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","627.00","627.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","639.50","639.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","639.50","639.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","640.00","640.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","641.00","641.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","642.00","642.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","642.00","642.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","642.00","642.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","642.00","642.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","648.00","648.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","654.00","654.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","657.00","657.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","657.00","657.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","664.00","664.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","670.00","670.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","671.00","671.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","671.00","671.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","679.00","679.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","679.00","679.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","686.00","686.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","690.00","690.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","711.00","711.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","711.00","711.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","711.00","711.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","718.00","718.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","719.00","719.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","719.00","719.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","727.00","727.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","737.00","737.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","739.00","739.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","753.00","753.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","758.00","758.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","758.00","758.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","758.00","758.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","764.00","764.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","764.00","764.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","764.00","764.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 30","805.00","805.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 30","805.00","805.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","808.00","808.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","808.00","808.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","808.00","808.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","888.00","888.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30  (Std Exp)","892.00","892.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 30  (Std Express)","941.00","941.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","971.00","971.00","Rg"
