"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","231.00","231.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","238.00","238.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","274.00","274.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 10  (Std Exp)","277.00","277.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 10  (Std Express)","295.00","295.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","374.00","374.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","97.00","97.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","100.00","100.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","102.31","102.31","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","103.00","103.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","103.00","103.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","104.00","104.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","104.00","104.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","104.00","104.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","104.00","104.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","104.00","104.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","104.00","104.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","104.00","104.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","104.00","104.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","106.00","106.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","106.00","106.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","109.00","109.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","113.00","113.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","113.00","113.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","113.00","113.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","113.00","113.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","115.00","115.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","116.00","116.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","116.00","116.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","116.00","116.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","116.00","116.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","116.00","116.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","116.00","116.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","116.00","116.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","116.00","116.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","116.00","116.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","116.00","116.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","116.00","116.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","116.00","116.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","116.00","116.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","117.17","117.17","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","118.00","118.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","118.00","118.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","118.00","118.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","121.00","121.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","122.00","122.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","122.00","122.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","122.00","122.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","122.00","122.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","122.00","122.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","122.00","122.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","122.00","122.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","122.80","122.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","122.80","122.80","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","125.00","125.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","125.00","125.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","125.00","125.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","126.00","126.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","126.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","127.00","127.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","127.00","127.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","127.00","127.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","127.00","127.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","128.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","128.00","128.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","129.00","129.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","130.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","130.00","130.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","131.00","131.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","131.00","131.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","131.00","131.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","133.00","133.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","134.00","134.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","134.00","134.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","135.00","135.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","135.00","135.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","136.00","136.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","136.00","136.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","136.00","136.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","137.00","137.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","139.00","139.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","140.00","140.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","140.00","140.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","140.00","140.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","140.00","140.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","140.00","140.00","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","140.00","140.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","140.00","140.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","140.00","140.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","140.00","140.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","142.00","142.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","142.00","142.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","142.00","142.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","142.00","142.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","142.50","142.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","142.50","142.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","143.00","143.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","143.00","143.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","143.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","143.00","143.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","144.00","144.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","144.00","144.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","144.00","144.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","144.00","144.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","144.00","144.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","145.00","145.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","145.00","145.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","145.50","145.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","145.50","145.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","146.00","146.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","146.00","146.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","146.00","146.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","147.00","147.00","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","147.00","147.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","147.00","147.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","147.00","147.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","147.00","147.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","148.00","148.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","148.00","148.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","149.00","149.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","149.00","149.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","150.00","150.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","150.00","150.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","150.00","150.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","150.00","150.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","150.00","150.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","150.00","150.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","150.00","150.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","150.00","150.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","151.00","151.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","151.00","151.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","151.00","151.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","151.00","151.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","151.00","151.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","151.00","151.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","151.00","151.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","151.00","151.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","152.00","152.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","153.00","153.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","153.00","153.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","153.00","153.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","153.00","153.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","153.00","153.00","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","154.00","154.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","154.00","154.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","155.00","155.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","155.78","155.78","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","156.00","156.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","156.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","157.00","157.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","157.00","157.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","157.00","157.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","157.00","157.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","157.00","157.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","158.00","158.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","158.00","158.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","158.00","158.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","158.00","158.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","158.00","158.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","158.00","158.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","158.00","158.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","158.00","158.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","158.00","158.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","158.00","158.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","158.00","158.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","159.00","159.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","159.00","159.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","159.00","159.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","159.00","159.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","159.00","159.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","160.00","160.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","160.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","160.00","160.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","161.00","161.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","161.00","161.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","162.00","162.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","162.00","162.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","162.00","162.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","163.00","163.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","163.00","163.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","163.00","163.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","164.00","164.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","164.00","164.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","164.00","164.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","165.00","165.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","166.00","166.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","166.00","166.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","167.00","167.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","167.00","167.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","167.00","167.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","167.00","167.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","167.00","167.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","168.00","168.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","168.00","168.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","168.00","168.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","169.00","169.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","169.50","169.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","169.50","169.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","170.00","170.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","171.00","171.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","171.00","171.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","172.00","172.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","172.00","172.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","172.00","172.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","172.00","172.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","173.00","173.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","173.00","173.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","173.50","173.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","173.50","173.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","174.00","174.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","174.00","174.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","174.00","174.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","174.00","174.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","174.00","174.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","175.00","175.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","175.00","175.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","175.00","175.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","175.00","175.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","175.00","175.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","175.00","175.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","176.00","176.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","176.00","176.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","177.00","177.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","177.00","177.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","177.00","177.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","177.00","177.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","177.00","177.00","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","177.00","177.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","177.00","177.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","179.00","179.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","179.00","179.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","180.00","180.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","180.00","180.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","180.00","180.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","181.00","181.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","181.00","181.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","182.00","182.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","182.00","182.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","182.00","182.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","183.00","183.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","183.00","183.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","183.00","183.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","187.00","187.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","187.00","187.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","187.00","187.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","187.00","187.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","188.00","188.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","188.00","188.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","188.00","188.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","190.00","190.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","190.00","190.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","192.00","192.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","192.00","192.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","192.00","192.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","192.00","192.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","193.00","193.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","193.00","193.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","193.00","193.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","195.00","195.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","195.00","195.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","198.00","198.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","198.00","198.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","198.00","198.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","198.00","198.00","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","199.00","199.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","201.00","201.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","202.00","202.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","202.00","202.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","202.00","202.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","203.00","203.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","203.00","203.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","203.00","203.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","214.00","214.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","214.00","214.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","214.00","214.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","215.00","215.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","215.00","215.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","216.00","216.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","218.00","218.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","221.00","221.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","221.00","221.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","221.00","221.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","223.00","223.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","223.00","223.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","223.00","223.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","232.00","232.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","238.00","238.00","R+"
