"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","415.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","415.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","415.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","415.00","415.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","420.00","420.00","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 10 Year","420.00","420.00","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","420.00","420.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","420.00","420.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","425.00","425.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","425.00","425.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 10 Year Term","425.00","425.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 10 Year Term","425.00","425.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","430.00","430.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","430.00","430.00","R+"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","430.00","430.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","440.00","440.00","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","445.00","445.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","445.00","445.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","445.00","445.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 10","445.00","445.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","445.00","445.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","450.00","450.00","P+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","450.00","450.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","450.00","450.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","450.00","450.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","450.00","450.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year (with blood test)","450.00","450.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","450.00","450.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","450.00","450.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","450.00","450.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","450.00","450.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","450.00","450.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","455.00","455.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","460.00","460.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","460.00","460.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","460.00","460.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","465.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","465.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","470.00","470.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","475.00","475.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","475.00","475.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","475.00","475.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","480.00","480.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","480.00","480.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","482.00","482.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","491.00","491.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","494.00","494.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 10 Year","495.00","495.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","495.00","495.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","500.00","500.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","505.00","505.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","505.00","505.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","505.00","505.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","505.00","505.00","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","510.00","510.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","510.00","510.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","515.00","515.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","515.00","515.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","515.00","515.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","520.00","520.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","525.00","525.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","530.00","530.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","545.00","545.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","560.00","560.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","570.00","570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","575.00","575.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","575.00","575.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","575.00","575.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","575.00","575.00","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","580.00","580.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","585.00","585.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","585.00","585.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","590.00","590.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","600.00","600.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","600.00","600.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","610.00","610.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","625.00","625.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","625.00","625.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","640.00","640.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 10 Year Term II  (VI)","650.00","650.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","655.00","655.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","664.00","664.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","680.00","680.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","680.00","680.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","700.00","700.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","755.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","755.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","790.00","790.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","255.00","255.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","259.00","259.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","262.68","262.68","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","265.00","265.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","265.00","265.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","265.00","265.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","265.00","265.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","265.00","265.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","265.00","265.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","265.00","265.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","265.00","265.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","265.00","265.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","265.00","265.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","265.00","265.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","270.00","270.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","270.00","270.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","275.00","275.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","275.00","275.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","280.00","280.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","280.00","280.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","285.00","285.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","285.00","285.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","285.00","285.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","290.00","290.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","290.00","290.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","290.00","290.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","290.00","290.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","290.00","290.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","290.00","290.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","290.00","290.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","290.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","290.00","290.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","290.00","290.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","290.00","290.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","290.00","290.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","294.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","294.00","294.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","295.00","295.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","295.00","295.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","295.00","295.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","295.00","295.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","295.00","295.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","295.00","295.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","300.00","300.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","300.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","300.00","300.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","300.00","300.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","300.00","300.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","300.00","300.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","305.00","305.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","305.00","305.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","320.00","320.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","320.00","320.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","325.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","325.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","327.00","327.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","330.00","330.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","335.00","335.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","340.00","340.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","340.00","340.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","344.00","344.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","345.00","345.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","345.00","345.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","345.00","345.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","345.00","345.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","345.00","345.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","345.00","345.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","346.82","346.82","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","350.00","350.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","350.00","350.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","350.00","350.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","350.00","350.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","350.00","350.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","350.00","350.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","350.00","350.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","350.00","350.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","350.00","350.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","350.00","350.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","350.00","350.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","355.00","355.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","355.00","355.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","355.00","355.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","355.00","355.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","355.00","355.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","355.00","355.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","355.00","355.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","360.00","360.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","360.00","360.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","364.00","364.00","P+"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","364.00","364.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","365.00","365.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","365.00","365.00","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","365.00","365.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","365.00","365.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","365.00","365.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","365.00","365.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","365.00","365.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","365.00","365.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","370.00","370.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","370.00","370.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","370.00","370.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","370.00","370.00","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","370.00","370.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","370.00","370.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","370.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","370.00","370.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","370.00","370.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","372.50","372.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","372.50","372.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","375.00","375.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","375.00","375.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","375.00","375.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","375.00","375.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","375.00","375.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","375.00","375.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","375.00","375.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","380.00","380.00","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","380.00","380.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","385.00","385.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","385.00","385.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","385.00","385.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","385.00","385.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","385.00","385.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","385.00","385.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","387.50","387.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","387.50","387.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","390.00","390.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","390.00","390.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","390.00","390.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","390.00","390.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","395.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","395.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","395.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","395.00","395.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","395.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","395.00","395.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","395.00","395.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","395.25","395.25","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","395.25","395.25","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","400.00","400.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","405.00","405.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","405.00","405.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","405.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","405.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","410.00","410.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","415.00","415.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","415.00","415.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","420.00","420.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","420.00","420.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","420.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","420.00","420.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","420.00","420.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","420.00","420.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","420.00","420.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","424.00","424.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","425.00","425.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","425.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","425.00","425.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","425.00","425.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","427.00","427.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","429.00","429.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","429.00","429.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","430.00","430.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","430.00","430.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","430.00","430.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","430.00","430.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","430.00","430.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","430.00","430.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","430.00","430.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","430.00","430.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","430.00","430.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","430.00","430.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","430.00","430.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","430.00","430.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","430.00","430.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","430.00","430.00","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","435.00","435.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","435.00","435.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","435.00","435.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","436.00","436.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","437.00","437.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","437.00","437.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","440.00","440.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","440.00","440.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","440.00","440.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","440.00","440.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","440.00","440.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","440.00","440.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","440.00","440.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","440.00","440.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","440.00","440.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","445.00","445.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","445.00","445.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","450.00","450.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","450.00","450.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","450.00","450.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","450.00","450.00","R+"
