"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,275.00","1,275.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,280.00","1,280.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,285.00","1,285.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,295.00","1,295.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,295.00","1,295.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,300.00","1,300.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,300.00","1,300.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,300.00","1,300.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,300.00","1,300.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,300.00","1,300.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,305.00","1,305.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,305.00","1,305.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,305.00","1,305.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,305.00","1,305.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,330.00","1,330.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,330.00","1,330.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,330.00","1,330.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,335.00","1,335.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,345.00","1,345.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,345.00","1,345.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,350.00","1,350.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,350.00","1,350.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,385.00","1,385.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,390.00","1,390.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,405.00","1,405.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,410.00","1,410.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,410.00","1,410.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,410.00","1,410.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,410.00","1,410.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,415.00","1,415.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,415.00","1,415.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,415.00","1,415.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,415.00","1,415.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,415.00","1,415.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,430.00","1,430.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,430.00","1,430.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,436.00","1,436.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,437.00","1,437.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,439.00","1,439.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,440.00","1,440.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,455.00","1,455.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,455.00","1,455.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,455.00","1,455.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,455.00","1,455.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,455.00","1,455.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,455.00","1,455.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,455.00","1,455.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,455.00","1,455.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,455.00","1,455.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,455.00","1,455.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,455.00","1,455.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,455.00","1,455.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,455.00","1,455.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,460.00","1,460.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,465.00","1,465.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,465.00","1,465.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,465.00","1,465.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","1,470.00","1,470.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,480.00","1,480.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,484.00","1,484.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,484.00","1,484.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,485.00","1,485.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,485.00","1,485.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,495.00","1,495.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,505.00","1,505.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,505.00","1,505.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,505.00","1,505.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,515.00","1,515.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,515.00","1,515.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,530.00","1,530.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,530.00","1,530.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,530.00","1,530.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,539.00","1,539.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,550.00","1,550.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,560.00","1,560.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,560.00","1,560.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,560.00","1,560.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,560.00","1,560.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,560.00","1,560.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,565.00","1,565.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,565.00","1,565.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,575.00","1,575.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,585.00","1,585.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,585.00","1,585.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,585.00","1,585.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,585.00","1,585.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,585.00","1,585.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,597.50","1,597.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,597.50","1,597.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,608.21","1,608.21","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,610.00","1,610.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,610.00","1,610.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,610.00","1,610.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,610.00","1,610.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,615.00","1,615.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,625.00","1,625.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,625.00","1,625.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,625.00","1,625.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,630.00","1,630.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,630.00","1,630.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,640.00","1,640.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,645.00","1,645.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,680.00","1,680.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,720.00","1,720.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,735.00","1,735.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,735.00","1,735.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,755.00","1,755.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,760.00","1,760.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,790.00","1,790.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,810.00","1,810.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,810.00","1,810.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,815.00","1,815.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,825.00","1,825.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,825.00","1,825.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,825.00","1,825.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,825.00","1,825.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,825.00","1,825.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,825.00","1,825.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,840.00","1,840.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,890.00","1,890.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,910.00","1,910.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,957.00","1,957.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,060.00","2,060.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,080.00","2,080.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","2,085.00","2,085.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","2,085.00","2,085.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","2,240.00","2,240.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","2,240.00","2,240.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,310.00","2,310.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,375.00","2,375.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,640.00","1,640.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,705.00","1,705.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,705.00","1,705.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,710.00","1,710.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,710.00","1,710.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,710.00","1,710.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,710.00","1,710.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,710.00","1,710.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,719.00","1,719.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,720.00","1,720.00","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,720.00","1,720.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,720.00","1,720.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,725.00","1,725.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,790.00","1,790.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,790.00","1,790.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,790.00","1,790.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,799.00","1,799.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,800.00","1,800.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,800.00","1,800.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,810.00","1,810.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,830.00","1,830.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,840.00","1,840.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,840.00","1,840.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,842.50","1,842.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,842.50","1,842.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,845.00","1,845.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,845.00","1,845.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,855.00","1,855.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,855.00","1,855.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,865.00","1,865.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,865.00","1,865.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,880.00","1,880.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,880.00","1,880.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,885.00","1,885.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,885.00","1,885.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,890.00","1,890.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,905.00","1,905.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,920.00","1,920.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,940.00","1,940.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,960.00","1,960.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,960.00","1,960.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,962.50","1,962.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,970.00","1,970.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,980.00","1,980.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,980.00","1,980.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,980.00","1,980.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,995.00","1,995.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,000.00","2,000.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,000.00","2,000.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,002.00","2,002.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","2,005.00","2,005.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,015.00","2,015.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,050.00","2,050.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,055.00","2,055.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,060.00","2,060.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,075.00","2,075.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,130.00","2,130.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,140.00","2,140.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,144.75","2,144.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,144.75","2,144.75","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,155.00","2,155.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,155.00","2,155.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,160.00","2,160.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,160.00","2,160.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","2,165.00","2,165.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","2,165.00","2,165.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,165.00","2,165.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,165.00","2,165.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","2,165.00","2,165.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,165.00","2,165.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","2,165.00","2,165.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,165.00","2,165.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,175.00","2,175.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,205.00","2,205.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","2,230.00","2,230.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","2,230.00","2,230.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,240.00","2,240.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,290.00","2,290.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,290.00","2,290.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,300.00","2,300.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,301.00","2,301.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,320.00","2,320.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,320.00","2,320.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","2,335.00","2,335.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,370.00","2,370.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,375.00","2,375.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,375.00","2,375.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,379.00","2,379.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,380.00","2,380.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,384.00","2,384.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,410.00","2,410.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,410.00","2,410.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,410.00","2,410.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,417.50","2,417.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,417.50","2,417.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,420.00","2,420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,420.00","2,420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,420.00","2,420.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,420.00","2,420.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,485.00","2,485.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,490.00","2,490.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,490.00","2,490.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","2,495.00","2,495.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,520.00","2,520.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,520.00","2,520.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,535.00","2,535.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,545.00","2,545.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,550.00","2,550.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,552.50","2,552.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,565.00","2,565.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,570.00","2,570.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,575.00","2,575.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,580.66","2,580.66","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,590.00","2,590.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,605.00","2,605.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,605.00","2,605.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,610.00","2,610.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,610.00","2,610.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,630.00","2,630.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,630.00","2,630.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,630.00","2,630.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,655.00","2,655.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,670.00","2,670.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,670.00","2,670.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,670.00","2,670.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,680.00","2,680.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,735.00","2,735.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,740.00","2,740.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,745.00","2,745.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,745.00","2,745.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,745.00","2,745.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,801.00","2,801.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,850.00","2,850.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,865.00","2,865.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,880.00","2,880.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,012.00","3,012.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,080.00","3,080.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,080.00","3,080.00","Rg"
