"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","476.00","123.76","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","491.00","130.12","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","491.00","130.12","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","491.00","130.12","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","491.00","127.66","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","502.00","130.52","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","509.00","134.38","Rg"
"First Central National Life of New York ","A-","Simple Term - 10 Year","512.00","133.12","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","515.00","139.05","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","515.00","139.05","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","515.00","139.05","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","524.00","141.48","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","527.00","147.56","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","542.00","143.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","542.00","143.63","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","542.00","143.63","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","555.00","166.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","156.80","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","565.00","152.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","565.00","152.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","565.00","152.55","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","573.40","151.95","Pf"
"","","","573.40","151.95","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","578.00","150.72","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","591.00","153.66","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","609.00","170.52","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","161.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","640.00","169.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","640.00","169.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","640.00","169.60","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","680.00","180.20","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","712.00","193.62","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","285.00","75.53","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","286.00","75.79","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","289.00","78.03","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","301.00","81.27","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","303.00","78.78","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","303.00","78.78","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","303.00","78.78","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","313.00","81.38","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","313.00","81.38","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","315.00","81.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","317.00","85.59","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","319.00","84.54","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","321.00","86.36","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","321.00","91.49","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","321.00","81.45","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","321.73","81.43","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","324.00","84.24","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","324.00","84.24","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","326.44","82.48","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","327.00","85.02","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","327.00","86.66","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","329.00","87.19","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","329.00","87.19","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","329.00","87.19","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","85.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","330.00","85.80","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","330.00","85.80","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","330.00","85.80","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","330.00","85.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","330.80","86.01","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","330.80","86.01","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","331.00","89.37","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","332.00","89.64","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","334.00","93.52","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","339.00","88.14","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","339.00","88.14","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","339.00","88.14","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","340.00","90.10","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","340.00","90.10","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","342.00","90.63","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","342.00","90.63","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","342.00","90.63","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","344.00","89.24","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","344.00","89.24","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","344.00","89.24","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","344.00","91.16","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","344.00","92.88","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","344.00","91.16","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","344.00","92.88","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","344.00","89.24","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","349.00","92.49","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","350.00","91.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","91.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","350.00","96.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","350.46","88.69","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","350.46","88.69","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","353.00","93.55","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","353.00","93.55","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","355.00","92.30","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.00","93.71","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","358.00","96.66","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","358.00","93.08","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","359.00","91.11","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","360.10","90.91","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","363.00","98.90","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","365.00","98.55","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.00","96.34","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","367.19","97.36","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","370.00","96.20","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","371.00","96.46","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","371.53","93.87","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","372.00","99.97","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","372.00","106.02","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","372.00","98.58","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","372.00","98.58","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","372.00","98.58","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","372.18","94.19","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","373.00","98.85","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","375.00","97.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","375.00","97.50","P+"
"Household Life Insurance Company        ","A-","20 Year Term","375.00","101.25","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","375.00","97.09","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","385.00","100.10","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","387.00","104.49","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","388.00","100.88","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","388.00","100.88","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","388.00","106.07","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","392.00","101.92","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","392.00","101.92","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","394.00","104.41","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","394.00","102.44","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","394.00","102.44","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","394.00","104.41","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","394.00","102.44","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","394.00","102.44","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","394.00","102.44","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","395.00","102.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","395.00","102.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","395.00","102.70","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","397.00","105.21","R+"
"American National Insurance Company     ","A","ANICO Select 20","399.00","105.74","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","106.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","106.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","400.00","104.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","403.00","108.81","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","404.00","107.06","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","404.00","104.84","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","404.00","104.84","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","404.00","104.84","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","404.00","107.06","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","404.00","107.06","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","404.00","107.06","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","404.00","104.84","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","404.00","107.06","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","405.00","107.33","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","405.00","109.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","107.33","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","405.00","109.35","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","405.40","105.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","405.40","105.40","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","407.78","103.19","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","407.78","103.19","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","409.00","106.34","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","107.24","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","107.24","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","409.00","103.80","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","409.00","114.52","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","411.00","106.86","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","413.50","113.71","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","413.50","113.71","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","109.73","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","110.77","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","419.00","111.04","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","421.00","111.57","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","421.00","111.57","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","421.00","111.57","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","424.50","116.74","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","424.50","116.74","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","112.35","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","117.32","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","433.00","116.91","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","433.15","109.36","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","113.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","113.88","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","113.88","Pf"
"American National Insurance Company     ","A","ANICO Select 20","440.00","116.60","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","440.00","114.40","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","441.69","117.12","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","443.20","117.45","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","449.00","116.74","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","449.00","116.74","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","117.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","456.00","118.56","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","458.00","121.37","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","121.64","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","460.00","119.60","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","460.00","124.20","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","119.60","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","462.00","122.43","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","462.60","117.11","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","465.00","120.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","120.70","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","465.00","120.70","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","465.00","120.70","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","468.00","121.68","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","468.00","121.68","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","468.00","124.02","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","468.00","124.02","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","468.00","124.02","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","468.00","121.68","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","469.00","124.29","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","470.00","124.55","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","470.00","124.55","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","471.00","127.17","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","471.00","127.17","R+"
"","","","471.00","127.17","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","476.00","123.76","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","476.00","123.76","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","476.00","123.76","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","134.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","481.00","129.87","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","482.00","125.32","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","482.00","125.32","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","486.00","128.79","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","486.00","126.36","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","488.00","126.88","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","488.00","126.88","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","490.00","129.85","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","490.00","132.30","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","490.00","132.30","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","493.00","138.04","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","129.11","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","129.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","497.00","131.71","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","497.00","131.71","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","497.00","131.71","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","501.00","134.42","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","501.00","142.79","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","501.00","127.14","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","502.00","136.28","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","505.00","136.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","505.00","136.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","505.00","136.35","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","505.00","131.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","505.00","131.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","510.09","129.11","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","510.09","129.11","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","514.00","136.21","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","519.00","140.13","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","519.17","131.07","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","136.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","526.00","139.39","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","526.00","139.39","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","526.40","139.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","528.00","137.08","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","528.00","137.08","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","528.00","137.08","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","528.00","137.08","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","529.45","140.39","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","530.00","137.80","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","532.45","134.53","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","534.00","149.52","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","534.24","135.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","535.00","141.78","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","535.00","141.78","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","535.00","141.78","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","540.00","140.40","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","540.00","145.80","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","540.00","139.81","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","540.00","140.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","540.00","140.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","541.00","146.07","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","541.00","142.82","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","541.00","146.07","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","541.00","146.07","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","542.00","142.28","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","543.00","141.18","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","544.00","149.60","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","546.00","144.69","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","547.00","142.22","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","547.00","142.22","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","548.00","142.48","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","551.00","143.26","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","552.00","144.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","553.64","140.18","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","553.64","140.18","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","559.00","145.34","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","560.00","148.40","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","560.00","148.40","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","560.00","148.40","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","560.00","148.40","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","560.00","148.40","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","561.00","148.67","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","561.00","145.86","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","561.00","145.86","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","561.00","148.67","Rg"
