"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,761.00","466.67","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,761.00","440.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,761.00","440.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,761.00","440.25","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,769.00","477.63","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,769.00","477.63","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,769.00","477.63","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,771.00","495.88","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,789.00","474.09","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,790.00","465.40","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,793.00","480.71","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,800.00","477.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,800.00","477.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","1,808.00","488.16","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,808.00","479.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,808.00","479.12","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,812.10","480.21","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,817.00","490.59","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,837.50","505.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,837.50","505.31","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,859.00","487.99","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,869.00","485.94","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,869.00","485.94","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,872.00","486.72","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,875.00","496.88","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,875.00","485.44","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","1,875.14","476.82","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","1,875.14","476.82","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,877.00","487.82","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,877.00","487.82","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,877.00","487.82","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","1,877.00","487.82","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,898.00","493.48","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","1,901.00","513.27","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,902.00","494.52","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,902.00","494.52","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,905.00","504.83","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,906.00","505.09","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,914.00","507.21","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,941.00","512.42","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,944.09","490.82","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,959.00","509.34","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,959.00","509.34","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,959.00","519.14","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,959.00","519.14","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,959.00","519.14","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,982.75","500.98","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","1,982.79","525.76","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,986.00","516.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,995.00","538.65","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,995.00","528.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,995.00","538.65","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,008.00","542.16","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,048.00","563.20","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,059.00","555.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,059.00","555.93","Rg"
"","","","2,059.00","555.93","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,102.00","557.03","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,120.00","568.02","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,156.00","592.90","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,199.00","N/A","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,242.00","594.13","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,248.00","584.48","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,248.00","584.48","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,259.00","598.64","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,262.00","601.59","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,270.00","590.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,270.00","590.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,277.00","637.56","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","2,288.00","640.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,312.00","612.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,312.00","612.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,312.00","612.68","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,313.00","647.64","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,429.00","655.83","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,429.00","655.83","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,429.00","655.83","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,511.00","662.90","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,512.80","665.89","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,614.30","692.79","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,624.00","682.24","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,637.00","738.36","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,713.00","740.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,713.00","705.38","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","3,280.00","885.60","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,890.54","481.25","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,892.00","510.84","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,962.14","499.47","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,962.14","499.47","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,026.00","515.67","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,054.00","534.04","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,396.00","646.92","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","2,477.06","631.72","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","2,477.06","631.72","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","2,524.00","643.11","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","3,204.04","819.81","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,324.00","864.24","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","6,548.00","1,787.60","Rg"
