"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","2,390.00","621.40","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","2,390.00","621.40","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,397.50","635.34","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,397.50","635.34","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,397.50","635.34","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,415.00","627.90","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,415.00","627.90","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,422.50","641.96","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,435.00","633.10","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,435.00","633.10","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,450.00","637.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,470.00","652.08","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,471.50","667.31","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,471.50","667.31","Rg"
"","","","2,471.50","667.31","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,472.50","667.58","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,495.00","648.70","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,495.00","698.60","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,517.50","654.55","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,535.50","654.38","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,535.50","654.38","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,545.00","666.79","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,545.00","666.79","Pf"
"American National Insurance Company     ","A","ANICO Select 20","2,547.50","675.09","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,560.00","685.50","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","2,590.00","673.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,590.00","673.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,590.00","673.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,600.00","702.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,600.00","702.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,600.00","702.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,602.50","702.68","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,605.00","679.91","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,615.00","679.90","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","2,615.00","679.90","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","2,615.00","679.90","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,630.00","696.95","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,645.00","727.38","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,645.00","694.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,645.00","727.38","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,654.00","716.58","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,655.00","696.94","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,673.00","708.35","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,673.00","708.35","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,673.00","708.35","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","2,682.50","697.45","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,682.50","697.45","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","2,700.00","685.82","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","2,710.00","718.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,730.00","709.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,730.00","709.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,730.00","709.60","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","2,730.00","709.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,735.00","724.78","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","2,754.00","729.81","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,787.50","752.63","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","2,805.22","708.23","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,826.50","749.02","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,826.50","749.02","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,827.50","749.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,827.50","749.29","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,827.50","749.29","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,842.50","767.48","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,842.50","753.26","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,842.50","767.48","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,850.00","741.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,850.00","741.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","2,850.00","755.25","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","2,860.96","722.88","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","2,861.10","758.65","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","2,861.99","726.54","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,887.50","750.75","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,895.00","764.28","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","2,896.62","735.09","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","2,896.62","735.09","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,927.50","768.91","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,965.00","767.64","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,972.00","772.72","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,972.50","787.71","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,972.50","787.71","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,987.50","806.63","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,015.25","799.04","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,027.50","787.15","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,030.00","787.80","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,030.00","787.80","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","3,030.00","809.66","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,030.00","863.55","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,045.00","809.83","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,050.00","854.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,062.50","796.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,062.50","796.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","3,062.50","796.25","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,070.00","813.55","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,070.00","813.55","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,070.00","813.55","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","3,092.50","834.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,110.00","824.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,110.00","824.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,110.00","824.15","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","3,112.50","817.03","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,112.50","817.03","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","3,115.00","841.05","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,122.50","820.12","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,145.00","841.70","Rg"
"American National Insurance Company     ","A","ANICO Select 20","3,177.50","842.04","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","3,215.00","868.05","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,225.00","854.63","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,275.00","871.13","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,310.00","910.25","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,360.00","880.32","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,360.00","880.32","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,367.50","892.39","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,373.25","910.78","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,400.00","918.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,400.00","918.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,400.00","918.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,410.00","920.70","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,430.00","891.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,470.00","902.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","3,565.00","926.90","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","3,565.00","926.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,585.00","932.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,632.50","962.61","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","3,632.75","962.68","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,672.50","1,028.30","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","3,737.50","986.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","3,892.50","1,070.44","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","4,310.00","1,176.63","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","4,312.50","1,078.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","4,312.50","1,078.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","4,312.50","1,078.13","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","4,875.25","1,291.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","4,980.00","1,369.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","5,267.50","1,474.90","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","5,377.50","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","3,464.17","880.24","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,480.00","904.80","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,532.50","953.78","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","3,566.83","906.37","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","3,566.83","906.37","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","3,602.50","915.77","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,357.50","1,132.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,570.00","1,233.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,603.53","1,171.68","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,603.53","1,171.68","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","4,972.50","1,265.49","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,459.50","1,419.47","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","5,836.52","1,488.47","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,877.50","1,528.15","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","7,254.50","1,886.17","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","9,237.50","2,521.84","Rg"
