"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","261.00","70.47","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","261.00","70.47","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","262.00","67.92","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","262.00","67.92","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","262.00","67.92","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","262.00","67.92","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","264.00","69.96","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","264.00","69.96","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","266.00","69.16","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","266.00","69.16","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","266.00","69.16","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","266.00","73.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","266.00","69.16","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","267.92","67.78","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","267.92","67.78","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","268.80","71.23","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","269.00","71.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","269.00","71.29","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","269.00","71.29","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","269.00","71.29","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","69.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","273.00","70.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","273.00","72.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","273.00","72.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","273.00","72.35","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","277.00","73.41","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","277.00","73.41","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","277.00","73.41","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","277.00","77.56","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","279.00","72.54","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","279.00","72.54","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","282.00","73.32","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","282.00","73.32","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","285.15","71.99","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","286.00","74.36","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","286.00","74.36","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","287.00","76.06","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","289.00","76.59","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","289.00","75.14","Pf"
"American National Insurance Company     ","A","ANICO Select 20","290.00","76.85","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","290.64","73.44","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","290.74","77.09","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","291.00","81.48","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","291.00","75.66","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","300.00","84.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","301.00","78.26","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","301.00","78.26","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","302.00","84.56","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","309.81","78.37","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","309.81","78.37","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","311.00","77.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","311.00","77.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","311.00","77.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","316.50","87.04","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","316.50","87.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","317.00","84.01","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","317.00","84.01","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","317.00","84.01","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","317.00","87.18","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","318.00","87.45","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","320.00","86.40","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","325.00","N/A","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","339.00","92.55","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","343.00","89.18","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","361.30","95.74","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","397.00","111.16","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","431.00","116.37","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","205.00","53.30","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","217.00","58.59","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","220.00","58.08","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","220.00","58.08","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","226.00","57.36","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","231.00","64.68","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","234.00","62.01","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","234.00","62.01","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","243.00","64.15","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","243.00","64.15","Pf"
"First Central National Life of New York ","A-","Simple Term - 30 Year","245.00","63.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","247.00","64.22","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","260.00","70.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","260.00","68.90","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","260.00","68.90","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","265.00","68.90","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","269.00","69.94","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","269.00","69.94","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","269.00","69.94","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","272.00","70.72","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","272.00","70.72","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","274.00","72.61","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","275.00","69.78","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","277.00","73.41","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","277.00","73.41","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","285.00","75.53","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","289.00","76.59","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","289.00","76.30","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","289.00","76.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","291.00","75.46","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","291.00","75.46","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","291.00","75.46","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","291.00","75.46","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","293.36","74.25","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","301.00","78.26","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","304.50","83.74","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","304.50","83.74","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","305.00","83.88","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","307.00","81.36","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","307.00","81.36","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","307.00","81.36","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","307.00","81.36","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","307.00","81.36","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","308.00","80.08","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","308.00","80.08","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","308.00","81.62","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","308.00","80.08","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","308.00","80.08","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","308.00","83.16","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","308.00","81.62","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","308.00","83.16","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","308.00","80.08","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","309.00","81.11","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","312.00","81.12","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","316.00","88.48","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","317.00","82.42","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","319.00","83.74","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","321.00","86.67","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","321.00","85.07","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","321.00","86.67","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","326.00","91.28","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","327.00","85.02","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","327.00","85.02","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","331.00","87.72","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","331.00","87.72","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","333.00","86.58","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","333.00","86.58","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","337.00","90.99","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","337.00","90.99","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","337.00","90.63","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","337.00","96.05","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","339.00","89.84","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","340.00","88.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","340.00","88.40","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","342.00","88.92","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","342.00","95.76","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","342.00","88.92","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","342.00","88.92","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","343.00","89.18","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","343.00","89.18","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","343.00","89.18","Pf"
"American National Insurance Company     ","A","ANICO Select 30","349.00","92.49","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","351.00","93.35","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","352.50","96.94","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","353.00","93.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","353.00","93.55","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","353.00","93.55","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","355.00","92.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","355.00","92.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","358.50","98.59","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","358.50","98.59","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","359.00","98.73","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","361.00","93.86","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","361.50","99.41","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","362.00","98.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","362.00","95.93","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","362.00","95.93","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","362.00","95.93","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","365.00","95.81","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","368.00","95.68","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","371.00","96.46","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","374.80","94.83","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","374.80","94.83","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","375.00","98.44","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","375.00","99.38","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","375.00","99.38","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","375.00","99.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","378.00","103.95","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","380.00","100.70","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","381.00","100.97","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","382.00","101.23","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","382.00","101.23","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","382.00","101.23","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","383.33","97.04","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","386.00","104.22","Rg"
"Household Life Insurance Company        ","A-","30 Year Term","386.00","104.22","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","386.00","104.22","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","390.00","104.78","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","390.00","111.15","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","396.92","100.29","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","397.00","103.02","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","397.00","103.02","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","397.00","103.02","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","397.00","103.02","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","397.15","105.29","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","397.15","100.27","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","399.00","111.72","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","402.00","104.52","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","402.00","104.52","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","402.00","106.53","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","402.00","106.53","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","402.00","106.53","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","402.00","104.52","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","406.00","N/A","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","412.00","115.36","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","413.30","109.52","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","417.00","110.51","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","417.00","110.51","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","417.00","110.51","Rg"
"American National Insurance Company     ","A","ANICO Select 30","422.00","111.83","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","425.00","110.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","425.00","110.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","425.00","106.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","425.00","106.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","425.00","106.25","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","429.00","115.83","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","435.87","110.31","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","435.87","110.31","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","436.00","115.54","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","440.70","116.79","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","444.00","115.44","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","444.00","115.44","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","444.00","115.44","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","480.90","127.44","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","503.00","140.84","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","531.00","138.06","Rg"
