"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","577.50","151.59","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","587.50","154.22","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","590.00","153.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","590.00","153.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","590.00","153.40","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","590.00","153.40","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","595.00","154.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","595.00","160.65","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","595.00","157.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","595.00","160.65","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","597.50","155.35","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","597.50","155.35","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","597.50","155.35","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","597.50","151.59","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","600.00","165.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","600.00","165.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","601.25","162.34","Pf"
"American National Insurance Company     ","A","ANICO Select 20","602.50","159.66","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","607.50","157.75","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","607.50","157.75","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","607.50","157.75","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","607.50","157.95","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","607.50","157.75","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","610.00","159.82","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","610.00","159.82","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","611.50","162.05","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","612.12","154.89","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","615.00","159.90","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","615.00","159.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","620.00","164.30","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","625.07","157.81","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","629.00","166.69","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","629.00","166.69","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","630.00","166.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","630.00","166.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","630.00","166.95","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","635.00","170.19","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","635.00","168.28","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","635.00","180.98","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","637.45","169.03","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","637.46","161.07","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","637.50","168.94","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","637.50","172.19","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","637.50","168.94","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","167.04","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","642.50","173.53","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","645.50","171.06","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","645.50","171.06","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","645.50","171.06","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","647.50","171.59","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","650.00","175.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","660.00","174.24","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","665.50","176.36","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","666.50","179.96","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","666.50","179.96","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","666.50","179.96","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","667.50","173.55","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","667.56","168.91","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","667.56","168.91","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","672.50","181.58","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","675.00","182.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","675.00","182.25","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","675.00","182.25","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","675.00","175.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","675.00","175.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","680.00","183.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","680.00","187.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","687.50","185.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","692.50","183.51","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","692.50","183.51","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","692.50","183.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","697.50","183.20","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","697.50","184.84","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","697.50","184.84","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","697.50","184.84","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","707.50","185.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","707.50","185.72","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","710.00","183.82","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","712.50","187.03","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","717.50","188.45","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","717.50","193.73","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","720.00","187.20","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","720.00","187.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","722.50","187.85","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","722.50","187.85","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","722.50","189.66","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","725.00","188.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","725.00","188.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","730.00","197.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","732.50","201.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","732.50","201.44","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","752.50","203.18","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","752.50","199.41","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","753.50","203.45","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","757.50","196.95","Rg"
"American National Insurance Company     ","A","ANICO Select 20","760.00","201.40","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","760.00","197.60","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","765.00","200.43","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","765.00","200.43","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","767.50","202.62","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","775.00","217.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","779.25","206.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","797.00","207.22","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","800.00","220.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","822.50","221.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","825.00","222.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","825.00","222.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","825.00","222.75","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","825.00","218.63","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","835.00","216.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","835.00","216.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","835.00","216.90","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","835.00","216.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","835.00","233.80","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","842.50","210.63","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","842.50","223.26","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","842.50","210.63","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","842.50","210.63","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","855.00","222.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","865.00","242.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","882.50","229.45","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","907.50","241.35","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","907.50","235.95","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","975.00","273.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","980.00","258.72","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,077.50","296.31","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,092.50","298.25","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,135.00","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,145.00","320.60","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","595.00","166.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","652.50","174.87","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","652.50","185.96","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","692.50","175.67","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","695.00","184.18","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","695.00","184.18","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","709.00","187.89","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","710.00","188.15","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","710.00","188.15","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","710.00","188.15","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","715.00","185.90","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","727.50","189.15","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","727.50","189.15","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","727.50","189.15","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","727.50","189.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","729.00","193.19","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","729.00","193.19","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","732.50","190.45","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","732.50","190.45","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","732.50","190.45","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","742.50","193.05","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","742.50","193.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","742.50","200.48","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","742.50","196.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","742.50","200.48","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","747.50","201.83","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","749.30","189.63","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","752.50","195.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","752.50","195.65","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","762.50","198.25","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","203.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","203.39","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","775.00","203.44","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","780.00","206.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","780.00","206.70","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","780.00","206.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","782.50","215.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","782.50","215.19","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","787.50","208.69","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","797.50","215.33","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","812.50","215.31","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","815.00","215.98","Pf"
"Household Life Insurance Company        ","A-","30 Year Term","815.00","220.05","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","815.00","211.90","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","820.00","213.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","820.00","213.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","820.00","215.25","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","830.00","217.88","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","835.00","229.63","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","856.69","216.81","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","856.69","216.81","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","857.00","222.82","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","858.00","227.37","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","858.00","227.37","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","858.00","227.37","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","860.00","232.20","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","860.00","232.20","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","875.00","227.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","875.00","227.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","875.00","227.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","875.00","231.88","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","875.00","231.88","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","880.00","223.22","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","892.30","232.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","892.30","232.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","900.00","234.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","900.00","234.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","900.00","234.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","900.00","234.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","902.50","241.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","902.50","257.21","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","902.50","252.70","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","905.00","239.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","905.00","239.83","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","905.00","239.83","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","917.50","242.22","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","917.50","242.22","P+"
"American National Insurance Company     ","A","ANICO Select 30","927.50","245.79","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","930.00","241.80","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","930.00","255.75","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (MS)","936.50","248.17","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","940.00","244.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","940.00","244.40","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","950.00","266.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","957.50","248.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","957.50","248.95","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","957.50","263.31","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","957.50","248.95","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","965.00","255.73","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","977.50","268.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","977.50","268.81","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","979.45","247.97","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","982.50","265.28","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","982.50","260.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","982.50","265.28","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","982.50","270.19","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","985.00","256.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","995.00","263.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","995.00","263.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","995.00","263.68","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,000.00","262.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,000.00","262.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,005.00","271.35","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,007.50","272.03","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,010.00","267.65","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,012.50","273.38","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,015.00","268.98","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,017.50","264.55","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,017.50","264.55","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,017.50","269.64","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,019.00","270.04","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,019.00","270.04","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,019.55","258.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,019.55","258.10","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,022.49","258.35","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","1,022.61","271.11","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","1,022.61","258.18","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,027.50","272.29","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,027.50","272.29","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,030.50","273.08","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,030.50","273.08","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,030.50","273.08","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","271.69","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,037.50","272.34","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,045.00","275.88","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,045.00","275.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","274.31","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,065.00","282.23","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,075.00","290.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,075.00","290.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,075.00","290.25","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,085.00","282.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,097.50","288.26","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,105.00","292.83","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,115.00","289.90","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,115.00","289.90","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,115.00","289.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,125.00","295.48","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,130.00","316.40","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,145.00","297.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,145.00","297.70","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,165.00","308.73","Rg"
