"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","435.00","115.28","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","435.00","115.28","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","435.00","115.28","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","440.00","115.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","440.00","116.60","Rg"
"EMC National Life Company               ","B++","Term Select - 10 Year","445.00","117.93","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","445.00","115.70","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","445.00","116.88","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","445.00","115.70","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","445.00","117.93","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","445.00","115.70","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","450.00","117.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","450.00","117.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","450.00","119.25","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","450.00","119.25","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","450.00","117.90","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","450.00","117.90","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","450.00","126.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","455.00","118.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","460.00","120.82","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","460.00","119.09","Rg"
"American National Insurance Company     ","A","ANICO Select 10","465.00","123.23","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","465.00","123.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","123.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","123.23","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","123.23","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","468.00","124.02","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","468.00","124.02","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","468.00","124.02","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","470.00","126.90","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","470.00","122.20","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","470.00","124.55","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","470.00","122.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","472.50","129.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","472.50","129.94","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","475.00","125.88","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","475.00","125.88","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","475.00","125.88","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","487.50","134.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","487.50","134.06","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","490.00","132.30","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","490.00","132.30","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","490.00","132.30","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","494.00","129.11","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","495.00","131.18","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","505.00","133.32","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","505.00","133.32","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","505.00","131.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","505.00","131.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","505.00","131.30","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","510.00","137.70","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","510.00","132.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","515.00","136.48","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","515.00","136.48","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","515.00","136.48","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","519.00","140.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","519.00","140.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","519.00","140.13","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","522.00","135.72","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","525.00","141.75","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","525.00","147.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","545.00","141.70","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","560.00","151.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","570.00","148.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","575.00","152.38","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","575.00","152.38","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","575.00","152.38","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","575.00","161.00","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","580.00","153.70","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","585.00","163.80","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","595.00","154.70","Rg"
"Household Life Insurance Company        ","A-","10 Year Term","595.00","160.65","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","600.00","180.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","610.00","167.10","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","615.00","166.05","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","625.00","165.63","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","625.00","165.63","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","640.00","179.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","650.00","172.25","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","655.00","170.30","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","664.00","172.85","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","680.00","180.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","680.00","180.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","680.00","180.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","680.00","180.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","700.00","182.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","730.00","197.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","200.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","200.08","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","200.08","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","790.00","221.20","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","255.00","68.85","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","265.00","68.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","265.00","68.90","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","265.00","68.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","265.00","70.23","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","265.00","71.55","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","265.00","68.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","265.00","68.90","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","265.00","68.90","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","269.60","68.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","283.70","71.75","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","283.70","71.75","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","284.00","75.26","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","284.00","75.26","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","284.00","75.26","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","285.00","74.10","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","285.00","74.39","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","285.00","74.10","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","285.00","76.95","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","285.00","76.95","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","288.00","76.32","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","288.00","76.32","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","288.00","76.32","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","288.86","72.99","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","290.00","75.40","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","290.00","75.40","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","290.00","75.40","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","290.00","78.08","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","290.00","82.65","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","76.85","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","290.00","76.85","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","290.00","76.85","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","79.38","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","295.00","77.44","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","300.00","77.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","77.80","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","300.00","77.80","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","300.00","78.75","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","300.00","78.75","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","300.00","79.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","300.00","78.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","300.00","78.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","300.00","77.80","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","305.05","77.49","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","315.00","81.90","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","315.00","81.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","84.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","84.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","327.00","85.02","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","85.80","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","330.00","89.10","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","335.00","86.73","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","340.00","90.10","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","340.00","88.40","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","345.00","91.43","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","345.22","87.16","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","350.00","91.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","350.00","91.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","350.00","91.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","350.00","94.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","350.00","91.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","350.00","91.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","350.00","91.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","353.30","93.68","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","353.68","89.44","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","353.68","89.44","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","354.00","93.81","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","354.00","93.81","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","354.00","93.81","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","355.00","94.08","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","355.00","95.85","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","355.00","99.40","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","357.09","90.32","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","358.00","94.87","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","358.00","94.87","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","358.00","94.87","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","359.75","97.13","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","360.00","95.40","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","360.00","94.32","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","360.00","94.32","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","360.00","94.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","360.00","90.96","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","360.00","93.60","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","365.00","99.44","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","366.50","97.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","370.00","98.05","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","370.00","98.05","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","98.05","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","370.05","93.84","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","375.00","97.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","375.00","101.25","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","375.00","97.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","375.00","97.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","375.00","97.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","375.00","97.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","375.00","101.25","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","375.00","101.25","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","375.00","99.38","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","375.00","99.38","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","375.00","99.38","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","375.00","99.38","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","375.00","99.38","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","380.00","99.18","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","380.00","99.75","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","380.00","99.75","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","384.00","103.68","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","384.00","103.68","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","384.00","103.68","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","385.00","100.10","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","385.00","100.10","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","385.00","103.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","385.00","103.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","385.00","102.03","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","390.00","103.35","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","390.00","103.35","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","390.00","103.35","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","391.25","105.64","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","102.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","102.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","102.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","395.00","106.11","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","107.93","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","395.00","112.58","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","395.00","104.68","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","395.00","102.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","395.25","102.77","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","395.25","102.77","Pf"
"American National Insurance Company     ","A","ANICO Select 20","400.00","106.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","400.00","112.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","402.50","110.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","402.50","110.69","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","405.00","106.31","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","107.33","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","107.33","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","410.00","106.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","415.00","107.90","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","415.00","107.90","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","415.00","107.90","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","415.00","112.05","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","415.00","107.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","417.50","114.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","417.50","114.81","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","110.31","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","420.00","111.30","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","420.00","111.70","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","110.03","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","427.00","111.02","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","430.00","112.88","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","430.00","111.80","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","430.12","108.59","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","435.00","117.45","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","437.00","114.44","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","437.00","114.44","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","439.92","116.65","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","440.00","114.40","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","440.00","114.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","440.00","114.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","440.00","114.40","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","440.00","115.57","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","440.00","115.28","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","440.00","115.28","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","440.00","118.80","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","440.00","116.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","440.00","116.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","440.00","116.60","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","440.00","116.60","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","440.00","114.40","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","440.00","114.40","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","440.17","111.31","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","440.17","111.31","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","443.00","117.40","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","443.00","117.40","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","443.00","117.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","445.00","115.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","445.00","115.70","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","445.00","120.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","449.00","118.99","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","449.66","113.73","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","450.00","118.13","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","450.00","118.13","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","454.00","122.58","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","454.00","122.58","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","454.00","122.58","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","455.00","120.58","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","460.00","119.60","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","465.00","126.48","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","470.00","122.20","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","470.00","122.20","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","470.00","122.67","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","470.00","124.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","470.00","124.55","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","470.00","124.55","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","470.00","124.55","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","470.00","124.55","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","474.00","125.61","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","474.00","125.61","R+"
