"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","334.00","100.20","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","334.00","93.52","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","336.00","95.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","336.00","89.04","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","336.00","89.04","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","336.00","89.04","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","337.00","89.31","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","348.00","90.48","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","348.00","90.48","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","375.00","105.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","378.00","99.26","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","387.00","100.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","394.00","104.41","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","394.00","104.41","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","394.00","104.41","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","400.00","105.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","412.00","107.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","123.23","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","123.23","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","123.23","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","189.00","50.09","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","189.00","51.03","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","191.00","49.66","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","191.00","49.66","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","191.00","49.66","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","194.00","52.38","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","195.00","51.68","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","198.00","52.47","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","198.00","52.47","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","198.00","52.47","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","198.00","52.47","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","199.00","50.52","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","202.47","51.16","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","206.00","54.59","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","206.00","54.59","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","207.00","55.92","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","207.00","59.00","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","207.10","52.41","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","210.00","54.60","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","210.00","54.60","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","210.00","58.91","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","214.00","56.71","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","214.00","57.78","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","215.00","55.70","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","215.00","55.70","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","215.00","55.70","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","215.00","55.70","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","217.00","56.42","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","217.00","56.42","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","217.00","56.42","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","219.00","56.94","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","219.00","56.94","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","220.00","57.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","220.00","57.20","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","220.00","57.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","220.67","55.83","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","220.67","55.83","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","221.00","58.57","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","221.00","61.88","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","222.80","57.93","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","222.80","57.93","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","223.00","59.10","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","223.00","60.21","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","226.00","61.02","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","229.00","61.83","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","229.00","58.14","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","233.00","61.75","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","233.00","61.75","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","234.52","59.26","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","235.00","62.28","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","235.00","62.28","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","235.00","62.28","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","237.00","61.62","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","240.00","63.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","240.00","62.40","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","240.00","62.40","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","240.00","63.60","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","240.00","63.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","240.00","63.60","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","240.00","63.60","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","240.00","62.40","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","241.00","62.66","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","241.00","65.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","241.00","68.69","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","241.20","61.04","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","243.00","62.98","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","243.00","62.98","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","243.00","62.98","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","243.00","63.79","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","243.00","62.98","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","244.00","63.44","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","244.15","61.64","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","63.43","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","245.00","64.93","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","248.48","62.87","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","248.48","62.87","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","248.92","66.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","249.00","64.74","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","249.00","64.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","250.00","68.73","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","251.00","66.52","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","251.00","70.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","252.00","68.04","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","252.00","66.78","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","252.00","68.04","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","253.00","66.41","P+"
"Household Life Insurance Company        ","A-","20 Year Term","254.00","68.58","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","254.00","70.56","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","254.00","66.04","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","257.50","70.81","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","257.50","70.81","P+"
"American National Insurance Company     ","A","ANICO Select 20","258.00","68.37","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","258.00","67.08","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","259.00","67.34","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","259.00","67.34","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","260.00","67.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","260.00","67.60","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","260.00","70.20","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","262.00","68.12","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","263.00","71.01","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","263.00","68.38","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","263.00","68.38","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","264.40","68.74","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","264.40","68.74","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","264.50","72.74","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","264.50","72.74","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","266.00","69.16","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","266.00","69.16","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","266.00","69.16","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","266.00","71.82","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","267.00","70.76","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","267.00","70.76","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","267.00","74.76","P+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","270.00","70.20","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","270.00","71.55","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","271.00","71.82","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","271.00","71.82","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","273.00","73.71","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","274.00","71.24","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","274.00","71.24","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","274.00","71.24","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","275.00","69.78","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","277.00","74.79","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","277.00","73.41","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","277.00","74.79","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","278.00","76.21","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","278.13","70.22","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","280.00","74.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","281.00","73.76","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","282.00","73.32","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","282.00","73.32","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","282.00","73.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","283.00","75.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","283.00","75.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","283.00","75.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","283.00","75.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","283.00","75.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","283.00","75.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","283.59","75.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","286.00","74.36","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","286.00","74.36","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","286.00","75.59","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","286.00","75.59","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","290.00","81.20","P+"
"American National Insurance Company     ","A","ANICO Select 20","291.00","77.12","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","291.00","76.39","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year","293.00","79.11","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","293.00","82.04","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","295.00","76.70","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","295.00","76.70","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","295.00","76.70","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","295.00","76.38","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","296.00","76.96","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","296.00","76.96","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","299.00","77.74","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","299.00","82.49","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","301.00","78.26","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","301.00","78.26","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","302.00","78.52","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","302.00","84.56","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","304.00","80.56","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","304.00","80.56","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","305.00","79.30","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","305.00","80.83","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","305.00","80.83","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","305.00","80.83","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","305.00","79.30","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","305.01","77.19","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","306.00","81.09","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","306.00","79.56","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","308.00","79.88","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","308.00","79.88","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","308.00","79.88","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","308.00","79.88","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","309.00","80.34","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","310.00","82.15","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","310.00","82.15","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VII - 20 Year Plus","310.00","83.70","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","310.00","82.15","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","311.00","80.86","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","311.00","80.86","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","311.00","80.86","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","314.00","81.64","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","318.00","84.27","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","319.01","80.97","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","320.00","89.60","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (MS)","324.00","85.86","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","324.34","82.06","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","324.34","82.06","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","327.50","86.79","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","328.00","88.56","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","328.00","88.56","R+"
"","","","328.00","88.56","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","328.00","85.28","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","330.00","89.10","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","331.00","87.17","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","331.00","87.17","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","332.00","87.98","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","333.00","86.58","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","334.00","88.51","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","334.00","88.51","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","334.00","88.51","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","335.00","88.78","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","335.00","88.78","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","335.44","84.76","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","336.00","90.36","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","336.00","95.76","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","336.00","89.04","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","336.00","89.04","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","336.00","89.04","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","336.00","90.72","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","336.07","84.85","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","338.00","94.64","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","342.68","90.87","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","343.00","92.61","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","343.00","92.61","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","343.54","86.95","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","344.00","91.16","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","344.00","91.16","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","345.00","89.70","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","345.00","89.70","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","346.00","89.96","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","347.00","91.96","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","348.00","92.22","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","348.50","95.84","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","348.50","95.84","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","350.00","92.75","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","350.00","91.88","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","352.00","91.32","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","352.00","91.32","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","352.00","91.32","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","352.00","91.52","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","352.00","91.52","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","352.00","91.52","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","352.00","91.32","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","353.00","91.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","353.00","91.78","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","353.00","95.31","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","353.59","89.47","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","353.59","89.47","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","355.00","92.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","356.00","94.34","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","356.00","94.34","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","356.00","94.34","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","357.50","98.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","357.50","98.31","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","359.00","94.78","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","360.00","93.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","360.00","93.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","360.00","93.60","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","360.00","95.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","360.00","94.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","360.00","93.60","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","361.00","101.08","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","364.00","94.64","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","364.00","94.64","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","365.00","94.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","368.00","101.20","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","370.00","96.20","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","370.00","96.20","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","371.70","98.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","372.00","100.44","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","375.00","97.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","375.00","97.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","375.00","99.38","Rg"
"American National Insurance Company     ","A","ANICO Select 20","376.00","99.64","R+"
