"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,150.00","1,150.00","Pf"
"","","","1,150.00","1,150.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,153.00","1,153.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,153.00","1,153.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,157.00","1,157.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,160.00","1,160.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,160.00","1,160.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,185.00","1,185.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,185.00","1,185.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,200.00","1,200.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,203.00","1,203.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,212.00","1,212.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,218.00","1,218.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,228.00","1,228.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,228.00","1,228.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,240.00","1,240.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,245.00","1,245.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,250.00","1,250.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,251.00","1,251.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,251.00","1,251.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,256.00","1,256.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,266.00","1,266.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,266.00","1,266.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,266.00","1,266.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","1,266.01","1,266.01","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","1,266.01","1,266.01","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","1,266.01","1,266.01","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,272.00","1,272.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,272.00","1,272.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,284.00","1,284.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,284.00","1,284.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,284.00","1,284.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,287.00","1,287.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,287.00","1,287.00","Rg"
"","","","1,287.00","1,287.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,288.00","1,288.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,288.00","1,288.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,295.00","1,295.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,297.00","1,297.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,303.50","1,303.50","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,305.00","1,305.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,306.00","1,306.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,306.00","1,306.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,306.00","1,306.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,306.00","1,306.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,307.00","1,307.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,307.00","1,307.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,326.00","1,326.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,326.00","1,326.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,326.00","1,326.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,326.00","1,326.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,329.00","1,329.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,330.00","1,330.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,335.00","1,335.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,335.00","1,335.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,335.00","1,335.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,342.50","1,342.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,365.00","1,365.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,371.00","1,371.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,386.00","1,386.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,411.00","1,411.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,426.00","1,426.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,426.00","1,426.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,426.00","1,426.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,426.00","1,426.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,455.00","1,455.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,461.00","1,461.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,464.00","1,464.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,464.00","1,464.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,464.10","1,464.10","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,464.10","1,464.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,501.00","1,501.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,502.00","1,502.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,504.00","1,504.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,510.00","1,510.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,522.00","1,522.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,522.00","1,522.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,537.00","1,537.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,613.00","1,613.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,623.00","1,623.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,623.00","1,623.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,650.00","1,650.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,654.00","1,654.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,675.00","1,675.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,675.00","1,675.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,675.00","1,675.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,683.00","1,683.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,683.00","1,683.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,683.00","1,683.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,683.00","1,683.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,711.00","1,711.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,724.00","1,724.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,725.00","1,725.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,761.00","1,761.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,761.00","1,761.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,761.00","1,761.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","1,810.00","1,810.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","1,810.00","1,810.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,826.00","1,826.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,862.00","1,862.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,901.00","1,901.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,028.00","2,028.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,028.00","2,028.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","2,040.00","2,040.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,061.20","2,061.20","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","2,093.00","2,093.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,102.00","2,102.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,199.00","2,199.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,277.00","2,277.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,473.00","1,473.00","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,507.77","1,507.77","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,571.63","1,571.63","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,571.63","1,571.63","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,571.63","1,571.63","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,805.00","1,805.00","Pf"
"","","","1,813.00","1,813.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,888.00","1,888.00","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,923.38","1,923.38","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","2,366.10","2,366.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","2,366.10","2,366.10","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","2,366.10","2,366.10","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,375.00","2,375.00","Pf"
"","","","2,975.00","2,975.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","3,695.00","3,695.00","Rg"
