"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,157.50","1,157.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,170.00","1,170.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,170.00","1,170.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,170.00","1,170.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,172.50","1,172.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,182.50","1,182.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,188.00","1,188.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,188.00","1,188.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,192.50","1,192.50","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,202.50","1,202.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","1,215.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,215.00","1,215.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,220.00","1,220.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,225.00","1,225.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,230.00","1,230.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,235.00","1,235.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,237.50","1,237.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,237.50","1,237.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,237.50","1,237.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,237.50","1,237.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,237.50","1,237.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,239.00","1,239.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,239.00","1,239.00","Rg"
"","","","1,239.00","1,239.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,245.00","1,245.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,257.50","1,257.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,262.50","1,262.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,262.50","1,262.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,262.50","1,262.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,270.00","1,270.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,270.00","1,270.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,270.00","1,270.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,272.50","1,272.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,275.00","1,275.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,275.00","1,275.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,278.00","1,278.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,278.00","1,278.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,278.00","1,278.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,279.00","1,279.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,279.00","1,279.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,290.00","1,290.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,292.50","1,292.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,292.50","1,292.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,300.00","1,300.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,300.00","1,300.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,300.00","1,300.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,302.50","1,302.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,302.50","1,302.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,302.50","1,302.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,307.50","1,307.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,307.50","1,307.50","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,307.50","1,307.50","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,307.50","1,307.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,307.55","1,307.55","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,307.55","1,307.55","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,310.00","1,310.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,312.50","1,312.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,312.50","1,312.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,322.50","1,322.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,322.50","1,322.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,330.00","1,330.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,335.00","1,335.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,347.50","1,347.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,350.00","1,350.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,350.00","1,350.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,350.82","1,350.82","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,350.82","1,350.82","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,350.82","1,350.82","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,352.50","1,352.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,352.50","1,352.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,352.50","1,352.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,357.50","1,357.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,362.50","1,362.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,397.50","1,397.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,397.50","1,397.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,400.00","1,400.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,400.00","1,400.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,400.00","1,400.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,401.88","1,401.88","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,405.00","1,405.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,407.50","1,407.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,410.00","1,410.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,410.00","1,410.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,412.50","1,412.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,412.50","1,412.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,412.50","1,412.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,427.50","1,427.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,430.00","1,430.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,435.00","1,435.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,435.00","1,435.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,435.00","1,435.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,435.00","1,435.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,435.00","1,435.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,435.00","1,435.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,435.00","1,435.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,437.50","1,437.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,445.00","1,445.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,450.00","1,450.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,450.00","1,450.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,457.50","1,457.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,457.50","1,457.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,457.50","1,457.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,470.00","1,470.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,480.00","1,480.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,482.50","1,482.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,507.50","1,507.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,507.50","1,507.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,507.50","1,507.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,517.50","1,517.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,525.00","1,525.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","1,550.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,557.50","1,557.50","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","1,572.50","1,572.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,577.50","1,577.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,577.50","1,577.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,577.50","1,577.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,577.50","1,577.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,580.00","1,580.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,590.00","1,590.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,590.00","1,590.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,590.00","1,590.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,597.50","1,597.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","1,601.25","1,601.25","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,627.50","1,627.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,645.00","1,645.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,645.00","1,645.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,650.00","1,650.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,651.25","1,651.25","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,652.50","1,652.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,657.50","1,657.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,695.00","1,695.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,697.50","1,697.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,727.50","1,727.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,730.00","1,730.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,730.00","1,730.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,730.00","1,730.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,740.00","1,740.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,782.50","1,782.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,785.00","1,785.00","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","1,817.50","1,817.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,832.50","1,832.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,840.00","1,840.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,980.00","1,980.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,980.00","1,980.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,980.00","1,980.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,012.50","2,012.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,012.50","2,012.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,222.50","2,222.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","2,410.00","2,410.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","2,460.00","2,460.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,467.50","2,467.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,467.50","2,467.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,647.50","2,647.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,395.00","1,395.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,450.00","1,450.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,450.00","1,450.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,452.50","1,452.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,452.50","1,452.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,472.50","1,472.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,525.00","1,525.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,529.00","1,529.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,529.00","1,529.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","1,552.50","1,552.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","1,552.50","1,552.50","Pf"
"Household Life Insurance Company        ","A","30 Year Term","1,585.00","1,585.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,590.00","1,590.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,630.00","1,630.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,630.00","1,630.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,635.00","1,635.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,637.50","1,637.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,643.00","1,643.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,643.00","1,643.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,643.00","1,643.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,645.00","1,645.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,645.00","1,645.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,645.00","1,645.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,647.50","1,647.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,660.00","1,660.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","1,660.00","1,660.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,664.00","1,664.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,664.00","1,664.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,665.00","1,665.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,665.00","1,665.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,665.00","1,665.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,665.00","1,665.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,665.00","1,665.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,665.00","1,665.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,705.00","1,705.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,705.00","1,705.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,710.00","1,710.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,717.50","1,717.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,717.50","1,717.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,725.00","1,725.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,725.00","1,725.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,725.00","1,725.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,754.00","1,754.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,754.00","1,754.00","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,754.00","1,754.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,767.50","1,767.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,767.50","1,767.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,767.50","1,767.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,767.50","1,767.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,767.50","1,767.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,767.50","1,767.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,770.00","1,770.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,807.50","1,807.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,807.50","1,807.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,812.50","1,812.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,815.00","1,815.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,815.00","1,815.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,817.50","1,817.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,824.00","1,824.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,824.00","1,824.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,832.50","1,832.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,832.50","1,832.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,832.50","1,832.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,832.50","1,832.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,842.50","1,842.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,852.50","1,852.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,862.50","1,862.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,865.00","1,865.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,865.00","1,865.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,912.50","1,912.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,912.50","1,912.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,912.50","1,912.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,920.00","1,920.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,980.00","1,980.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,980.00","1,980.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,980.00","1,980.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,990.00","1,990.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,990.00","1,990.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","2,007.50","2,007.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,012.50","2,012.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,027.50","2,027.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,027.50","2,027.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,032.50","2,032.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","2,035.00","2,035.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,038.00","2,038.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,038.00","2,038.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,038.00","2,038.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","2,040.00","2,040.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,040.00","2,040.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,072.50","2,072.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,072.50","2,072.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,072.50","2,072.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,082.50","2,082.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,090.00","2,090.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,095.00","2,095.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,095.00","2,095.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,095.00","2,095.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,095.00","2,095.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,095.09","2,095.09","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","2,095.09","2,095.09","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,096.50","2,096.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,096.50","2,096.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,097.50","2,097.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,097.50","2,097.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,099.18","2,099.18","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,099.18","2,099.18","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,099.18","2,099.18","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,110.00","2,110.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,112.50","2,112.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,112.50","2,112.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,112.50","2,112.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,112.50","2,112.50","Rg"
