"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,340.00","3,340.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,350.00","3,350.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,350.00","3,350.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,367.50","3,367.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,392.50","3,392.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,392.50","3,392.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","3,402.50","3,402.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","3,402.50","3,402.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","3,402.50","3,402.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","3,415.00","3,415.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,430.00","3,430.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,430.00","3,430.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,432.50","3,432.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,435.00","3,435.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","3,525.00","3,525.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","3,547.50","3,547.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,547.50","3,547.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","3,550.00","3,550.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","3,550.00","3,550.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,610.00","3,610.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","3,630.00","3,630.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","3,632.50","3,632.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,632.50","3,632.50","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","3,645.00","3,645.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","3,655.00","3,655.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,662.50","3,662.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","3,662.50","3,662.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,662.50","3,662.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,662.50","3,662.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","3,665.00","3,665.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,675.00","3,675.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","3,709.50","3,709.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","3,709.50","3,709.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,715.00","3,715.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","3,715.00","3,715.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,747.50","3,747.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","3,747.50","3,747.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","3,755.00","3,755.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","3,755.00","3,755.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","3,755.00","3,755.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","3,756.69","3,756.69","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","3,756.69","3,756.69","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","3,756.69","3,756.69","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,762.50","3,762.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","3,762.50","3,762.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","3,762.50","3,762.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,763.00","3,763.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,763.00","3,763.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,763.00","3,763.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,764.00","3,764.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","3,764.00","3,764.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,807.50","3,807.50","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,812.50","3,812.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","3,812.50","3,812.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","3,812.50","3,812.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,875.00","3,875.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","3,920.00","3,920.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","3,920.00","3,920.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","3,920.00","3,920.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,922.50","3,922.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","3,958.63","3,958.63","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,987.50","3,987.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","4,005.00","4,005.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","4,005.00","4,005.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","4,017.50","4,017.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","4,020.00","4,020.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","4,020.00","4,020.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","4,020.00","4,020.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,042.50","4,042.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,052.50","4,052.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","4,055.00","4,055.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,062.50","4,062.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","4,070.00","4,070.00","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","4,072.50","4,072.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","4,085.00","4,085.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,087.50","4,087.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","4,105.00","4,105.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","4,137.50","4,137.50","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","4,137.50","4,137.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","4,137.65","4,137.65","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","4,137.65","4,137.65","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","4,165.00","4,165.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","4,170.00","4,170.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","4,185.00","4,185.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","4,185.00","4,185.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","4,207.50","4,207.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","4,212.50","4,212.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","4,212.50","4,212.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","4,212.50","4,212.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","4,212.50","4,212.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","4,212.50","4,212.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","4,212.50","4,212.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,212.50","4,212.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","4,227.50","4,227.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","4,250.00","4,250.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,255.00","4,255.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","4,309.00","4,309.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","4,309.00","4,309.00","Rg"
"","","","4,309.00","4,309.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","4,312.50","4,312.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","4,312.50","4,312.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","4,312.50","4,312.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","4,340.00","4,340.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","4,422.50","4,422.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","4,422.50","4,422.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","4,435.00","4,435.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","4,437.50","4,437.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","4,440.00","4,440.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,440.00","4,440.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","4,452.50","4,452.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","4,452.50","4,452.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","4,462.50","4,462.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","4,515.00","4,515.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","4,572.50","4,572.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","4,572.50","4,572.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","4,572.50","4,572.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","4,600.00","4,600.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","4,600.00","4,600.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","4,635.00","4,635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,635.00","4,635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","4,635.00","4,635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,635.00","4,635.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,635.00","4,635.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","4,642.50","4,642.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","4,642.50","4,642.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","4,652.50","4,652.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","4,667.50","4,667.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","4,695.00","4,695.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","4,707.50","4,707.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","4,707.50","4,707.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","4,710.00","4,710.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","4,712.50","4,712.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","4,747.50","4,747.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","4,770.00","4,770.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,787.50","4,787.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","4,787.50","4,787.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","4,822.50","4,822.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","4,827.50","4,827.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,935.00","4,935.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","4,947.50","4,947.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","4,950.00","4,950.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","5,007.50","5,007.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","5,007.50","5,007.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","5,010.00","5,010.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","5,100.00","5,100.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,112.50","5,112.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","5,222.50","5,222.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","5,300.00","5,300.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","5,300.00","5,300.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,342.50","5,342.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,342.50","5,342.50","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","5,365.00","5,365.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","5,377.50","5,377.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","5,400.00","5,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","5,400.00","5,400.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","5,400.00","5,400.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","5,485.00","5,485.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","5,722.50","5,722.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","5,907.50","5,907.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","6,172.50","6,172.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","6,222.00","6,222.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","6,510.00","6,510.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","7,402.50","7,402.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,580.00","4,580.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","4,596.84","4,596.84","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","4,596.84","4,596.84","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","4,596.84","4,596.84","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","4,685.81","4,685.81","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","5,840.00","5,840.00","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","6,021.86","6,021.86","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","7,937.11","7,937.11","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","7,937.11","7,937.11","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","7,937.11","7,937.11","Rg"
