"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","410.00","410.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","410.00","410.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","410.00","410.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","410.00","410.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","410.00","410.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","412.50","412.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","412.50","412.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","415.00","415.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","415.00","415.00","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","415.00","415.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","415.00","415.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","415.00","415.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","416.50","416.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","416.50","416.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","417.50","417.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","417.50","417.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","417.50","417.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","417.50","417.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","417.50","417.50","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","422.50","422.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","422.50","422.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","422.50","422.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","425.00","425.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","425.00","425.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","425.00","425.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","427.50","427.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","427.50","427.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","433.00","433.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","433.00","433.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","433.00","433.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","434.98","434.98","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","434.98","434.98","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","434.98","434.98","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","435.00","435.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","435.00","435.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","435.00","435.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","435.00","435.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","435.00","435.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","435.00","435.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","437.50","437.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","437.50","437.50","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","440.00","440.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","440.00","440.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","440.00","440.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","440.19","440.19","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","440.19","440.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","442.50","442.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","442.50","442.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","442.50","442.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","442.50","442.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","445.00","445.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","445.00","445.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","447.50","447.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","449.00","449.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","449.00","449.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","449.00","449.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","450.00","450.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","450.00","450.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","450.00","450.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","450.00","450.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","451.62","451.62","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","452.50","452.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","452.50","452.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","452.50","452.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","458.25","458.25","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","460.00","460.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","462.50","462.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","462.50","462.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","465.00","465.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","465.00","465.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","470.00","470.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","470.00","470.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","475.00","475.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","477.50","477.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","480.00","480.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","482.50","482.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","482.50","482.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","485.00","485.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","487.50","487.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","487.50","487.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","487.50","487.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","487.50","487.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","490.00","490.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","492.50","492.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","497.50","497.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","497.50","497.50","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","507.50","507.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","510.00","510.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","510.00","510.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","515.00","515.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","520.00","520.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","520.00","520.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","520.00","520.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","522.50","522.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","522.50","522.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","525.00","525.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","525.00","525.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","527.50","527.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","527.50","527.50","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","535.00","535.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","535.00","535.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","535.00","535.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","535.00","535.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","542.50","542.50","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","545.00","545.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","557.50","557.50","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","557.50","557.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","557.50","557.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","562.50","562.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","565.00","565.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","565.00","565.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","575.00","575.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","575.00","575.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","575.00","575.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","575.00","575.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","580.00","580.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","582.50","582.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","585.00","585.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","587.50","587.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","587.50","587.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","592.50","592.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","597.50","597.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","602.50","602.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","602.50","602.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","605.00","605.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","605.00","605.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","607.50","607.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","607.50","607.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","622.50","622.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","622.50","622.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","622.50","622.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","622.50","622.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","622.50","622.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","650.00","650.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","650.00","650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","650.00","650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","650.00","650.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","652.50","652.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","687.50","687.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","687.50","687.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","687.50","687.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","692.50","692.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","705.00","705.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","705.00","705.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","762.50","762.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","762.50","762.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","865.00","865.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","392.50","392.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","400.00","400.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","412.50","412.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","435.00","435.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","435.00","435.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","442.50","442.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","442.50","442.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","445.00","445.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","450.00","450.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","472.50","472.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","472.50","472.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","500.00","500.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","502.50","502.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","507.50","507.50","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","525.00","525.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","525.00","525.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","525.00","525.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","532.50","532.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","545.50","545.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","545.50","545.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","545.50","545.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","546.50","546.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","546.50","546.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","547.50","547.50","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","547.50","547.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","552.50","552.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","552.50","552.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","552.50","552.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","555.00","555.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","555.00","555.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","555.00","555.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","555.00","555.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","557.50","557.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","557.50","557.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","557.50","557.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","562.50","562.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","562.50","562.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","564.00","564.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","564.00","564.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","564.47","564.47","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","564.47","564.47","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","564.47","564.47","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","565.00","565.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","565.00","565.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","570.00","570.00","Pf"
"First Central National Life of New York ","A","Simple Term - 30 Year","572.50","572.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","580.00","580.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","580.00","580.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","582.50","582.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","582.50","582.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","587.50","587.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","587.50","587.50","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","592.50","592.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","597.50","597.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","597.50","597.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","597.50","597.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","597.50","597.50","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","607.50","607.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","607.50","607.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","607.50","607.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","610.00","610.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","610.00","610.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","610.00","610.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","610.00","610.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","610.00","610.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","617.50","617.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","620.00","620.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","620.00","620.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","622.50","622.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","622.50","622.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","622.50","622.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","622.50","622.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","630.00","630.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","632.50","632.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","632.50","632.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","635.00","635.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","635.00","635.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","635.00","635.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","635.00","635.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","639.00","639.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","639.00","639.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","642.50","642.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","642.50","642.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","647.50","647.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","647.50","647.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","647.50","647.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","655.00","655.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","657.50","657.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","662.50","662.50","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","665.00","665.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","665.00","665.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","665.00","665.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","667.50","667.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","667.50","667.50","Pf"
"American National Insurance Company     ","A","ANICO Select 30","672.50","672.50","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","675.00","675.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","687.50","687.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","687.50","687.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","687.50","687.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","687.50","687.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","687.50","687.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","687.50","687.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","695.00","695.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","695.00","695.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","697.50","697.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","697.50","697.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","705.00","705.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","705.00","705.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","712.50","712.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","715.00","715.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","715.00","715.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","720.00","720.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","727.50","727.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","730.00","730.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","730.00","730.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","730.00","730.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","730.00","730.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","730.50","730.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","730.50","730.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","730.50","730.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","732.50","732.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","735.00","735.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","735.00","735.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","737.50","737.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","745.00","745.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","750.00","750.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","750.00","750.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","755.00","755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","757.50","757.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","757.50","757.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","757.50","757.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","757.50","757.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","757.57","757.57","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","757.57","757.57","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","770.00","770.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","772.50","772.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","792.50","792.50","Pf"
