"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","207.50","207.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","207.50","207.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","207.50","207.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 10 Year Term","207.50","207.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","207.50","207.50","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","210.00","210.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","210.00","210.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","210.00","210.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","210.00","210.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","210.00","210.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","212.50","212.50","Pf"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","212.50","212.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","212.50","212.50","Pf"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","215.00","215.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","215.00","215.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","215.00","215.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","215.00","215.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","217.30","217.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","217.30","217.30","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","217.50","217.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","220.00","220.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","220.00","220.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","220.00","220.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","220.00","220.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","220.00","220.00","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","222.25","222.25","Pf"
"","","","222.25","222.25","Rg"
"American National Insurance Company     ","A","ANICO Select 10","225.00","225.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","225.00","225.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","225.00","225.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","225.00","225.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","225.00","225.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","225.00","225.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","225.00","225.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","225.00","225.00","Pf"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","225.00","225.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","225.00","225.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","227.50","227.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","227.50","227.50","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","227.50","227.50","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","230.00","230.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","230.00","230.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","231.12","231.12","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","231.50","231.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","231.50","231.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","231.50","231.50","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","232.50","232.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","232.50","232.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","232.50","232.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","232.50","232.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","232.50","232.50","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","232.50","232.50","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","232.50","232.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","232.50","232.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","235.00","235.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","235.50","235.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","237.50","237.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","237.50","237.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","237.50","237.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","237.50","237.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","237.50","237.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","237.50","237.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","237.50","237.50","R+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","240.00","240.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","240.00","240.00","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","242.50","242.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","242.50","242.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","247.50","247.50","R+"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","250.00","250.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","250.00","250.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","255.00","255.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","257.50","257.50","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","257.50","257.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","260.00","260.00","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","260.00","260.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","262.50","262.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","262.50","262.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","262.50","262.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","262.50","262.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","262.50","262.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","262.50","262.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","262.50","262.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","262.50","262.50","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","265.00","265.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","272.50","272.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","272.50","272.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","272.50","272.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","272.50","272.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","277.50","277.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","280.00","280.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","282.50","282.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","287.50","287.50","Rg"
"Household Life Insurance Company        ","A","10 Year Term","292.50","292.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","295.00","295.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","295.00","295.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","295.00","295.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","300.00","300.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","300.00","300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","300.00","300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","300.00","300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","300.00","300.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","300.00","300.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","310.00","310.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","315.00","315.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","330.00","330.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","402.50","402.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","137.50","137.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","137.50","137.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","137.50","137.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","137.50","137.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","139.39","139.39","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","139.39","139.39","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","139.39","139.39","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","140.00","140.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","140.00","140.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","140.00","140.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","143.00","143.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","143.00","143.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","143.00","143.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","146.50","146.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","146.50","146.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","147.50","147.50","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","147.50","147.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","147.50","147.50","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","147.50","147.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","150.00","150.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","150.00","150.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","152.50","152.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","152.50","152.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","152.50","152.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","155.00","155.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","155.00","155.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","155.00","155.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","155.00","155.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","155.00","155.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","157.50","157.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","157.50","157.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","157.50","157.50","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","162.50","162.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","162.50","162.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","162.50","162.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","162.50","162.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","164.00","164.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","164.00","164.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","165.00","165.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","165.00","165.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","165.00","165.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","165.00","165.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","165.00","165.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","165.00","165.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","165.00","165.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","165.00","165.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","165.00","165.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","165.00","165.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","165.50","165.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","165.50","165.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","165.50","165.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","166.88","166.88","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","166.88","166.88","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","166.88","166.88","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","167.50","167.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","167.50","167.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","167.50","167.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","167.50","167.50","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","170.00","170.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","170.00","170.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","170.00","170.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","170.00","170.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","171.50","171.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","171.50","171.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","172.50","172.50","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","172.50","172.50","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","172.50","172.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","172.50","172.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","172.50","172.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","172.50","172.50","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","175.00","175.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","175.00","175.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","175.00","175.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","175.00","175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","175.00","175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","175.00","175.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","175.00","175.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","175.04","175.04","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","175.04","175.04","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","177.50","177.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","177.50","177.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","177.50","177.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","177.50","177.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","177.50","177.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","177.50","177.50","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","180.00","180.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","180.00","180.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","180.00","180.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","182.50","182.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","185.00","185.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","185.00","185.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","185.00","185.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","185.00","185.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","185.00","185.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","187.50","187.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","187.50","187.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","187.50","187.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","187.50","187.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","187.50","187.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","187.50","187.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","187.50","187.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","187.50","187.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","187.50","187.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","190.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","190.00","190.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","190.00","190.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","190.00","190.00","P+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","190.00","190.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","191.50","191.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","191.50","191.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","191.50","191.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","192.50","192.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","192.50","192.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","192.50","192.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","192.50","192.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","192.50","192.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","192.50","192.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","192.50","192.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","194.00","194.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","194.00","194.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","194.00","194.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","194.00","194.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","194.00","194.00","R+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","195.00","195.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","195.00","195.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","195.00","195.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","195.00","195.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","195.00","195.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","195.00","195.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","195.00","195.00","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","195.00","195.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","195.00","195.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","197.50","197.50","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","197.50","197.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","197.50","197.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","197.50","197.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","197.50","197.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","199.38","199.38","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","199.38","199.38","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","200.00","200.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","200.00","200.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","200.00","200.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","200.18","200.18","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","200.18","200.18","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","202.50","202.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","202.50","202.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","202.50","202.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","202.50","202.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","202.50","202.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","202.50","202.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","204.34","204.34","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","204.34","204.34","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","204.34","204.34","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","205.00","205.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","205.00","205.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","205.00","205.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","205.00","205.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","205.00","205.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","205.00","205.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","205.00","205.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","205.00","205.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","205.00","205.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","207.50","207.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","207.50","207.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","207.50","207.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","207.50","207.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","207.50","207.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","207.50","207.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","207.50","207.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","208.00","208.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","208.00","208.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","208.00","208.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","210.00","210.00","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","210.00","210.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","210.00","210.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","210.00","210.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","210.00","210.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","210.00","210.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","210.00","210.00","Pf"
