"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","436.00","436.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","436.00","436.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","436.00","436.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","439.00","439.00","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","443.00","443.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","444.00","444.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","452.00","452.00","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","472.00","472.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","475.00","475.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","475.00","475.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","475.00","475.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","476.00","476.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","476.00","476.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","491.00","491.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","491.00","491.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","491.00","491.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","491.00","491.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","491.00","491.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","499.00","499.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","502.00","502.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","509.00","509.00","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","512.00","512.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","515.00","515.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","515.00","515.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","515.00","515.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","524.00","524.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","527.00","527.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","542.00","542.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","542.00","542.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","542.00","542.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","542.00","542.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","550.00","550.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","555.00","555.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","557.00","557.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","560.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","565.00","565.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","565.00","565.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","565.00","565.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","573.40","573.40","Pf"
"","","","573.40","573.40","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","578.00","578.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","591.00","591.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","620.00","620.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","640.00","640.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","640.00","640.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","640.00","640.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","640.00","640.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","680.00","680.00","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","712.00","712.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","810.00","810.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","285.00","285.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","286.00","286.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","303.00","303.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","303.00","303.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","303.00","303.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","305.00","305.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","305.00","305.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","309.00","309.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","313.00","313.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","313.00","313.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","315.00","315.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","315.00","315.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","315.00","315.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","319.00","319.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","321.00","321.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","321.73","321.73","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","321.73","321.73","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","321.73","321.73","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","324.00","324.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","324.00","324.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","325.00","325.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","329.00","329.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","329.00","329.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","329.00","329.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","329.00","329.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","329.00","329.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","330.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","330.00","330.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","330.00","330.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","330.00","330.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","330.00","330.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","330.00","330.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","330.00","330.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","331.00","331.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","334.00","334.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","335.00","335.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","337.00","337.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","338.00","338.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","338.00","338.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","339.00","339.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","339.00","339.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","339.00","339.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","339.00","339.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","343.00","343.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","344.00","344.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","344.00","344.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","344.00","344.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","344.00","344.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","349.00","349.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","349.00","349.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","351.00","351.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","351.00","351.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","352.00","352.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","353.00","353.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","353.00","353.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","355.00","355.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","355.00","355.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.00","357.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","358.00","358.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","358.00","358.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","358.00","358.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","358.00","358.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","360.00","360.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","360.00","360.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","360.10","360.10","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","360.10","360.10","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","363.00","363.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","364.00","364.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","365.00","365.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","366.00","366.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.00","367.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","370.00","370.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","372.00","372.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","372.00","372.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","372.00","372.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","372.18","372.18","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","372.18","372.18","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","372.18","372.18","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","373.00","373.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","373.00","373.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","375.00","375.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","375.00","375.00","P+"
"Household Life Insurance Company        ","A","20 Year Term","375.00","375.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","375.00","375.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","378.00","378.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","385.00","385.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","385.00","385.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","387.00","387.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","388.00","388.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","388.00","388.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","390.00","390.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","390.00","390.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","390.00","390.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","392.00","392.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","392.00","392.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","394.00","394.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","394.00","394.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","394.00","394.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","394.00","394.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","395.00","395.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","395.00","395.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","395.00","395.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","395.00","395.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","395.00","395.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","397.00","397.00","R+"
"American National Insurance Company     ","A","ANICO Select 20","399.00","399.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","399.00","399.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","400.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","400.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","402.00","402.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","402.00","402.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","404.00","404.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","404.00","404.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","404.00","404.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","405.00","405.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","406.50","406.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","407.00","407.00","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","409.00","409.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","409.00","409.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","409.00","409.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","409.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","409.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","409.00","409.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","415.00","415.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","415.00","415.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","415.00","415.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","417.50","417.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","418.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","418.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","419.00","419.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","420.00","420.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","422.00","422.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","422.00","422.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","422.00","422.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","423.00","423.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","427.00","427.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","428.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","432.00","432.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","432.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","433.00","433.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","433.00","433.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","433.00","433.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","433.15","433.15","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","433.15","433.15","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","435.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","437.00","437.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","438.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","438.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","440.00","440.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","440.00","440.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","440.00","440.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","440.00","440.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","443.00","443.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","443.00","443.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","443.00","443.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","443.00","443.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","449.00","449.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","449.00","449.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","449.00","449.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","455.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","458.00","458.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","459.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","460.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","461.00","461.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","462.60","462.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","462.60","462.60","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","462.60","462.60","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","465.00","465.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","465.00","465.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","465.00","465.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","468.00","468.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","468.00","468.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","468.00","468.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","468.00","468.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","468.00","468.00","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","468.00","468.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","469.00","469.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","470.00","470.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","470.00","470.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","471.00","471.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","471.00","471.00","R+"
"","","","471.00","471.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","476.00","476.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","476.00","476.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","476.00","476.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","477.00","477.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","477.00","477.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","480.00","480.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","480.00","480.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","480.00","480.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","482.00","482.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","482.00","482.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","486.00","486.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","488.00","488.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","488.00","488.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","490.00","490.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","493.00","493.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","494.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","494.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","501.00","501.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","502.00","502.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","505.00","505.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","505.00","505.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","505.00","505.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","505.00","505.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","507.00","507.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","507.00","507.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","507.00","507.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","512.00","512.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","514.00","514.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","519.00","519.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","519.00","519.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","519.00","519.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","519.17","519.17","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","519.17","519.17","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","521.00","521.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","521.00","521.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","523.00","523.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","523.00","523.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","525.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","526.00","526.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","526.00","526.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","526.00","526.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","526.00","526.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","528.00","528.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","528.00","528.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","528.00","528.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","530.00","530.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","533.00","533.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","533.00","533.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","533.00","533.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","534.00","534.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","534.24","534.24","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","534.24","534.24","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","534.24","534.24","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","536.00","536.00","Pf"
