"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","320.00","320.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 10","320.00","320.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","320.00","320.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","325.00","325.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 10 - 10 Year Level Term","325.00","325.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","325.00","325.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","325.00","325.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","325.00","325.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","325.00","325.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","325.00","325.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","325.00","325.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","325.00","325.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","325.00","325.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","330.00","330.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","330.00","330.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","330.00","330.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","330.00","330.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","335.00","335.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","335.00","335.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","335.00","335.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","335.00","335.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","335.00","335.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","340.00","340.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","340.00","340.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","342.50","342.50","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","350.00","350.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","350.00","350.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","350.00","350.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","350.00","350.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","350.00","350.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","350.00","350.00","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","350.00","350.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","350.00","350.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","350.00","350.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","350.00","350.00","Pf"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","355.00","355.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","355.00","355.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","360.00","360.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","360.00","360.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","360.00","360.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","362.50","362.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","362.50","362.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","363.00","363.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","365.00","365.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","365.00","365.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","365.00","365.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","365.00","365.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","365.00","365.00","Pf"
"American National Insurance Company     ","A","ANICO Select 10","370.00","370.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","372.50","372.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","372.50","372.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","375.00","375.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","375.00","375.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","375.50","375.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","380.00","380.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","380.00","380.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","385.00","385.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","385.00","385.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","385.00","385.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","385.00","385.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","385.00","385.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","390.00","390.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","390.00","390.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","390.00","390.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","390.00","390.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","390.00","390.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","390.00","390.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","394.00","394.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","394.00","394.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","394.00","394.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","400.00","400.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","400.00","400.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","400.00","400.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","405.00","405.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","405.00","405.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","410.00","410.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","410.00","410.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","410.00","410.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","415.00","415.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","415.00","415.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","425.00","425.00","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","435.00","435.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","435.00","435.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","435.00","435.00","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","435.00","435.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","440.00","440.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","440.00","440.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","440.00","440.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","440.00","440.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","450.00","450.00","P+"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","455.00","455.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","460.00","460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","460.00","460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","460.00","460.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","460.00","460.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","460.00","460.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","475.00","475.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","480.00","480.00","Pf"
"Household Life Insurance Company        ","A","10 Year Term","485.00","485.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","485.00","485.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","500.00","500.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","505.00","505.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","515.00","515.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","515.00","515.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","515.00","515.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","515.00","515.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","520.00","520.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","530.00","530.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","535.00","535.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","550.00","550.00","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","560.00","560.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","725.00","725.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","200.00","200.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","215.00","215.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","215.00","215.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","215.00","215.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","215.00","215.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","215.00","215.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","215.00","215.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","218.00","218.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","218.00","218.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","218.00","218.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","219.00","219.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","219.00","219.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","220.00","220.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","220.00","220.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","220.00","220.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","220.00","220.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","220.00","220.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","222.07","222.07","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","222.07","222.07","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","222.07","222.07","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","225.00","225.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","230.00","230.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","230.00","230.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","230.00","230.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","230.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","230.00","230.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","230.00","230.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","230.00","230.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","235.00","235.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","235.00","235.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","235.00","235.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","235.00","235.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","240.00","240.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","240.00","240.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","240.00","240.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","240.00","240.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","240.00","240.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","245.00","245.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","245.00","245.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","245.00","245.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","250.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","250.00","250.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","250.00","250.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","250.00","250.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","250.00","250.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","250.00","250.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","250.00","250.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","250.00","250.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","250.00","250.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","250.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","250.00","250.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","250.00","250.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","250.00","250.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","250.00","250.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","255.00","255.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","255.00","255.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","255.00","255.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","258.00","258.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","258.00","258.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","258.00","258.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","259.00","259.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","259.00","259.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","260.00","260.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","260.00","260.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","260.00","260.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","260.00","260.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","260.00","260.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","265.00","265.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","265.00","265.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","265.00","265.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","265.00","265.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","265.00","265.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","265.00","265.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","265.00","265.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","270.00","270.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","270.00","270.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","270.00","270.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","270.00","270.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","274.00","274.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","274.00","274.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","275.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","275.00","275.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","275.00","275.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","275.00","275.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","275.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","277.06","277.06","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","277.06","277.06","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","277.06","277.06","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","280.00","280.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","280.00","280.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","280.00","280.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","280.00","280.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","280.00","280.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","280.00","280.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","280.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","280.00","280.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","280.08","280.08","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","280.08","280.08","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","285.00","285.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","285.00","285.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","285.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","285.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","285.00","285.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","285.00","285.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","285.00","285.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","285.00","285.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","285.00","285.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","285.00","285.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","285.00","285.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","285.00","285.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","286.25","286.25","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","290.00","290.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","295.00","295.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","295.00","295.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","295.00","295.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","295.00","295.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","295.00","295.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","300.00","300.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","300.00","300.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","300.00","300.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","300.00","300.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","300.00","300.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","300.00","300.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","300.00","300.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","300.00","300.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","300.00","300.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","300.00","300.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","300.00","300.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","310.00","310.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","312.50","312.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","314.00","314.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","314.00","314.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","314.00","314.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","314.00","314.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","314.00","314.00","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","314.90","314.90","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","314.90","314.90","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","315.00","315.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","315.00","315.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","315.00","315.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","315.00","315.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","315.00","315.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","315.00","315.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","315.00","315.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","315.00","315.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","315.00","315.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","318.00","318.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","318.00","318.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","319.00","319.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","319.00","319.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","319.00","319.00","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","320.00","320.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","320.00","320.00","P+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","320.00","320.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","320.00","320.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","325.00","325.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","325.00","325.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","325.00","325.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","325.00","325.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","328.25","328.25","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","330.00","330.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","330.00","330.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","330.00","330.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","330.00","330.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","330.00","330.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","330.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","330.00","330.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","330.00","330.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","330.00","330.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","330.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","330.00","330.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","330.00","330.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","330.00","330.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","330.00","330.00","R+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","330.00","330.00","Pf"
