"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","250.00","250.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","252.50","252.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","255.00","255.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","255.00","255.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","255.00","255.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","255.00","255.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","257.50","257.50","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","260.00","260.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","261.35","261.35","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","261.35","261.35","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","262.50","262.50","P+"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","262.50","262.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","262.50","262.50","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","265.00","265.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","265.00","265.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","265.00","265.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","265.00","265.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","267.50","267.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","267.50","267.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","267.50","267.50","R+"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","267.50","267.50","Rg"
"American National Insurance Company     ","A","ANICO Select 10","272.50","272.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","272.50","272.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","272.50","272.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","272.50","272.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","275.00","275.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","275.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","275.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","277.50","277.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","279.00","279.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","279.00","279.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","279.00","279.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","280.00","280.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","280.00","280.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","281.00","281.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","282.50","282.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","282.50","282.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","282.50","282.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","285.00","285.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","287.50","287.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","287.50","287.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","287.50","287.50","P+"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","290.00","290.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","292.50","292.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","292.50","292.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","297.00","297.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","297.50","297.50","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","297.50","297.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","300.00","300.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","300.00","300.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","300.00","300.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","300.00","300.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","302.50","302.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","302.50","302.50","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","305.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","307.50","307.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","309.00","309.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","310.00","310.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","312.50","312.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","312.50","312.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","315.00","315.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","315.00","315.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","317.50","317.50","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","317.50","317.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","318.75","318.75","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","320.00","320.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","320.00","320.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","320.00","320.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","322.50","322.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","322.50","322.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","322.50","322.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","327.50","327.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","330.00","330.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","330.00","330.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","330.00","330.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","330.00","330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","330.00","330.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","330.00","330.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","330.00","330.00","R+"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","332.50","332.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","340.00","340.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","342.50","342.50","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","345.00","345.00","Pf"
"Household Life Insurance Company        ","A","10 Year Term","347.50","347.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","350.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","352.50","352.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","352.50","352.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","357.50","357.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","365.00","365.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","365.00","365.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","377.50","377.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","380.00","380.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","382.50","382.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","382.50","382.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","382.50","382.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","382.50","382.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","396.50","396.50","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","402.50","402.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","420.00","420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","420.00","420.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","420.00","420.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","420.00","420.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","420.00","420.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","435.00","435.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","437.50","437.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","440.00","440.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","482.50","482.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","159.48","159.48","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","159.48","159.48","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","159.48","159.48","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","162.50","162.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","162.50","162.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","162.50","162.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","165.00","165.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","165.00","165.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","165.00","165.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","170.00","170.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","172.50","172.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","172.50","172.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","172.50","172.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","176.50","176.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","176.50","176.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","180.00","180.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","180.00","180.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","180.00","180.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","180.00","180.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","180.00","180.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","180.50","180.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","180.50","180.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","180.50","180.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","182.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","182.50","182.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","185.00","185.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","185.00","185.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","187.50","187.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","187.50","187.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","187.50","187.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","189.00","189.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","189.00","189.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","190.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","190.00","190.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","190.00","190.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","190.00","190.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","190.00","190.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","192.50","192.50","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","195.00","195.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","195.00","195.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","195.00","195.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","195.00","195.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","195.00","195.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","195.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","197.50","197.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","197.50","197.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","200.00","200.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","205.00","205.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","205.00","205.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","205.00","205.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","205.00","205.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","206.90","206.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","206.90","206.90","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","206.90","206.90","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","207.50","207.50","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","207.50","207.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","207.61","207.61","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","207.61","207.61","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","210.00","210.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","210.00","210.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","210.00","210.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","210.00","210.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","212.50","212.50","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","215.00","215.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","215.50","215.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","215.50","215.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","215.50","215.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","216.50","216.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","216.50","216.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","216.50","216.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","216.50","216.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","216.50","216.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","220.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","222.50","222.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","222.50","222.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","222.50","222.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","222.50","222.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","222.50","222.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","222.50","222.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","222.50","222.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","222.50","222.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","222.50","222.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","225.00","225.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","225.00","225.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","225.00","225.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","227.50","227.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","227.50","227.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","227.50","227.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","230.00","230.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","230.00","230.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","230.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","230.00","230.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","230.00","230.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","230.00","230.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","230.00","230.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","230.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","230.00","230.00","P+"
"","","","230.00","230.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","232.50","232.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","232.50","232.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","235.00","235.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","235.00","235.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","237.50","237.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","237.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","237.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","237.50","237.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","237.50","237.50","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","240.00","240.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","240.00","240.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","240.00","240.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","240.00","240.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","240.00","240.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","242.50","242.50","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","242.50","242.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","243.75","243.75","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","243.75","243.75","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","245.00","245.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","245.00","245.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","245.00","245.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","245.00","245.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","245.00","245.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","245.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","247.50","247.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","247.50","247.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","247.50","247.50","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","247.50","247.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","247.50","247.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","247.50","247.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","247.50","247.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","247.50","247.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","247.50","247.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","247.50","247.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","249.00","249.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","249.00","249.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","249.00","249.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","249.52","249.52","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","249.52","249.52","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","249.52","249.52","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","250.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","250.00","250.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","250.00","250.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","250.06","250.06","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","250.06","250.06","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","252.50","252.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","252.50","252.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","252.50","252.50","R+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","252.50","252.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","252.50","252.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","252.50","252.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","252.50","252.50","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","252.50","252.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","252.50","252.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","252.50","252.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","254.75","254.75","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","255.00","255.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","257.50","257.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","257.50","257.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","257.50","257.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","260.50","260.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","260.50","260.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","260.50","260.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","261.50","261.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","261.50","261.50","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","265.00","265.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","265.00","265.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","265.00","265.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","270.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","270.00","270.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","270.00","270.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","270.00","270.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","270.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","270.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","272.50","272.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","272.50","272.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","272.50","272.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","272.50","272.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","275.00","275.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","275.00","275.00","Pf"
