"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","300.00","300.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","300.00","300.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","300.00","300.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","301.00","301.00","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","302.00","302.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","303.00","303.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","303.00","303.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","310.00","310.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","310.00","310.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","310.00","310.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","310.00","310.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","310.00","310.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","311.00","311.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","311.00","311.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","311.00","311.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","312.00","312.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","313.00","313.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","313.00","313.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","314.00","314.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","314.00","314.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","316.00","316.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","316.50","316.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","317.00","317.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","317.00","317.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","318.00","318.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","320.00","320.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","321.27","321.27","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","321.27","321.27","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","321.27","321.27","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","324.00","324.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","324.00","324.00","Pf"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","325.00","325.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","327.00","327.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","328.00","328.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","329.00","329.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","329.00","329.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","329.00","329.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","332.00","332.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","336.00","336.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","337.00","337.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","340.00","340.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","340.00","340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","344.00","344.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","344.00","344.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","347.00","347.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","347.00","347.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","349.00","349.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","350.00","350.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","350.00","350.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","350.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","352.00","352.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","352.00","352.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","352.05","352.05","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","352.05","352.05","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","353.50","353.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","353.50","353.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","354.00","354.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","354.00","354.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","355.00","355.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","355.00","355.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","355.00","355.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","356.00","356.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","356.00","356.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","361.00","361.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","362.00","362.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","362.00","362.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","363.50","363.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","363.50","363.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","364.00","364.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","364.00","364.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","366.00","366.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","366.00","366.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","366.00","366.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","366.00","366.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","371.00","371.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","373.00","373.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","375.00","375.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","376.00","376.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","379.00","379.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","381.00","381.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","381.00","381.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","384.00","384.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","384.00","384.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","384.00","384.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","386.00","386.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","390.00","390.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","390.00","390.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","393.00","393.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","393.00","393.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","393.00","393.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","393.00","393.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","395.00","395.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","404.00","404.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","411.00","411.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","414.00","414.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","414.00","414.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","414.00","414.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","435.00","435.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","453.00","453.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","461.00","461.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","464.00","464.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","464.00","464.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","464.00","464.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","464.00","464.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","464.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","525.00","525.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","525.00","525.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","525.00","525.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","578.00","578.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","257.00","257.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","260.00","260.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","268.00","268.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","274.00","274.00","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","284.00","284.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","288.00","288.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","288.00","288.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","291.00","291.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","291.00","291.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","294.00","294.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","294.00","294.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","309.00","309.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","314.00","314.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","315.00","315.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","318.00","318.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","321.00","321.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","321.00","321.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","321.00","321.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","325.00","325.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","326.00","326.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","326.00","326.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","328.00","328.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","335.00","335.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","335.00","335.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","339.00","339.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","339.00","339.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","342.00","342.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","349.00","349.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","349.00","349.00","Rg"
"First Central National Life of New York ","A","Simple Term - 30 Year","351.00","351.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","351.00","351.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","353.00","353.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","354.00","354.00","Pf"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","361.00","361.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","365.00","365.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","367.19","367.19","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","367.19","367.19","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","367.19","367.19","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","368.00","368.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","371.00","371.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","371.00","371.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","373.00","373.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","373.00","373.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","373.00","373.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","373.00","373.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","373.00","373.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","373.00","373.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","373.00","373.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","375.00","375.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","378.00","378.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","378.00","378.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","378.00","378.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","385.00","385.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","391.00","391.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","391.00","391.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","391.00","391.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","394.00","394.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","394.00","394.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","400.00","400.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","400.00","400.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","400.00","400.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","400.00","400.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","401.00","401.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","401.00","401.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","402.00","402.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","406.00","406.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","410.00","410.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","410.00","410.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","410.00","410.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","412.00","412.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","412.00","412.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","412.00","412.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","413.00","413.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","413.00","413.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","417.50","417.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","417.50","417.50","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","420.00","420.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","420.00","420.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","421.00","421.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","425.00","425.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","425.00","425.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","425.00","425.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.00","427.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","427.00","427.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","428.00","428.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","428.00","428.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","429.50","429.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","429.50","429.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","432.00","432.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","432.00","432.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","432.00","432.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","433.00","433.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","433.00","433.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","439.00","439.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","440.00","440.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","440.00","440.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","441.00","441.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","447.00","447.00","Pf"
"American National Insurance Company     ","A","ANICO Select 30","450.00","450.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","460.00","460.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","461.00","461.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","465.00","465.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","465.00","465.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","465.00","465.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","465.00","465.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","467.00","467.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","472.00","472.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","472.00","472.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","472.00","472.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","472.00","472.00","Pf"
"Household Life Insurance Company        ","A","30 Year Term","474.00","474.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","489.00","489.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","494.00","494.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","500.00","500.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","500.00","500.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","501.00","501.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","501.00","501.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","501.00","501.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","502.26","502.26","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","502.26","502.26","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","502.26","502.26","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","503.00","503.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","510.00","510.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","515.00","515.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","515.00","515.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","516.14","516.14","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","516.14","516.14","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","517.00","517.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","517.00","517.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","518.00","518.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","521.00","521.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","521.00","521.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","521.00","521.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","525.00","525.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","531.00","531.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","531.00","531.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","532.00","532.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","532.00","532.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","536.80","536.80","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","542.00","542.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","545.00","545.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","545.00","545.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","545.00","545.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","548.00","548.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","548.00","548.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","548.00","548.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","549.00","549.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","549.00","549.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","549.00","549.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","549.00","549.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","553.00","553.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","554.00","554.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","567.00","567.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","567.00","567.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","567.00","567.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","575.00","575.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","590.00","590.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","595.00","595.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","595.00","595.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","596.00","596.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","597.00","597.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","610.00","610.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","625.00","625.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","625.00","625.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","625.00","625.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","637.00","637.00","Rg"
