"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,527.50","1,527.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,537.50","1,537.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,537.50","1,537.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,555.00","1,555.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,567.50","1,567.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,567.50","1,567.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,570.00","1,570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,570.00","1,570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,570.00","1,570.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,570.00","1,570.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,577.50","1,577.50","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,580.00","1,580.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,602.50","1,602.50","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,607.50","1,607.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,617.50","1,617.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,620.00","1,620.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,620.00","1,620.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,620.00","1,620.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,632.50","1,632.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,632.50","1,632.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,637.50","1,637.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,637.50","1,637.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,640.00","1,640.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,640.00","1,640.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,655.00","1,655.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,682.50","1,682.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,682.50","1,682.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,682.50","1,682.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,695.00","1,695.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,697.50","1,697.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,697.50","1,697.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,697.50","1,697.50","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,702.50","1,702.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,715.00","1,715.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,715.00","1,715.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,717.50","1,717.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,717.50","1,717.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,722.50","1,722.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,722.50","1,722.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,722.50","1,722.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,727.38","1,727.38","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,750.00","1,750.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,750.00","1,750.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,750.00","1,750.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,777.50","1,777.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,777.50","1,777.50","R+"
"American National Insurance Company     ","A","ANICO Select 20","1,780.00","1,780.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,780.00","1,780.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,792.50","1,792.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","1,800.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","1,800.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,800.00","1,800.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,807.50","1,807.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,807.50","1,807.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,807.50","1,807.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,812.50","1,812.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,832.50","1,832.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,832.50","1,832.50","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,832.50","1,832.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,835.00","1,835.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,835.50","1,835.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,835.50","1,835.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,835.50","1,835.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,836.50","1,836.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,836.50","1,836.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,836.77","1,836.77","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,836.77","1,836.77","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,836.77","1,836.77","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,844.00","1,844.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,844.00","1,844.00","Rg"
"","","","1,844.00","1,844.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,845.00","1,845.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,845.00","1,845.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,852.50","1,852.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,852.50","1,852.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,852.50","1,852.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,852.50","1,852.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,852.50","1,852.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,852.50","1,852.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,852.50","1,852.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,860.00","1,860.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,860.00","1,860.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,862.50","1,862.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,867.50","1,867.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,870.00","1,870.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,870.00","1,870.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,892.50","1,892.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,895.00","1,895.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,905.00","1,905.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,917.50","1,917.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,917.50","1,917.50","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,920.00","1,920.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,920.00","1,920.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,920.14","1,920.14","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,920.14","1,920.14","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,932.50","1,932.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,942.50","1,942.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,952.50","1,952.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,957.50","1,957.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,957.50","1,957.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,965.00","1,965.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,975.00","1,975.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,975.00","1,975.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,980.00","1,980.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,980.00","1,980.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,980.00","1,980.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,995.00","1,995.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,995.00","1,995.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,995.00","1,995.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,012.50","2,012.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,017.50","2,017.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,017.50","2,017.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","2,017.50","2,017.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,024.75","2,024.75","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,035.00","2,035.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","2,037.50","2,037.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,037.50","2,037.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,037.50","2,037.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,037.50","2,037.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,037.50","2,037.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,037.50","2,037.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","2,047.50","2,047.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","2,080.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,085.00","2,085.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,105.00","2,105.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,120.00","2,120.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,120.00","2,120.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,125.00","2,125.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,132.50","2,132.50","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","2,167.50","2,167.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,175.00","2,175.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,200.00","2,200.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,215.00","2,215.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,215.00","2,215.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,218.25","2,218.25","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","2,247.50","2,247.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","2,247.50","2,247.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","2,247.50","2,247.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,250.00","2,250.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,250.00","2,250.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,250.00","2,250.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","2,255.00","2,255.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","2,275.00","2,275.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,287.50","2,287.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,302.50","2,302.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,337.50","2,337.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,337.50","2,337.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,360.00","2,360.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","2,370.00","2,370.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,387.50","2,387.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,405.00","2,405.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","2,460.00","2,460.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,465.00","2,465.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,527.50","2,527.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,567.50","2,567.50","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","2,575.00","2,575.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,625.00","2,625.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,625.00","2,625.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,647.50","2,647.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,647.50","2,647.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","2,770.00","2,770.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,870.00","2,870.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,565.00","1,565.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,987.50","1,987.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","2,032.50","2,032.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,047.50","2,047.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","2,074.00","2,074.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","2,074.00","2,074.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,135.00","2,135.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,135.00","2,135.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,140.00","2,140.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","2,140.00","2,140.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","2,140.00","2,140.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,225.00","2,225.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,225.00","2,225.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,225.00","2,225.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,225.00","2,225.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,230.50","2,230.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,230.50","2,230.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,230.50","2,230.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,232.50","2,232.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,232.50","2,232.50","Pf"
"Household Life Insurance Company        ","A","30 Year Term","2,245.00","2,245.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,310.00","2,310.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,317.50","2,317.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,317.50","2,317.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","2,345.00","2,345.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","2,345.00","2,345.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,357.50","2,357.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","2,365.00","2,365.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,365.00","2,365.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","2,390.00","2,390.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,406.50","2,406.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,406.50","2,406.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","2,422.50","2,422.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,472.50","2,472.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,472.50","2,472.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,472.50","2,472.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,472.50","2,472.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,475.00","2,475.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,480.00","2,480.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","2,487.50","2,487.50","R+"
"Principal Life Insurance Company        ","A+","30-Year Term","2,490.00","2,490.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,490.00","2,490.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,490.00","2,490.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,490.00","2,490.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,496.35","2,496.35","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,496.35","2,496.35","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,496.35","2,496.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,520.00","2,520.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","2,520.00","2,520.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,525.00","2,525.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,525.00","2,525.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,525.00","2,525.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,527.50","2,527.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,540.00","2,540.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","2,540.00","2,540.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,542.50","2,542.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","2,542.50","2,542.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,548.50","2,548.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,548.50","2,548.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,575.00","2,575.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","2,587.50","2,587.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","2,600.00","2,600.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,650.00","2,650.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,662.50","2,662.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,662.50","2,662.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,707.50","2,707.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,707.50","2,707.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,712.50","2,712.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,720.00","2,720.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","2,720.00","2,720.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,720.00","2,720.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,720.00","2,720.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","2,730.00","2,730.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","2,730.00","2,730.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,740.00","2,740.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,750.00","2,750.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,750.00","2,750.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,750.00","2,750.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,752.50","2,752.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,757.50","2,757.50","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,757.50","2,757.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,757.50","2,757.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,765.00","2,765.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,765.00","2,765.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,765.00","2,765.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,765.00","2,765.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,800.00","2,800.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","2,813.00","2,813.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","2,813.00","2,813.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","2,813.00","2,813.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,815.00","2,815.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,815.00","2,815.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,815.00","2,815.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","2,817.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,880.00","2,880.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","2,885.00","2,885.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,885.00","2,885.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,900.00","2,900.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,905.00","2,905.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,905.00","2,905.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","2,912.50","2,912.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,917.50","2,917.50","Rg"
