"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","455.00","455.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year  (NY)","455.00","455.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","460.00","460.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","462.50","462.50","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","467.50","467.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","467.50","467.50","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","472.50","472.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","475.00","475.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","475.00","475.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","475.00","475.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","480.00","480.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","480.00","480.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","482.50","482.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","482.50","482.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","482.50","482.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","487.50","487.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","487.50","487.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","489.00","489.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","489.00","489.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","490.00","490.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","492.50","492.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","492.50","492.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","492.50","492.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","492.50","492.50","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","495.00","495.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","500.00","500.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","500.00","500.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","502.50","502.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","502.50","502.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","505.00","505.00","P+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","505.00","505.00","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","507.75","507.75","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","510.00","510.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","510.00","510.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","510.00","510.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","510.00","510.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","512.50","512.50","Rg"
"Household Life Insurance Company        ","A","10 Year Term","512.50","512.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","515.00","515.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","520.00","520.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","525.00","525.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","525.00","525.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","527.50","527.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","530.00","530.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","530.00","530.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","534.00","534.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","534.00","534.00","Rg"
"","","","534.00","534.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","539.00","539.00","Pf"
"American National Insurance Company     ","A","ANICO Select 10","540.00","540.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","540.00","540.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","540.88","540.88","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","542.50","542.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","542.50","542.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","542.50","542.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","542.50","542.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","542.50","542.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","545.00","545.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","550.00","550.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","550.00","550.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","550.00","550.00","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","551.00","551.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","565.00","565.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","570.00","570.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","572.50","572.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","572.50","572.50","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","572.50","572.50","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","575.00","575.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","580.00","580.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","585.00","585.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","590.00","590.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","595.00","595.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","595.00","595.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","612.50","612.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","617.50","617.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","617.50","617.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","617.50","617.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","617.50","617.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","617.50","617.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","617.50","617.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","622.50","622.50","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","625.00","625.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","625.00","625.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","635.00","635.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","637.50","637.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","637.50","637.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","637.50","637.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","637.50","637.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","637.50","637.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","660.00","660.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","662.50","662.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","662.50","662.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","667.50","667.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","667.50","667.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","670.00","670.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","680.00","680.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","680.00","680.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","682.50","682.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","697.50","697.50","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","707.50","707.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","710.00","710.00","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","715.00","715.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","765.00","765.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","792.50","792.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","872.50","872.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","895.00","895.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.50","337.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.50","337.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","337.50","337.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","342.50","342.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","342.50","342.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","342.50","342.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","344.46","344.46","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","344.46","344.46","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","344.46","344.46","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","350.50","350.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","350.50","350.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","350.50","350.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","351.50","351.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","351.50","351.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","360.00","360.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","360.00","360.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","360.00","360.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","360.00","360.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","360.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","367.50","367.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","367.50","367.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","367.50","367.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","367.50","367.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","372.50","372.50","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","372.50","372.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","372.50","372.50","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","372.50","372.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","375.00","375.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","377.50","377.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","377.50","377.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","382.50","382.50","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","382.50","382.50","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","382.50","382.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","382.63","382.63","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","382.63","382.63","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","387.50","387.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","387.50","387.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","387.50","387.50","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","387.50","387.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","389.00","389.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","389.00","389.00","P+"
"","","","389.00","389.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","390.00","390.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","390.00","390.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","392.50","392.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","392.50","392.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","392.50","392.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","395.00","395.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","395.00","395.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","405.00","405.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","407.50","407.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","407.50","407.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","407.50","407.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","409.48","409.48","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","409.48","409.48","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","409.48","409.48","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","412.50","412.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","412.50","412.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","412.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","412.50","412.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","412.50","412.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","412.50","412.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","412.50","412.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","412.50","412.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","415.00","415.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","415.00","415.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","417.50","417.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","417.50","417.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","417.50","417.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","418.00","418.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","418.00","418.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","418.00","418.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","419.00","419.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","419.00","419.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","422.50","422.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","422.50","422.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","422.50","422.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","422.50","422.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","422.50","422.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","424.00","424.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","424.00","424.00","Pf"
"","","","424.00","424.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","430.00","430.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","430.00","430.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","430.00","430.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","432.50","432.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","432.50","432.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","435.00","435.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","435.00","435.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","435.00","435.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","437.50","437.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","437.50","437.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","437.50","437.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","437.50","437.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","437.50","437.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","440.00","440.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","442.50","442.50","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","447.50","447.50","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","447.50","447.50","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","447.57","447.57","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","447.57","447.57","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","450.00","450.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","450.00","450.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","450.00","450.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","450.00","450.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","450.00","450.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","455.00","455.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","455.00","455.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","455.00","455.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","455.00","455.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","455.00","455.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","457.50","457.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","457.50","457.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","457.50","457.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","458.50","458.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","458.50","458.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","460.00","460.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","460.00","460.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","462.50","462.50","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","465.00","465.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","467.50","467.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","467.50","467.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","470.00","470.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","470.00","470.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","472.50","472.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","472.50","472.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","475.00","475.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","475.00","475.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","477.50","477.50","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","477.50","477.50","P+"
"","","","477.50","477.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","480.00","480.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","480.00","480.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","480.50","480.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","482.50","482.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","482.50","482.50","Pf"
"Household Life Insurance Company        ","A","20 Year Term","485.00","485.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","485.00","485.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","487.00","487.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","487.00","487.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","487.50","487.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","487.50","487.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","487.50","487.50","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","490.00","490.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","490.00","490.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","492.50","492.50","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","492.50","492.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","492.50","492.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","500.00","500.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","502.50","502.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","505.00","505.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","505.00","505.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","505.00","505.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","505.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","505.00","505.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","510.00","510.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","510.00","510.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","510.00","510.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","510.00","510.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","510.00","510.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","512.50","512.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","512.50","512.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","512.50","512.50","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","512.50","512.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","520.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","520.00","520.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","520.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","520.00","520.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","525.00","525.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","527.50","527.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","527.50","527.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","529.00","529.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","529.00","529.00","R+"
"","","","529.00","529.00","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","532.50","532.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","532.50","532.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","540.00","540.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","540.00","540.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","540.00","540.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","540.00","540.00","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","540.88","540.88","P+"
"American National Insurance Company     ","A","ANICO Select 20","545.00","545.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","545.00","545.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","545.00","545.00","P+"
