"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","955.00","955.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","960.00","960.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","975.00","975.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","975.00","975.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","975.00","975.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","978.00","978.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","978.00","978.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","978.00","978.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","980.00","980.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","985.00","985.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","995.00","995.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","995.00","995.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","995.00","995.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","995.00","995.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","995.00","995.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,005.00","1,005.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,010.00","1,010.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,010.00","1,010.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","1,010.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,016.00","1,016.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,020.00","1,020.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,020.00","1,020.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,020.00","1,020.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,020.00","1,020.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,020.00","1,020.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,025.00","1,025.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,025.00","1,025.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,030.00","1,030.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,030.00","1,030.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,030.00","1,030.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,035.00","1,035.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,045.00","1,045.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,045.00","1,045.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,054.00","1,054.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,054.00","1,054.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,055.00","1,055.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,055.00","1,055.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,055.00","1,055.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,055.00","1,055.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,055.00","1,055.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,055.00","1,055.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,062.50","1,062.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,062.50","1,062.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,065.00","1,065.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,070.00","1,070.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,070.00","1,070.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,070.00","1,070.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,070.00","1,070.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,070.00","1,070.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,070.00","1,070.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,075.00","1,075.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,085.00","1,085.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,090.00","1,090.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,095.00","1,095.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,095.00","1,095.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,100.00","1,100.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,100.00","1,100.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,100.00","1,100.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,105.00","1,105.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,105.00","1,105.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,105.00","1,105.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,105.00","1,105.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,110.00","1,110.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,110.00","1,110.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,110.00","1,110.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,112.50","1,112.50","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,125.00","1,125.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,125.00","1,125.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,140.00","1,140.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,140.00","1,140.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,140.12","1,140.12","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,140.12","1,140.12","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,144.30","1,144.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,144.30","1,144.30","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,144.30","1,144.30","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,150.00","1,150.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,159.00","1,159.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,159.00","1,159.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,159.00","1,159.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,160.00","1,160.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,160.00","1,160.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,160.00","1,160.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,170.00","1,170.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","1,170.00","1,170.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,170.00","1,170.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,173.00","1,173.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,173.00","1,173.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,173.00","1,173.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,180.00","1,180.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,190.00","1,190.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,190.00","1,190.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","1,215.00","1,215.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","1,215.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,215.00","1,215.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,225.00","1,225.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,235.00","1,235.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,236.50","1,236.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,250.00","1,250.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,250.00","1,250.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,255.00","1,255.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,265.00","1,265.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,280.00","1,280.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,282.50","1,282.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,282.50","1,282.50","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,300.00","1,300.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,315.00","1,315.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,322.50","1,322.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,322.50","1,322.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,330.00","1,330.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,330.00","1,330.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,330.00","1,330.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,330.00","1,330.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,330.00","1,330.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,330.00","1,330.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,335.00","1,335.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,335.00","1,335.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,345.00","1,345.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,350.00","1,350.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,370.00","1,370.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,375.00","1,375.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,375.00","1,375.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,375.00","1,375.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,380.00","1,380.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,380.00","1,380.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,380.00","1,380.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,400.00","1,400.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,400.00","1,400.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,410.00","1,410.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,410.00","1,410.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,410.00","1,410.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,420.00","1,420.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,430.00","1,430.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,430.00","1,430.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,430.00","1,430.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,435.00","1,435.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,435.00","1,435.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,465.00","1,465.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,470.00","1,470.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,470.00","1,470.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,470.00","1,470.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,470.00","1,470.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","1,530.00","1,530.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,530.00","1,530.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","1,585.00","1,585.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,665.00","1,665.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","965.00","965.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","965.00","965.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","985.00","985.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,020.00","1,020.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,030.00","1,030.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,095.00","1,095.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,095.00","1,095.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,095.00","1,095.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,140.00","1,140.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,140.00","1,140.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,195.00","1,195.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,195.00","1,195.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","1,210.00","1,210.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","1,210.00","1,210.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,225.00","1,225.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,225.00","1,225.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,225.00","1,225.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,254.00","1,254.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,254.00","1,254.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,270.00","1,270.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,280.00","1,280.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,300.00","1,300.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,305.00","1,305.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,305.00","1,305.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,323.00","1,323.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,323.00","1,323.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,323.00","1,323.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,325.00","1,325.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,325.00","1,325.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,325.00","1,325.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,330.00","1,330.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,330.00","1,330.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,335.00","1,335.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,335.00","1,335.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","1,340.00","1,340.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,340.00","1,340.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,345.00","1,345.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,345.00","1,345.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,345.00","1,345.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,370.00","1,370.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,375.00","1,375.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,387.50","1,387.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,389.00","1,389.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,389.00","1,389.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,390.00","1,390.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,390.00","1,390.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,390.00","1,390.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,390.00","1,390.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,390.00","1,390.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,390.00","1,390.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,420.00","1,420.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,421.96","1,421.96","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,421.96","1,421.96","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,421.96","1,421.96","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,445.00","1,445.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,445.00","1,445.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,450.00","1,450.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,460.00","1,460.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,460.00","1,460.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,460.00","1,460.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,465.00","1,465.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,490.00","1,490.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,515.00","1,515.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,522.50","1,522.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,522.50","1,522.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,540.00","1,540.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,540.00","1,540.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,540.00","1,540.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,540.00","1,540.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,545.00","1,545.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,545.00","1,545.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,545.00","1,545.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,565.00","1,565.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,565.00","1,565.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,565.00","1,565.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,572.50","1,572.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,572.50","1,572.50","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,575.00","1,575.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,575.00","1,575.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,575.00","1,575.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,575.00","1,575.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,575.00","1,575.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,575.00","1,575.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,575.00","1,575.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,580.00","1,580.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","1,580.00","1,580.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,580.00","1,580.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,580.00","1,580.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","1,580.00","1,580.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,580.00","1,580.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","1,580.00","1,580.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,599.75","1,599.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,599.75","1,599.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,600.00","1,600.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,600.00","1,600.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","1,610.00","1,610.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,620.00","1,620.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,635.00","1,635.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,635.00","1,635.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,635.00","1,635.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,640.00","1,640.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,645.00","1,645.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,645.00","1,645.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,645.00","1,645.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,672.50","1,672.50","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,675.00","1,675.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,680.00","1,680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,680.00","1,680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,680.00","1,680.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,680.00","1,680.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,710.00","1,710.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,720.00","1,720.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,720.00","1,720.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,720.00","1,720.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,730.00","1,730.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,735.00","1,735.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,745.00","1,745.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,745.00","1,745.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,755.00","1,755.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,775.00","1,775.00","Rg"
