"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","217.50","217.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","220.00","220.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","222.50","222.50","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","222.50","222.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","222.50","222.50","R+"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","227.50","227.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","227.50","227.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","227.50","227.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","227.50","227.50","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","227.50","227.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","227.50","227.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","227.50","227.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","227.50","227.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","227.50","227.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","227.50","227.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","227.50","227.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","229.25","229.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","229.25","229.25","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","230.00","230.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","230.00","230.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","230.00","230.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","230.00","230.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","232.50","232.50","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","232.50","232.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","232.50","232.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","232.50","232.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","235.00","235.00","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","235.00","235.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","235.00","235.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","235.00","235.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","235.00","235.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","235.00","235.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","239.00","239.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","240.00","240.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","240.00","240.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","240.00","240.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","242.50","242.50","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","242.50","242.50","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","242.50","242.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","245.00","245.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","245.00","245.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","245.00","245.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","245.00","245.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","247.50","247.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","249.00","249.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","249.00","249.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","249.00","249.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","252.50","252.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","255.00","255.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","255.00","255.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","255.00","255.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","255.00","255.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","255.00","255.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","257.50","257.50","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","260.00","260.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","262.50","262.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","265.00","265.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","265.00","265.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","265.00","265.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","265.00","265.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","267.50","267.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","270.00","270.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","270.50","270.50","Pf"
"","","","270.50","270.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","273.50","273.50","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","275.00","275.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","277.50","277.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","277.50","277.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","277.50","277.50","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","280.00","280.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","280.00","280.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","280.00","280.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","280.00","280.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","280.00","280.00","R+"
"First Central National Life of New York ","A","Simple Term - 10 Year","282.50","282.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","282.50","282.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","285.00","285.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","292.50","292.50","Rg"
"Household Life Insurance Company        ","A","10 Year Term","292.50","292.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","292.50","292.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","292.50","292.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","292.50","292.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","292.50","292.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","292.50","292.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","292.50","292.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","295.00","295.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","295.00","295.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","302.50","302.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","302.50","302.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","307.50","307.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","310.00","310.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","315.00","315.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","315.00","315.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","322.50","322.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","322.50","322.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","322.50","322.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","322.50","322.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","322.50","322.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","325.00","325.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","327.50","327.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","331.00","331.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","332.50","332.50","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","332.50","332.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","345.00","345.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","350.00","350.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","385.00","385.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","402.50","402.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","435.00","435.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","144.46","144.46","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","144.46","144.46","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","144.46","144.46","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","145.00","145.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","145.00","145.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","145.00","145.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","150.00","150.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","150.00","150.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","150.00","150.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","155.00","155.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","155.00","155.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","157.50","157.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","157.50","157.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","160.00","160.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","160.00","160.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","160.00","160.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","160.00","160.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","160.00","160.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","160.00","160.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","163.00","163.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","163.00","163.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","163.00","163.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","164.00","164.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","164.00","164.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","165.00","165.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","167.50","167.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","167.50","167.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","170.00","170.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","170.00","170.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","170.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","172.50","172.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","172.50","172.50","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","175.00","175.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","177.50","177.50","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","177.50","177.50","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","177.50","177.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","177.50","177.50","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","177.50","177.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","179.00","179.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","179.00","179.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","180.00","180.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","180.00","180.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","180.00","180.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","182.50","182.50","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","182.50","182.50","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","182.50","182.50","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","185.00","185.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","185.00","185.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","185.00","185.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","186.90","186.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","186.90","186.90","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","186.90","186.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","187.50","187.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","187.50","187.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","187.50","187.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","192.50","192.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","192.50","192.50","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","195.00","195.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","195.00","195.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","195.00","195.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","197.50","197.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","197.50","197.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","197.50","197.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","197.50","197.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","197.50","197.50","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","197.50","197.50","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","197.50","197.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","197.62","197.62","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","197.62","197.62","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","198.00","198.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","198.00","198.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","198.00","198.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","199.00","199.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","199.00","199.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","200.00","200.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","200.00","200.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","200.00","200.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","200.00","200.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","200.00","200.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","202.50","202.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","202.50","202.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","202.50","202.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","202.50","202.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","204.00","204.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","204.00","204.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","204.00","204.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","205.00","205.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","207.50","207.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","207.50","207.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","207.50","207.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","207.50","207.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","207.50","207.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","210.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","210.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","210.00","210.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","210.00","210.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","210.00","210.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","210.00","210.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","210.00","210.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","212.50","212.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","212.50","212.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","212.50","212.50","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","212.50","212.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","215.00","215.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","215.00","215.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","215.00","215.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","215.00","215.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","215.00","215.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","217.50","217.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","217.50","217.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","217.50","217.50","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","217.50","217.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","220.00","220.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","220.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","220.00","220.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","220.00","220.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","220.00","220.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","220.00","220.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","220.00","220.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","220.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","221.25","221.25","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","221.25","221.25","P+"
"American National Insurance Company     ","A","ANICO Select 20","222.50","222.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","222.50","222.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","222.50","222.50","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","222.50","222.50","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","225.00","225.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","225.00","225.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","225.00","225.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","225.00","225.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","225.00","225.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","227.50","227.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","227.50","227.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","227.50","227.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","227.50","227.50","R+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","227.50","227.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","227.50","227.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","227.50","227.50","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","230.00","230.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","230.00","230.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","230.00","230.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","230.00","230.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","230.00","230.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","230.00","230.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","230.00","230.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","230.00","230.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","230.00","230.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","230.50","230.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","230.50","230.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","230.50","230.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","231.12","231.12","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","231.50","231.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","231.50","231.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","232.50","232.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","232.50","232.50","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","232.50","232.50","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","234.00","234.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","234.00","234.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","234.00","234.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","234.32","234.32","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","234.32","234.32","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","234.32","234.32","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","235.00","235.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","235.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","235.00","235.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","235.00","235.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","235.00","235.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","235.00","235.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","237.50","237.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","237.50","237.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","237.50","237.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","240.00","240.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","240.00","240.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","240.00","240.00","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","240.00","240.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","240.00","240.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","240.00","240.00","Pf"
