"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","573.50","573.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","575.00","575.00","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","577.50","577.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","577.50","577.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","585.00","585.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","585.00","585.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","585.00","585.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","585.00","585.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","587.50","587.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","590.00","590.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","590.00","590.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","590.00","590.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","592.50","592.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","592.50","592.50","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","595.00","595.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","595.00","595.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","595.00","595.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","595.00","595.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","595.00","595.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","595.00","595.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","595.00","595.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","595.00","595.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","597.50","597.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","597.50","597.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","597.50","597.50","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","600.00","600.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","601.25","601.25","Pf"
"American National Insurance Company     ","A","ANICO Select 20","602.50","602.50","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","607.50","607.50","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","607.50","607.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","607.50","607.50","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","607.50","607.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","612.12","612.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","612.12","612.12","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","612.12","612.12","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","615.00","615.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","615.00","615.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","615.00","615.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","620.00","620.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","624.00","624.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","624.00","624.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","625.00","625.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","625.00","625.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","625.07","625.07","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","625.07","625.07","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","626.50","626.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","626.50","626.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","626.50","626.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","632.50","632.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","632.50","632.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","635.00","635.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","637.50","637.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","637.50","637.50","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","640.00","640.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","640.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","642.50","642.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","645.50","645.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","645.50","645.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","645.50","645.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","647.50","647.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","647.50","647.50","Rg"
"Household Life Insurance Company        ","A","20 Year Term","650.00","650.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","660.00","660.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","665.00","665.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","665.00","665.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","670.00","670.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","670.00","670.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","672.50","672.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","672.50","672.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","675.00","675.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","675.00","675.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","675.00","675.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","675.00","675.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","675.00","675.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","680.00","680.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","680.00","680.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","687.50","687.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","690.00","690.00","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","690.00","690.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","690.00","690.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","692.50","692.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","692.50","692.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","692.50","692.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","692.50","692.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","697.50","697.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","700.00","700.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","700.00","700.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","707.50","707.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","707.50","707.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","707.50","707.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","710.00","710.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","710.00","710.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","710.00","710.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","712.50","712.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","717.50","717.50","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","720.00","720.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","720.00","720.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","722.50","722.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","722.50","722.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","722.50","722.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","725.00","725.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","725.00","725.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","727.50","727.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","730.00","730.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","745.00","745.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","752.50","752.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","753.50","753.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","757.50","757.50","Rg"
"American National Insurance Company     ","A","ANICO Select 20","760.00","760.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","760.00","760.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","762.50","762.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","762.50","762.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","762.50","762.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","762.50","762.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","767.50","767.50","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","775.00","775.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","780.00","780.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","785.00","785.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","800.00","800.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","812.50","812.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","822.50","822.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","825.00","825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","825.00","825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","825.00","825.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","825.00","825.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","830.00","830.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","830.00","830.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","835.00","835.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","835.00","835.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","835.00","835.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","835.00","835.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","842.50","842.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","842.50","842.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","842.50","842.50","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","842.50","842.50","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","850.00","850.00","Rg"
"First Central National Life of New York ","A","Simple Term - 20 Year","855.00","855.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","865.00","865.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","882.50","882.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","907.50","907.50","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","907.50","907.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","975.00","975.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","980.00","980.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","1,032.50","1,032.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","1,060.00","1,060.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,077.50","1,077.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","1,077.50","1,077.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,135.00","1,135.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","595.00","595.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","617.50","617.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","652.50","652.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","652.50","652.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","680.00","680.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","680.00","680.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","695.00","695.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","695.00","695.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","715.00","715.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","727.50","727.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","727.50","727.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","727.50","727.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","730.50","730.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","730.50","730.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","730.50","730.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","732.50","732.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","732.50","732.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","732.50","732.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","736.50","736.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","736.50","736.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","742.50","742.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","742.50","742.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","742.50","742.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","742.50","742.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","747.50","747.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","747.50","747.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","747.50","747.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","747.50","747.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","747.50","747.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","747.50","747.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","749.00","749.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","749.00","749.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","749.30","749.30","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","749.30","749.30","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","749.30","749.30","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","752.50","752.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","752.50","752.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","767.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","767.50","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","772.50","772.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","775.00","775.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","775.00","775.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","775.00","775.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","775.00","775.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","787.50","787.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","797.50","797.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","797.50","797.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","812.50","812.50","Pf"
"Household Life Insurance Company        ","A","30 Year Term","815.00","815.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","815.00","815.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","820.00","820.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","820.00","820.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","820.00","820.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","822.50","822.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","822.50","822.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","822.50","822.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","822.50","822.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","830.00","830.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","832.50","832.50","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","835.00","835.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","835.00","835.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","845.00","845.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","855.00","855.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","855.00","855.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","860.00","860.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","860.00","860.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","860.00","860.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","875.00","875.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","875.00","875.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","875.00","875.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","875.00","875.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","875.00","875.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","892.30","892.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","892.30","892.30","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","900.00","900.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","900.00","900.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","900.00","900.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","900.00","900.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","902.50","902.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","904.00","904.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","904.00","904.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","915.00","915.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","915.00","915.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","917.50","917.50","P+"
"American National Insurance Company     ","A","ANICO Select 30","927.50","927.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","930.00","930.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","930.00","930.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","930.00","930.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","932.50","932.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","940.00","940.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","940.00","940.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","950.00","950.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","955.50","955.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","955.50","955.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","955.50","955.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","957.50","957.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","957.50","957.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","957.50","957.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","957.50","957.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","957.50","957.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","962.50","962.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","962.50","962.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","962.50","962.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","962.50","962.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","965.00","965.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","977.50","977.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","977.50","977.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","979.45","979.45","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","979.45","979.45","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","979.45","979.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","982.50","982.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","982.50","982.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","982.50","982.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","986.50","986.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","986.50","986.50","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","987.50","987.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,005.00","1,005.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,005.00","1,005.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,007.50","1,007.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,010.00","1,010.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,012.50","1,012.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,015.00","1,015.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,017.50","1,017.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,017.50","1,017.50","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,022.61","1,022.61","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,022.61","1,022.61","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,027.50","1,027.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,027.50","1,027.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","1,035.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,037.50","1,037.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,037.50","1,037.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,037.50","1,037.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,037.50","1,037.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,045.00","1,045.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","1,045.00","Rg"
