"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,674.00","1,674.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,680.00","1,680.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","1,681.26","1,681.26","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","1,681.26","1,681.26","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","1,681.26","1,681.26","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,694.00","1,694.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,695.00","1,695.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,696.00","1,696.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,702.00","1,702.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,709.00","1,709.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,709.00","1,709.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,713.00","1,713.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,713.00","1,713.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,713.00","1,713.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,713.00","1,713.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,713.00","1,713.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,713.00","1,713.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","1,721.00","1,721.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,733.00","1,733.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,741.00","1,741.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,750.00","1,750.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,750.00","1,750.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,753.00","1,753.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,753.00","1,753.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","1,761.00","1,761.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","1,761.00","1,761.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","1,761.00","1,761.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,769.00","1,769.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,769.00","1,769.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,769.00","1,769.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,771.00","1,771.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,783.50","1,783.50","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,789.00","1,789.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,793.00","1,793.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,808.00","1,808.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,808.00","1,808.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,812.00","1,812.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,817.00","1,817.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,831.00","1,831.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,831.00","1,831.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,832.00","1,832.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,832.00","1,832.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,837.50","1,837.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,853.00","1,853.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,853.00","1,853.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,853.00","1,853.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,853.00","1,853.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,859.00","1,859.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,860.00","1,860.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,869.00","1,869.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,869.00","1,869.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,875.00","1,875.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,877.00","1,877.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,877.00","1,877.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,877.00","1,877.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,878.00","1,878.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,898.00","1,898.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,902.00","1,902.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,902.00","1,902.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,905.00","1,905.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,906.00","1,906.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,914.00","1,914.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,941.00","1,941.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,944.00","1,944.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,944.00","1,944.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,944.09","1,944.09","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,944.09","1,944.09","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,960.00","1,960.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,960.00","1,960.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,986.00","1,986.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,995.00","1,995.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,995.00","1,995.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","2,005.00","2,005.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","2,008.00","2,008.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,009.00","2,009.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,010.00","2,010.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","2,024.00","2,024.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","2,040.00","2,040.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","2,048.00","2,048.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,059.00","2,059.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,059.00","2,059.00","Rg"
"","","","2,059.00","2,059.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,062.00","2,062.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","2,062.00","2,062.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,062.00","2,062.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,062.00","2,062.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","2,091.00","2,091.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,102.00","2,102.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,120.00","2,120.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","2,156.00","2,156.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","2,156.00","2,156.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","2,197.00","2,197.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,199.00","2,199.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,242.00","2,242.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,248.00","2,248.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,248.00","2,248.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","2,259.00","2,259.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,262.00","2,262.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","2,270.00","2,270.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","2,270.00","2,270.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,277.00","2,277.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","2,288.00","2,288.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,313.00","2,313.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","2,429.00","2,429.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","2,429.00","2,429.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,429.00","2,429.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,433.00","2,433.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","2,433.00","2,433.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,433.00","2,433.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,433.00","2,433.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,511.00","2,511.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,513.00","2,513.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","2,550.00","2,550.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","2,604.00","2,604.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,614.30","2,614.30","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","2,624.00","2,624.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,713.00","2,713.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","2,713.00","2,713.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","2,991.00","2,991.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","3,280.00","3,280.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","1,890.54","1,890.54","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","1,890.54","1,890.54","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","1,890.54","1,890.54","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,892.00","1,892.00","Pf"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","1,950.00","1,950.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,396.00","2,396.00","Rg"
"Lincoln National Life Insurance Company ","A+","Lincoln DurationGuarantee UL - 30 Year","2,483.68","2,483.68","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","3,204.04","3,204.04","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","3,204.04","3,204.04","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","3,204.04","3,204.04","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","6,548.00","6,548.00","Rg"
