"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","415.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","415.00","415.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","415.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","415.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","420.00","420.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","420.00","420.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","420.00","420.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","420.00","420.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","420.00","420.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","425.00","425.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","425.00","425.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","425.00","425.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","425.00","425.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","425.00","425.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","425.00","425.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","429.00","429.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","429.00","429.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","430.00","430.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","430.00","430.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","430.00","430.00","P+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","435.00","435.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","435.00","435.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","440.00","440.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","440.00","440.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","445.00","445.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","445.00","445.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","445.00","445.00","Pf"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","450.00","450.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","450.00","450.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","450.00","450.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","450.00","450.00","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","450.00","450.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","455.00","455.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","460.00","460.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","460.00","460.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","465.00","465.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","465.00","465.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","465.00","465.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","465.00","465.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","465.00","465.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","465.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","465.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","467.50","467.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","467.50","467.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","470.00","470.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","470.00","470.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","470.00","470.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","470.00","470.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","475.00","475.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","477.50","477.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","482.50","482.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","482.50","482.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","485.00","485.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","485.00","485.00","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","485.00","485.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","489.00","489.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","489.00","489.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","489.00","489.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","490.00","490.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","490.00","490.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","490.00","490.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","494.00","494.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","495.00","495.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","500.00","500.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","505.00","505.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","505.00","505.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","505.00","505.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","510.00","510.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","510.00","510.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","510.00","510.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","515.00","515.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","515.00","515.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","515.00","515.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","515.00","515.00","R+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","525.00","525.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","525.00","525.00","P+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","545.00","545.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","560.00","560.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","570.00","570.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","575.00","575.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","575.00","575.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","575.00","575.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","575.00","575.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","575.00","575.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","575.00","575.00","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","580.00","580.00","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","585.00","585.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","595.00","595.00","Rg"
"Household Life Insurance Company        ","A","10 Year Term","595.00","595.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","600.00","600.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","605.00","605.00","Pf"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","610.00","610.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","615.00","615.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","625.00","625.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","625.00","625.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","640.00","640.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","650.00","650.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","655.00","655.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","664.00","664.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","680.00","680.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","680.00","680.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","700.00","700.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","730.00","730.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","755.00","755.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","755.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","755.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","790.00","790.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","795.00","795.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","265.00","265.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","265.00","265.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","265.00","265.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","265.00","265.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","265.00","265.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","265.00","265.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","265.00","265.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","265.00","265.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","269.60","269.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","269.60","269.60","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","269.60","269.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","274.00","274.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","274.00","274.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","275.00","275.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","285.00","285.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","285.00","285.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","285.00","285.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","285.00","285.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","285.00","285.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","288.00","288.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","288.00","288.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","288.00","288.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","290.00","290.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","290.00","290.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","290.00","290.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","290.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","290.00","290.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","290.00","290.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","290.00","290.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","295.00","295.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","295.00","295.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","300.00","300.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","300.00","300.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","300.00","300.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","300.00","300.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","300.00","300.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","300.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","305.00","305.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","305.00","305.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","305.00","305.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","309.00","309.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","309.00","309.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","310.00","310.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","310.00","310.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","310.00","310.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","315.00","315.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","315.00","315.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","315.00","315.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","320.00","320.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","320.00","320.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","325.00","325.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","325.00","325.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","330.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","330.00","330.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","335.00","335.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","340.00","340.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","345.00","345.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","345.00","345.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","345.00","345.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","345.22","345.22","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","345.22","345.22","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","350.00","350.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","350.00","350.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","350.00","350.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","355.00","355.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","355.00","355.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","355.00","355.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","355.00","355.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","355.00","355.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","355.00","355.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","355.00","355.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","357.09","357.09","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","357.09","357.09","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","357.09","357.09","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","358.00","358.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","358.00","358.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","358.00","358.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","359.00","359.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","359.00","359.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","359.75","359.75","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","360.00","360.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","360.00","360.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","360.00","360.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","362.50","362.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","364.00","364.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","364.00","364.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","364.00","364.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","365.00","365.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","365.00","365.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","370.00","370.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","370.00","370.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","370.00","370.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","370.00","370.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","370.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","375.00","375.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","375.00","375.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","375.00","375.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","375.00","375.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","375.00","375.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","375.00","375.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","375.00","375.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","375.00","375.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","375.00","375.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","375.00","375.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","375.00","375.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","375.00","375.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","375.00","375.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","375.00","375.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","375.00","375.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","375.00","375.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","380.00","380.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","380.00","380.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","385.00","385.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","385.00","385.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","385.00","385.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","385.00","385.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","385.00","385.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","390.00","390.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","390.00","390.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","391.25","391.25","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","394.40","394.40","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","394.40","394.40","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","395.00","395.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","395.00","395.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","395.00","395.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","395.00","395.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","395.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","400.00","400.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","400.00","400.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","402.50","402.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","402.50","402.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","405.00","405.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","405.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","405.00","405.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","405.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","410.00","410.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","410.00","410.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","410.00","410.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","410.00","410.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","410.00","410.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","410.00","410.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","410.00","410.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","415.00","415.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","415.00","415.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","415.00","415.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","415.00","415.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","415.00","415.00","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","415.00","415.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","417.50","417.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","417.50","417.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","420.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","420.00","420.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","425.00","425.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","425.00","425.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","425.00","425.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","425.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","429.00","429.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","429.00","429.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","429.00","429.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","430.00","430.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","430.00","430.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","430.00","430.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","430.00","430.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","430.12","430.12","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","430.12","430.12","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","437.00","437.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","437.00","437.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","437.50","437.50","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","440.00","440.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","440.00","440.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","440.00","440.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","440.00","440.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","440.00","440.00","Pf"
