"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","171.00","171.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","171.00","171.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","171.00","171.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","171.00","171.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","173.00","173.00","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","174.00","174.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","174.00","174.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","175.00","175.00","P+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","176.00","176.00","Rg"
"Household Life Insurance Company        ","A","10 Year Term","177.00","177.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","178.00","178.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","178.00","178.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","178.00","178.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","178.00","178.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","179.00","179.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","188.00","188.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","189.00","189.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","191.00","191.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","191.00","191.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","191.00","191.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","192.00","192.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","192.00","192.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","192.00","192.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","192.00","192.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","199.00","199.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","202.00","202.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","202.00","202.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","202.00","202.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","202.00","202.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","207.00","207.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","209.00","209.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","225.00","225.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","225.00","225.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","225.00","225.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","227.00","227.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","227.00","227.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","227.00","227.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","227.00","227.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","99.13","99.13","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","99.13","99.13","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","99.13","99.13","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","100.00","100.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","100.00","100.00","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","100.00","100.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","100.00","100.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","100.00","100.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","100.00","100.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","102.00","102.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","102.00","102.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","102.00","102.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","102.00","102.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","104.00","104.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","105.00","105.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","105.00","105.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","105.00","105.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","106.00","106.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","107.00","107.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","107.00","107.00","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","110.00","110.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","110.00","110.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","111.00","111.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","111.00","111.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","111.00","111.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","111.00","111.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","112.00","112.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","112.00","112.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","112.00","112.00","P+"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","113.00","113.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","113.00","113.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","113.00","113.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","113.00","113.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","113.00","113.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","113.00","113.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","114.00","114.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","114.00","114.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","114.00","114.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","114.00","114.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","114.63","114.63","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","114.63","114.63","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","114.63","114.63","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","115.00","115.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","116.00","116.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","116.00","116.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","116.00","116.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","116.00","116.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","116.00","116.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","116.00","116.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","116.00","116.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","117.00","117.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","117.00","117.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","117.00","117.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","117.00","117.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","117.00","117.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","118.00","118.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","119.00","119.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","119.00","119.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","119.00","119.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","119.00","119.00","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","120.00","120.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","120.00","120.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","121.00","121.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","121.00","121.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","122.00","122.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","122.00","122.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","122.00","122.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","123.00","123.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","123.00","123.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","123.00","123.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","123.00","123.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","124.00","124.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","124.00","124.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","124.00","124.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","124.00","124.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","124.00","124.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","124.00","124.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","124.00","124.00","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","124.00","124.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","124.00","124.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","125.00","125.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","125.00","125.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","125.00","125.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","125.00","Pf"
"First Central National Life of New York ","A","Simple Term - 20 Year","126.00","126.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","126.00","126.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","126.00","126.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","126.00","126.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","126.19","126.19","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","126.19","126.19","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","127.00","127.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","127.00","127.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","127.00","127.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","128.00","128.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","128.00","128.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","128.00","128.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","128.00","128.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","129.00","129.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","129.00","129.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","129.00","129.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","129.00","129.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","129.00","129.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","129.80","129.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","129.80","129.80","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","129.80","129.80","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","130.00","130.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","130.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","130.00","130.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","130.00","130.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","131.00","131.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","131.00","131.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","131.00","131.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","132.00","132.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","132.00","132.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","133.00","133.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","133.00","133.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","133.00","133.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","133.00","133.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","133.00","133.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","133.00","133.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","133.00","133.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","133.00","133.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","133.00","133.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","134.00","134.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","134.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","134.00","134.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","135.00","135.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","135.00","135.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","135.00","135.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","136.00","136.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","136.00","136.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","136.00","136.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","136.00","136.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","136.00","136.00","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","137.00","137.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","137.00","137.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","137.00","137.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","137.00","137.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","137.00","137.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","138.00","138.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","138.00","138.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","138.00","138.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","139.00","139.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","139.00","139.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","139.00","139.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","139.00","139.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","139.00","139.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","139.00","139.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","139.00","139.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","139.00","139.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","140.00","140.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","140.00","140.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","140.00","140.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","140.00","140.00","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","140.00","140.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","141.00","141.00","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","142.00","142.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","142.00","142.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","142.00","142.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","142.00","142.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","142.00","142.00","R+"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","142.00","142.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","142.30","142.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","142.30","142.30","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","142.30","142.30","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","143.00","143.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","143.00","143.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","143.00","143.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","143.00","143.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","143.00","143.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","143.00","143.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","143.00","143.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","143.00","143.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","143.00","143.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","143.00","143.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","143.00","143.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","143.01","143.01","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","143.01","143.01","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","144.00","144.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","145.00","145.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","145.00","145.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","145.00","145.00","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","146.00","146.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","146.00","146.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","146.00","146.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","146.00","146.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","146.00","146.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","146.00","146.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","146.00","146.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","146.00","146.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","146.00","146.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","146.00","146.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","146.50","146.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","146.50","146.50","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","147.00","147.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","147.00","147.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","148.00","148.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","149.00","149.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","149.00","149.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","149.00","149.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","149.00","149.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","149.00","149.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","149.00","149.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","149.00","149.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","149.50","149.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","149.50","149.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","150.00","150.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","150.00","150.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","150.00","150.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","150.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","150.00","150.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","151.00","151.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","151.00","151.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","151.00","151.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","151.00","151.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","151.00","151.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","152.00","152.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","153.00","153.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","153.00","153.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","153.00","153.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","153.00","153.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","153.00","153.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","153.00","153.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","153.00","153.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","153.00","153.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","154.00","154.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","154.00","154.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","154.00","154.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","154.00","154.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","154.00","154.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","154.00","154.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","155.00","155.00","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","155.00","155.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","156.00","156.00","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","156.00","156.00","R+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","156.00","156.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","156.00","156.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","156.00","156.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","156.03","156.03","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","156.03","156.03","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","157.00","157.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","157.00","157.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","157.00","157.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","157.00","157.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","159.00","159.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","160.00","160.00","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","160.00","160.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","160.00","R+"
