"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","177.00","177.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","179.00","179.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","179.00","179.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","179.00","179.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","179.00","179.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","180.00","180.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","180.00","180.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","181.00","181.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","182.00","182.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","183.00","183.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","185.00","185.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","185.00","185.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","189.00","189.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","190.00","190.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","194.00","194.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","194.00","194.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","194.00","194.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","194.00","194.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","196.00","196.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","199.00","199.00","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","199.00","199.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","199.00","199.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","199.00","199.00","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","204.00","204.00","Pf"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","209.00","209.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","209.00","209.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","209.00","209.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","209.00","209.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","209.00","209.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","209.00","209.00","R+"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","210.00","210.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","211.00","211.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","224.00","224.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","224.00","224.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","229.00","229.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","229.00","229.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","229.00","229.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","229.00","229.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","239.00","239.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","239.00","239.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","239.00","239.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","102.85","102.85","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","102.85","102.85","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","102.85","102.85","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","103.00","103.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","103.00","103.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","103.00","103.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","104.00","104.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","104.00","104.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","104.00","104.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","108.00","108.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","109.00","109.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","110.00","110.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","112.00","112.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","112.00","112.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","115.00","115.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","116.00","116.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","116.00","116.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","116.00","116.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","116.00","116.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","116.00","116.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","116.00","116.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","117.00","117.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","117.00","117.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","118.00","118.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","118.00","118.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","118.00","118.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","119.00","119.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","120.00","120.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","120.00","120.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","120.00","120.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","120.00","120.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","120.00","120.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","122.00","122.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","122.00","122.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","122.00","122.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","122.00","122.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","123.00","123.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","123.00","123.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","123.00","123.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","125.00","125.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","125.00","125.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","125.11","125.11","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","125.11","125.11","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","125.11","125.11","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","126.00","126.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","126.00","126.00","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","126.00","126.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","126.00","126.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","126.00","126.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","127.00","127.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","127.00","127.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","127.00","127.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","128.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","128.00","128.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","128.00","128.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","128.00","128.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","129.00","129.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","129.00","129.00","P+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","130.00","130.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","130.00","130.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","130.00","130.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","130.00","130.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","131.00","131.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","131.00","131.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","132.00","132.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","133.00","133.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","133.00","133.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","133.00","133.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","133.00","133.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","134.00","134.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","134.00","134.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","135.00","135.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","135.00","135.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","135.00","135.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","135.00","135.00","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","136.00","136.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","136.00","136.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","136.00","136.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","136.00","136.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","136.00","136.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","137.00","137.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","137.00","137.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","137.00","137.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","137.00","137.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","137.01","137.01","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","137.01","137.01","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","138.00","138.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","138.00","138.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","139.00","139.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","140.00","140.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","140.00","140.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","140.00","140.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","140.00","140.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","140.00","140.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","140.00","140.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","140.00","140.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","141.00","141.00","P+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","141.00","141.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","142.00","142.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","142.00","142.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","143.00","143.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","143.00","143.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","143.00","143.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","143.00","143.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","143.00","143.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","143.00","143.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","143.00","143.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","143.00","143.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","143.00","143.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","144.00","144.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","144.00","144.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","144.00","144.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","144.00","144.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","144.00","144.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","144.75","144.75","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","144.75","144.75","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","144.75","144.75","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","145.00","145.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","145.00","145.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","145.00","145.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","146.00","146.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","146.00","146.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","146.00","146.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","146.00","146.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","146.00","146.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","147.00","147.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","147.00","147.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","147.00","147.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","147.00","147.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","148.00","148.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","148.00","148.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","148.00","148.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","149.00","149.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","150.00","150.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","150.00","150.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","150.00","150.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","150.00","150.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","150.00","150.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","150.00","150.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","150.00","150.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","150.00","150.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","150.00","150.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","150.00","150.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","151.00","151.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","151.00","151.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","151.50","151.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","151.50","151.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","152.00","152.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","153.00","153.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","154.00","154.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","154.00","154.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","154.00","154.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","154.13","154.13","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","154.13","154.13","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","154.50","154.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","154.50","154.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","155.00","155.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","155.00","155.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","155.00","155.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","156.00","156.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","157.00","157.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","157.00","157.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","157.00","157.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","157.00","157.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","157.00","157.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","157.00","157.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","157.00","157.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","157.00","157.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","158.00","158.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","159.00","159.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","159.00","159.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","159.00","159.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","159.00","159.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","160.00","160.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","160.00","160.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","160.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","160.00","160.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","161.00","161.00","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","162.00","162.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","162.00","162.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","162.00","162.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","162.00","162.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","163.00","163.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","163.00","163.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","163.00","163.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","163.00","163.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","163.00","163.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","164.00","164.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","164.74","164.74","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","164.74","164.74","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","164.74","164.74","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","165.00","165.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","166.00","166.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","166.00","166.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","167.00","167.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","167.00","167.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","167.00","167.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","167.00","167.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","167.00","167.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","167.00","167.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","167.00","167.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","168.00","168.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","168.00","168.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","168.00","168.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","168.00","168.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","168.00","168.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","168.00","168.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","168.00","168.00","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","169.00","169.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","169.00","169.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","169.00","169.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","169.00","169.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","170.00","170.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","170.00","170.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","170.00","170.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","170.00","170.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","170.00","170.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","171.00","171.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","171.00","171.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","171.00","171.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","172.00","172.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","172.00","172.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","172.00","172.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","172.00","172.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","172.00","172.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","172.00","172.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","172.00","172.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","172.00","172.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","173.00","173.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","173.00","173.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","174.00","174.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","174.00","174.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","175.00","175.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","175.00","175.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","175.00","175.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","175.00","175.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","175.00","175.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","175.05","175.05","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","175.05","175.05","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","177.00","177.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","178.00","178.00","R+"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","178.00","178.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","179.00","179.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","179.00","179.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","179.00","179.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","179.00","179.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","179.00","179.00","Pf"
