"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","1,235.00","1,235.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,235.00","1,235.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","1,235.00","1,235.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (200K+)","1,239.52","1,239.52","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (200K+)","1,239.52","1,239.52","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","1,239.52","1,239.52","Rg"
"American National Insurance Company     ","A","ANICO Select 10","1,240.00","1,240.00","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","1,250.00","1,250.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 10 - 10 Year Level Term","1,250.00","1,250.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","1,250.00","1,250.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","1,255.00","1,255.00","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","1,255.00","1,255.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,264.00","1,264.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,264.00","1,264.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,265.00","1,265.00","R+"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","1,265.00","1,265.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,270.00","1,270.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","1,275.00","1,275.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","1,275.00","1,275.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,275.00","1,275.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,280.00","1,280.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,280.00","1,280.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,280.00","1,280.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","1,280.00","1,280.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,287.50","1,287.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,287.50","1,287.50","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","1,300.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","1,300.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","1,300.00","1,300.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,305.00","1,305.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,305.00","1,305.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,309.00","1,309.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,309.00","1,309.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 10/10","1,315.00","1,315.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,327.50","1,327.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,327.50","1,327.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,335.00","1,335.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,335.00","1,335.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,335.00","1,335.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,346.75","1,346.75","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,350.00","1,350.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,355.00","1,355.00","Rg"
"Household Life Insurance Company        ","A","10 Year Term","1,365.00","1,365.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year","1,375.00","1,375.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year","1,375.00","1,375.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,380.00","1,380.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,380.00","1,380.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","1,385.00","1,385.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","1,385.00","1,385.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,387.50","1,387.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,400.00","1,400.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","1,400.00","1,400.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,410.00","1,410.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,420.00","1,420.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","1,420.00","1,420.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,420.00","1,420.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,420.00","1,420.00","R+"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","1,425.00","1,425.00","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","1,430.00","1,430.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,436.00","1,436.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","1,445.00","1,445.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","1,445.00","1,445.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,445.00","1,445.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,450.00","1,450.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,455.00","1,455.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,460.00","1,460.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,460.00","1,460.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,475.00","1,475.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,485.00","1,485.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","1,495.00","1,495.00","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,495.00","1,495.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,504.00","1,504.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,504.00","1,504.00","Rg"
"","","","1,504.00","1,504.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,505.00","1,505.00","Rg"
"Sunset Life Insurance Company of America","A","Term 10 - 10 Year Term","1,505.00","1,505.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 10 Year Term","1,510.00","1,510.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,510.00","1,510.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,515.00","1,515.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,520.00","1,520.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","1,525.00","1,525.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term","1,535.00","1,535.00","Rg"
"American National Insurance Company     ","A","ANICO Select 10","1,545.00","1,545.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","1,560.00","1,560.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,560.00","1,560.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,560.00","1,560.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,560.00","1,560.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,570.00","1,570.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","1,570.00","1,570.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,570.00","1,570.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,570.00","1,570.00","R+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","1,580.00","1,580.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,585.00","1,585.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,585.00","1,585.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","1,595.00","1,595.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","1,605.00","1,605.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,635.00","1,635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","1,635.00","1,635.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,635.00","1,635.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,635.00","1,635.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","1,650.00","1,650.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,660.00","1,660.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,680.00","1,680.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","1,680.00","1,680.00","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,770.00","1,770.00","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","1,775.00","1,775.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,800.00","1,800.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,805.00","1,805.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","1,805.00","1,805.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,805.00","1,805.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,805.00","1,805.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","1,860.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","1,860.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,895.00","1,895.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,898.00","1,898.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","2,000.00","2,000.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","2,135.00","2,135.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,140.00","2,140.00","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","2,160.00","2,160.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","2,245.00","2,245.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,320.00","2,320.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","2,465.00","2,465.00","Rg"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","3,055.00","3,055.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","Term 20","1,085.00","1,085.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,110.00","1,110.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,110.00","1,110.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,115.00","1,115.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,115.00","1,115.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,115.00","1,115.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,120.00","1,120.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,120.00","1,120.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,120.00","1,120.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,125.00","1,125.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,125.00","1,125.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,125.81","1,125.81","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,125.81","1,125.81","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,125.81","1,125.81","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,130.00","1,130.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,140.00","1,140.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,145.00","1,145.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,145.00","1,145.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,148.00","1,148.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,148.00","1,148.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,148.00","1,148.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,150.00","1,150.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,150.00","1,150.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,150.00","1,150.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,150.00","1,150.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,150.00","1,150.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,150.00","1,150.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,165.00","1,165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","1,165.00","1,165.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,170.00","1,170.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,175.00","1,175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,175.00","1,175.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,179.00","1,179.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,179.00","1,179.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,180.00","1,180.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,180.00","1,180.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,190.00","1,190.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","1,190.00","1,190.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,195.00","1,195.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,195.00","1,195.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,195.00","1,195.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,200.00","1,200.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,200.00","1,200.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,207.50","1,207.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,225.00","1,225.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,225.00","1,225.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,225.00","1,225.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,240.00","1,240.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,245.00","1,245.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,245.00","1,245.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","1,250.00","1,250.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,262.75","1,262.75","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,265.00","1,265.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,265.00","1,265.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","1,265.00","1,265.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,265.00","1,265.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,267.08","1,267.08","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,267.08","1,267.08","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,267.08","1,267.08","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,270.00","1,270.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,270.00","1,270.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,275.00","1,275.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,275.00","1,275.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,275.00","1,275.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,288.00","1,288.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,288.00","1,288.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,288.00","1,288.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,290.00","1,290.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,290.00","1,290.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,295.00","1,295.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,295.00","1,295.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,295.00","1,295.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,295.00","1,295.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,300.00","1,300.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,300.00","1,300.00","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,310.00","1,310.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,310.00","1,310.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","1,315.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,315.00","1,315.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,317.00","1,317.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,317.00","1,317.00","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,320.00","1,320.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,330.00","1,330.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,330.00","1,330.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","1,330.00","1,330.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,330.00","1,330.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,330.00","1,330.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","1,330.00","1,330.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,330.16","1,330.16","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,330.16","1,330.16","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,335.00","1,335.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,335.00","1,335.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,335.00","1,335.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,335.00","1,335.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,335.00","1,335.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,335.00","1,335.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,337.00","1,337.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,337.00","1,337.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,340.00","1,340.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,340.00","1,340.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,350.00","1,350.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,355.00","1,355.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,355.00","1,355.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,359.00","1,359.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,359.00","1,359.00","P+"
"","","","1,359.00","1,359.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,365.00","1,365.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,365.00","1,365.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,370.00","1,370.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,370.00","1,370.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,375.00","1,375.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,377.50","1,377.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,379.00","1,379.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,379.00","1,379.00","Pf"
"","","","1,379.00","1,379.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,385.00","1,385.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,389.00","1,389.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,389.00","1,389.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","1,390.00","1,390.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,390.00","1,390.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,400.00","1,400.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","1,400.00","1,400.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,400.00","1,400.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,410.00","1,410.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,410.00","1,410.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","1,420.00","1,420.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","1,420.00","1,420.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,422.50","1,422.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","1,425.00","1,425.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,430.00","1,430.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,435.00","1,435.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,440.00","1,440.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,445.00","1,445.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,445.00","1,445.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,445.00","1,445.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","1,450.00","1,450.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,450.00","1,450.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,455.00","1,455.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,455.00","1,455.00","P+"
"American National Insurance Company     ","A","ANICO Select 20","1,460.00","1,460.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,460.00","1,460.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,470.00","1,470.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,475.00","1,475.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,475.00","1,475.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,475.00","1,475.00","P+"
"Household Life Insurance Company        ","A","20 Year Term","1,475.00","1,475.00","Pf"
