"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","714.00","714.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","714.00","714.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","715.00","715.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","720.00","720.00","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","725.00","725.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","725.00","725.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","735.00","735.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","735.00","735.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","745.00","745.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","750.00","750.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","750.00","750.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","750.00","750.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","755.00","755.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","755.00","755.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","759.00","759.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","759.00","759.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","760.00","760.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","760.00","760.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","760.00","760.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","760.00","760.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","760.00","760.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","765.00","765.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","765.00","765.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","765.00","765.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","765.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","765.00","765.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","765.00","765.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","765.00","765.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","765.00","765.00","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","770.00","770.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","770.00","770.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","774.50","774.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","775.00","775.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","775.00","775.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","775.00","775.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","780.00","780.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","780.00","780.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","785.00","785.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","785.00","785.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","785.00","785.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","785.00","785.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","785.00","785.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","785.00","785.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","790.00","790.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","793.00","793.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","793.00","793.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","793.00","793.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","795.00","795.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","795.00","795.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","800.00","800.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","800.00","800.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","800.00","800.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","800.00","800.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","805.00","805.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","810.00","810.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","810.00","810.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","810.38","810.38","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","810.38","810.38","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","813.27","813.27","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","813.27","813.27","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","813.27","813.27","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","820.00","820.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","820.00","820.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","820.00","820.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","825.00","825.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","825.00","825.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","827.50","827.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","829.00","829.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","829.00","829.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","829.00","829.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","829.50","829.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","829.50","829.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","830.00","830.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","830.00","830.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","835.00","835.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","850.00","850.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","855.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","860.00","860.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","860.00","860.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","860.00","860.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","860.00","860.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","860.00","860.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","865.00","865.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","870.00","870.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","875.00","875.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","875.00","875.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","880.00","880.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","885.00","885.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","890.00","890.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","890.00","890.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","890.00","890.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","890.00","890.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","890.00","890.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","905.00","905.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","916.25","916.25","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","920.00","920.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","920.00","920.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","920.00","920.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","935.00","935.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","935.00","935.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","945.00","945.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","945.00","945.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","955.00","955.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","960.00","960.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","965.00","965.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","970.00","970.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","970.00","970.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","970.00","970.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","975.00","975.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","990.00","990.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","990.00","990.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","990.00","990.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","990.00","990.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","990.00","990.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","995.00","995.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","995.00","995.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","995.00","995.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","995.00","995.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,020.00","1,020.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","1,020.00","1,020.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","1,035.00","1,035.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,052.50","1,052.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,052.50","1,052.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,065.00","1,065.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,065.00","1,065.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,075.00","1,075.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,080.00","1,080.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,087.50","1,087.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,087.50","1,087.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,090.00","1,090.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","1,095.00","1,095.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,095.00","1,095.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,095.00","1,095.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,095.00","1,095.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,100.00","1,100.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,100.00","1,100.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,115.00","1,115.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,125.00","1,125.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,125.00","1,125.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,140.00","1,140.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,140.00","1,140.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,175.00","1,175.00","Rg"
"Household Life Insurance Company        ","A","20 Year Term","1,200.00","1,200.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","695.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","695.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","750.00","750.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","775.00","775.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","775.00","775.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","785.00","785.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","785.00","785.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","785.00","785.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","805.00","805.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","805.00","805.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","820.00","820.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","820.00","820.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","870.00","870.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","870.00","870.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","965.00","965.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","980.00","980.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","990.00","990.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","990.00","990.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","990.00","990.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","1,000.00","1,000.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,005.00","1,005.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,010.00","1,010.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,010.00","1,010.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,023.00","1,023.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,023.00","1,023.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,023.00","1,023.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,024.00","1,024.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,024.00","1,024.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,025.00","1,025.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,025.00","1,025.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,025.00","1,025.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,025.00","1,025.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,029.00","1,029.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,029.00","1,029.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,035.00","1,035.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,035.00","1,035.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,035.00","1,035.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,042.50","1,042.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,045.00","1,045.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,045.00","1,045.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,050.00","1,050.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,050.00","1,050.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,050.00","1,050.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,055.00","1,055.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,060.00","1,060.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","1,070.00","1,070.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","1,070.00","1,070.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,079.61","1,079.61","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,079.61","1,079.61","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,079.61","1,079.61","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,085.00","1,085.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,085.00","1,085.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,100.00","1,100.00","Pf"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,105.00","1,105.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","1,105.00","1,105.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,105.00","1,105.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,110.00","1,110.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,110.00","1,110.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,110.00","1,110.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,120.00","1,120.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,120.00","1,120.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,130.00","1,130.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,135.00","1,135.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,135.00","1,135.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","1,135.00","1,135.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,135.00","1,135.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,135.00","1,135.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,135.00","1,135.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,135.00","1,135.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,145.00","1,145.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,160.00","1,160.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,165.00","1,165.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","1,165.00","1,165.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,165.00","1,165.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,165.00","1,165.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,170.00","1,170.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,170.00","1,170.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,170.00","1,170.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,170.00","1,170.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,170.00","1,170.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,170.00","1,170.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,170.00","1,170.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,189.75","1,189.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,189.75","1,189.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","1,190.00","1,190.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,190.00","1,190.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,190.00","1,190.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","1,190.00","1,190.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,209.00","1,209.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,209.00","1,209.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,220.00","1,220.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,220.00","1,220.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,220.00","1,220.00","Pf"
"American National Insurance Company     ","A","ANICO Select 30","1,245.00","1,245.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","1,250.00","1,250.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,250.00","1,250.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,252.50","1,252.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,252.50","1,252.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,255.00","1,255.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,257.50","1,257.50","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","1,265.00","1,265.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,265.00","1,265.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,265.00","1,265.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,265.00","1,265.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,270.00","1,270.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","1,270.00","1,270.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","1,270.00","1,270.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,280.00","1,280.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,290.00","1,290.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","1,290.00","1,290.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,290.00","1,290.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,290.00","1,290.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,292.50","1,292.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,292.50","1,292.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,300.00","1,300.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,320.00","1,320.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,325.00","1,325.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,330.00","1,330.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,335.00","1,335.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,335.00","1,335.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,335.00","1,335.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","1,340.00","1,340.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,380.00","1,380.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,380.00","1,380.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","1,388.00","1,388.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","1,388.00","1,388.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","1,388.00","1,388.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,395.00","1,395.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,395.00","1,395.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,395.00","1,395.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,399.00","1,399.00","Rg"
