"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","244.00","244.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","244.00","244.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","244.00","244.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","245.00","245.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","245.00","245.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","246.00","246.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","246.00","246.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","247.00","247.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","247.00","247.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","247.00","247.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","249.00","249.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","253.00","253.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","254.36","254.36","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","254.36","254.36","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","254.36","254.36","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","255.00","255.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","256.00","256.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","256.00","256.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","256.00","256.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","256.00","256.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","256.00","256.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","257.00","257.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","259.00","259.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","260.00","260.00","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","260.00","260.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","261.00","261.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","261.00","261.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","261.00","261.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","262.00","262.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","262.00","262.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","262.00","262.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","263.00","263.00","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","263.00","263.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","266.00","266.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","266.00","266.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","266.00","266.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","266.00","266.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","267.00","267.00","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","268.80","268.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","269.00","269.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","269.00","269.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","269.00","269.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","269.00","269.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","269.00","269.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","270.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","271.00","271.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","271.00","271.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","271.00","271.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","271.00","271.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","273.00","273.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","274.00","274.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","275.00","275.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","277.00","277.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","277.00","277.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","277.00","277.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","277.00","277.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","278.00","278.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","278.00","278.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","279.00","279.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","280.00","280.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","280.00","280.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","282.00","282.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","282.00","282.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","285.00","285.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","285.00","285.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","285.15","285.15","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","285.15","285.15","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","286.00","286.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","286.00","286.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","287.00","287.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","287.00","287.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","289.00","289.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","289.00","289.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","290.00","290.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","291.00","291.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","291.00","291.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","297.00","297.00","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","301.00","301.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","301.00","301.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","311.00","311.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","311.00","311.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","311.00","311.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","311.50","311.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","311.50","311.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","317.00","317.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","317.00","317.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","317.00","317.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","317.00","317.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","317.00","317.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 20 Year","318.00","318.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","318.00","318.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","319.50","319.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","319.50","319.50","Rg"
"Household Life Insurance Company        ","A","20 Year Term","320.00","320.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","325.00","325.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","339.00","339.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","343.00","343.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","352.00","352.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","352.00","352.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","352.00","352.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","355.00","355.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","361.00","361.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","397.00","397.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","415.00","415.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","415.00","415.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","415.00","415.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","431.00","431.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","205.00","205.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","212.00","212.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","212.00","212.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","215.00","215.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","215.00","215.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","217.00","217.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","220.00","220.00","P+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","230.00","230.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","231.00","231.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","234.00","234.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","234.00","234.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","243.00","243.00","Pf"
"First Central National Life of New York ","A","Simple Term - 30 Year","245.00","245.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","257.00","257.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","257.00","257.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","260.00","260.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","260.00","260.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","260.00","260.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year","264.00","264.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year","264.00","264.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","265.00","265.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","266.00","266.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","269.00","269.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","269.00","269.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","269.00","269.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","272.00","272.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","272.00","272.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","277.00","277.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","277.00","277.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","277.00","277.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","285.00","285.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","289.00","289.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","291.00","291.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","291.00","291.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","291.00","291.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","292.00","292.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","293.36","293.36","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","293.36","293.36","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","293.36","293.36","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","300.00","300.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","305.00","305.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","308.00","308.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","308.00","308.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","308.00","308.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","308.00","308.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","308.00","308.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","308.00","308.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","308.00","308.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","308.00","308.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","308.00","308.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","308.00","308.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","309.00","309.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","309.00","309.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 30 - 30 Year Level Term","310.00","310.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","311.00","311.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","316.00","316.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","317.00","317.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","319.00","319.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","321.00","321.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","321.00","321.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","321.00","321.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","321.00","321.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","321.00","321.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","321.00","321.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","321.00","321.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","321.00","321.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","326.00","326.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","327.00","327.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","327.00","327.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","331.00","331.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","331.00","331.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","337.00","337.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","337.00","337.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","339.00","339.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","340.00","340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","340.00","340.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","342.00","342.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","342.00","342.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","342.00","342.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","342.00","342.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","343.00","343.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","343.00","343.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","343.00","343.00","Pf"
"American National Insurance Company     ","A","ANICO Select 30","349.00","349.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","349.00","349.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","350.00","350.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","351.00","351.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","352.50","352.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","352.50","352.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","355.00","355.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","355.00","355.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","359.00","359.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (WA)","360.00","360.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 30 Year","361.00","361.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","361.50","361.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","361.50","361.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","362.00","362.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","363.00","363.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","365.00","365.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","368.00","368.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","372.00","372.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","372.00","372.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","372.00","372.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","372.00","372.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","375.00","375.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","375.00","375.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","378.00","378.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","378.00","378.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","379.00","379.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","379.00","379.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","379.00","379.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","379.00","379.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","380.00","380.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","382.00","382.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","383.00","383.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","383.00","383.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","383.00","383.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","383.33","383.33","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","383.33","383.33","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","383.33","383.33","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","386.00","386.00","Rg"
"Household Life Insurance Company        ","A","30 Year Term","386.00","386.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","386.00","386.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","396.00","396.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","396.00","396.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","397.00","397.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","397.00","397.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","397.00","397.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","397.15","397.15","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","397.15","397.15","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","402.00","402.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","402.00","402.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","402.00","402.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","406.00","406.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","412.00","412.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","413.00","413.00","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","419.00","419.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","422.00","422.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","425.00","425.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","425.00","425.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","425.00","425.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","425.00","425.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","425.00","425.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","425.00","425.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","425.00","425.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","425.00","425.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","429.00","429.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","432.00","432.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","435.00","435.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","435.00","435.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","435.00","435.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","436.00","436.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","439.00","439.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","439.00","439.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","439.00","439.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","439.00","439.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","440.70","440.70","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","444.00","444.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","444.00","444.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","444.00","444.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","475.00","475.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","475.00","475.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","481.00","481.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","503.00","503.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","519.00","519.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","530.00","530.00","Rg"
