"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","256.00","256.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","256.00","256.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","256.00","256.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","256.00","256.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","256.00","256.00","P+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","257.00","257.00","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","260.00","260.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","263.00","263.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","266.00","266.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","266.00","266.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","266.00","266.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","267.00","267.00","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","273.00","273.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","275.00","275.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 10 Year","283.00","283.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year  (WA)","285.00","285.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","288.00","288.00","Pf"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","291.00","291.00","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","294.00","294.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","296.00","296.00","Pf"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","297.00","297.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","298.00","298.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","299.00","299.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","299.00","299.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","299.00","299.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","299.00","299.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","299.00","299.00","R+"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","301.00","301.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","302.00","302.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","321.00","321.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 10 Year","324.00","324.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","331.00","331.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","332.00","332.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","332.00","332.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","332.00","332.00","R+"
"The Paul Revere Life Insurance Company  ","A-","Selector 10 - 10 Year Term","336.00","336.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","339.00","339.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / IL)","339.00","339.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","339.00","339.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","339.00","339.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","344.00","344.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 10 Year","350.00","350.00","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 10 Year","385.00","385.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","399.00","399.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","399.00","399.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","399.00","399.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","400.00","400.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/IL)","400.00","400.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","400.00","400.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","400.00","400.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","155.00","155.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","159.00","159.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","163.00","163.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","163.00","163.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","163.00","163.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","165.00","165.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","167.00","167.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","167.00","167.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","167.22","167.22","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","167.22","167.22","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","167.22","167.22","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","168.00","168.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","168.00","168.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","168.00","168.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","168.00","168.00","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","168.00","168.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","170.00","170.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","170.00","170.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","170.00","170.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","170.00","170.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","170.00","170.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","171.00","171.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","173.00","173.00","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","173.00","173.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","175.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","175.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","175.00","175.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","176.00","176.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","176.00","176.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","177.00","177.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","177.00","177.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","179.00","179.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","179.00","179.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","181.00","181.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","181.00","181.00","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","181.00","181.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","182.00","182.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","182.00","182.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","184.00","184.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","185.00","185.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","187.00","187.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","188.00","188.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","188.00","188.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","188.00","188.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","188.00","188.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","189.00","189.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","189.00","189.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","189.00","189.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","190.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","190.00","190.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","191.00","191.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","193.00","193.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","193.00","193.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","194.00","194.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","194.59","194.59","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","194.59","194.59","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","194.59","194.59","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","196.00","196.00","Pf"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","196.00","196.00","P+"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","196.00","196.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","196.11","196.11","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","196.11","196.11","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","197.00","197.00","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","197.00","197.00","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","197.00","197.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","197.00","197.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","197.00","197.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","197.00","197.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","197.00","197.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","198.00","198.00","Pf"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","198.00","198.00","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","200.00","200.00","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","200.00","200.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","201.00","201.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","204.00","204.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","204.00","204.00","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","205.00","205.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","205.00","205.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","206.00","206.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","206.00","206.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","206.00","206.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","206.00","206.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","206.00","206.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","206.00","206.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","207.00","207.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","207.00","207.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","207.50","207.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","207.50","207.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","208.00","208.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","208.00","208.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","208.00","208.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","209.00","209.00","P+"
"American National Insurance Company     ","A","ANICO Select 20","210.00","210.00","P+"
"Household Life Insurance Company        ","A","20 Year Term","210.00","210.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","210.00","210.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","211.00","211.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","211.00","211.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","211.00","211.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","212.00","212.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","212.00","212.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","212.00","212.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","212.00","212.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","212.00","212.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","212.00","212.00","Pf"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","212.00","212.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","212.50","212.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","212.50","212.50","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","213.00","213.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","213.00","213.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","214.00","214.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","214.00","214.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","215.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","215.00","Pf"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","216.00","216.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","217.00","217.00","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","217.00","217.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","218.00","218.00","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","220.00","220.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","221.00","221.00","R+"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","222.00","222.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","224.00","224.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","225.00","225.00","P+"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","226.00","226.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","226.00","226.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","226.00","226.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","226.00","226.00","Pf"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","226.00","226.00","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","226.07","226.07","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","226.07","226.07","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","227.00","227.00","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","227.00","227.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","227.00","227.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","227.00","227.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","227.00","227.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","227.00","227.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","227.00","227.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","227.00","227.00","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","228.00","228.00","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","228.00","228.00","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","229.00","229.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","231.00","231.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","231.00","231.00","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","232.00","232.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","232.00","232.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","232.00","232.00","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","233.00","233.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","233.00","233.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","235.00","235.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","235.00","235.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","237.00","237.00","Pf"
"American National Insurance Company     ","A","ANICO Select 20","238.00","238.00","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","238.00","238.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","239.00","239.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","239.31","239.31","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","239.31","239.31","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","239.31","239.31","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","240.00","240.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","241.00","241.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","241.00","241.00","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","241.00","241.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (WA)","246.00","246.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","247.00","247.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","247.00","247.00","R+"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","247.00","247.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","247.00","247.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","247.00","247.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","249.00","249.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","249.00","249.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","250.00","250.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","250.00","250.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","250.00","250.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","250.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","251.00","251.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","252.00","252.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice 20 - 20 Year Level Term","252.00","252.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term I - 20 Year","252.00","252.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","252.00","252.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","252.00","252.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","254.00","254.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","254.00","254.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","254.00","254.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","254.00","254.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","255.00","255.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","255.00","255.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","255.00","255.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","257.00","257.00","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","257.00","257.00","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","259.00","259.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","260.00","260.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / IL)","260.00","260.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","260.00","260.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","260.00","260.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","260.00","260.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","262.00","262.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","264.00","264.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","264.00","264.00","P+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","264.00","264.00","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","266.00","266.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","267.00","267.00","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","268.00","268.00","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","268.00","268.00","Rg"
"Provident Life and Accident Assurance   ","A-","Level Term II - 20 Year","268.00","268.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","268.00","268.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/IL)","268.00","268.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","268.00","268.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","268.00","268.00","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","268.00","268.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","268.00","268.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","268.01","268.01","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","268.01","268.01","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","268.01","268.01","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 20","269.00","269.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","269.00","269.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","269.00","269.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","269.00","269.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 20 - 20 Year","269.00","269.00","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","269.10","269.10","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","269.10","269.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","270.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","270.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","271.00","271.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","273.00","273.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","275.00","275.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","275.00","275.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","275.00","275.00","R+"
"","","","275.00","275.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","275.00","275.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year","275.00","275.00","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year","275.00","275.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","276.00","276.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","276.00","276.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","277.00","277.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","277.00","277.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","278.00","278.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","278.00","278.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","279.00","279.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS3 - 20 Year Term","281.00","281.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","281.00","281.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","282.50","282.50","R+"
